FileName = C:\Users\pmaddox\Documents\ASMA Platform Group\Customer and Lab\Samsung\CommLost\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_22

LogCount = 1511
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"1230","02/08","13:56:52","Send","S6F11","105282 (19B42h)","0945","OFF",
"1231","02/08","13:56:52","Recv","S6F6","","0943","OFF",
"1232","02/08","13:56:52","Send","S6F1","","0944","OFF",
"1233","02/08","13:56:52","Send","S6F5","","0943","ON",
"1234","02/08","13:56:52","Send","S6F11","118944 (1D0A0h)","0942","OFF",
"1235","02/08","13:56:52","Send","S6F1","","0941","OFF",
"1236","02/08","13:56:52","Recv","S6F6","","0940","OFF",
"1237","02/08","13:56:52","Send","S6F5","","0940","ON",
"1238","02/08","13:56:52","Send","S6F11","105298 (19B52h)","093F","OFF",
"1239","02/08","13:56:52","Recv","S6F6","","093D","OFF",
"1240","02/08","13:56:52","Send","S6F1","","093E","OFF",
"1241","02/08","13:56:52","Send","S6F5","","093D","ON",
"1242","02/08","13:56:52","Send","S6F11","118800 (1D010h)","093C","OFF",
"1243","02/08","13:56:52","Send","S6F1","","093B","OFF",
"1244","02/08","13:56:52","Recv","S6F6","","093A","OFF",
"1245","02/08","13:56:51","Send","S6F5","","093A","ON",
"1246","02/08","13:56:51","Send","S6F11","118816 (1D020h)","0939","OFF",
"1247","02/08","13:56:51","Send","S6F1","","0938","OFF",
"1248","02/08","13:56:51","Recv","S6F6","","0937","OFF",
"1249","02/08","13:56:51","Send","S6F5","","0937","ON",
"1250","02/08","13:56:51","Send","S6F11","105266 (19B32h)","0936","OFF",
"1251","02/08","13:56:51","Send","S6F1","","0935","OFF",
"1252","02/08","13:56:51","Send","S6F11","102416 (19010h)","0934","OFF",
"1253","02/08","13:56:51","Send","S6F11","105282 (19B42h)","0933","OFF",
"1254","02/08","13:56:51","Recv","S6F6","","0932","OFF",
"1255","02/08","13:56:51","Send","S6F5","","0932","ON",
"1256","02/08","13:56:51","Send","S6F11","105298 (19B52h)","0931","OFF",
"1257","02/08","13:56:51","Recv","S6F6","","092F","OFF",
"1258","02/08","13:56:51","Send","S6F1","","0930","OFF",
"1259","02/08","13:56:51","Send","S6F5","","092F","ON",
"1260","02/08","13:56:51","Send","S6F11","118912 (1D080h)","092E","OFF",
"1261","02/08","13:56:50","Send","S6F1","","092D","OFF",
"1262","02/08","13:56:50","Recv","S6F6","","092C","OFF",
"1263","02/08","13:56:50","Send","S6F5","","092C","ON",
"1264","02/08","13:56:50","Send","S6F11","118800 (1D010h)","092B","OFF",
"1265","02/08","13:56:50","Recv","S6F6","","0928","OFF",
"1266","02/08","13:56:50","Send","S6F1","","092A","OFF",
"1267","02/08","13:56:50","Send","S6F1","","0929","OFF",
"1268","02/08","13:56:50","Send","S6F5","","0928","ON",
"1269","02/08","13:56:50","Send","S6F11","118816 (1D020h)","0927","OFF",
"1270","02/08","13:56:50","Recv","S6F6","","0926","OFF",
"1271","02/08","13:56:50","Send","S6F5","","0926","ON",
"1272","02/08","13:56:50","Send","S6F11","102448 (19030h)","0925","OFF",
"1273","02/08","13:56:50","Send","S6F11","98384 (18050h)","0924","OFF",
"1274","02/08","13:56:50","Recv","S6F6","","0921","OFF",
"1275","02/08","13:56:50","Send","S6F1","","0923","OFF",
"1276","02/08","13:56:49","Send","S6F1","","0922","OFF",
"1277","02/08","13:56:49","Send","S6F5","","0921","ON",
"1278","02/08","13:56:49","Send","S6F11","98384 (18050h)","0920","OFF",
"1279","02/08","13:56:49","Recv","S6F6","","091F","OFF",
"1280","02/08","13:56:49","Send","S6F5","","091F","ON",
"1281","02/08","13:56:49","Send","S6F11","98384 (18050h)","091E","OFF",
"1282","02/08","13:56:49","Recv","S6F6","","091B","OFF",
"1283","02/08","13:56:49","Send","S6F1","","091D","OFF",
"1284","02/08","13:56:49","Send","S6F1","","091C","OFF",
"1285","02/08","13:56:49","Send","S6F5","","091B","ON",
"1286","02/08","13:56:49","Send","S6F11","98384 (18050h)","091A","OFF",
"1287","02/08","13:56:49","Recv","S6F6","","0919","OFF",
"1288","02/08","13:56:49","Send","S6F5","","0919","ON",
"1289","02/08","13:56:49","Send","S6F11","98384 (18050h)","0918","OFF",
"1290","02/08","13:56:49","Recv","S6F6","","0916","OFF",
"1291","02/08","13:56:49","Send","S6F1","","0917","OFF",
"1292","02/08","13:56:49","Send","S6F5","","0916","ON",
"1293","02/08","13:56:48","Send","S6F11","118960 (1D0B0h)","0915","OFF",
"1294","02/08","13:56:48","Send","S6F1","","0914","OFF",
"1295","02/08","13:56:48","Recv","S6F6","","0913","OFF",
"1296","02/08","13:56:48","Send","S6F5","","0913","ON",
"1297","02/08","13:56:48","Send","S6F11","119088 (1D130h)","0912","OFF",
"1298","02/08","13:56:48","Send","S6F1","","0911","OFF",
"1299","02/08","13:56:48","Recv","S6F6","","090F","OFF",
"1300","02/08","13:56:48","Send","S6F1","","0910","OFF",
"1301","02/08","13:56:48","Send","S6F5","","090F","ON",
"1302","02/08","13:56:48","Send","S6F11","98384 (18050h)","090E","OFF",
"1303","02/08","13:56:48","Recv","S6F6","","090D","OFF",
"1304","02/08","13:56:48","Send","S6F5","","090D","ON",
"1305","02/08","13:56:48","Send","S6F11","78033 (130D1h)","090C","OFF",
"1306","02/08","13:56:48","Send","S6F11","118800 (1D010h)","090B","OFF",
"1307","02/08","13:56:48","Recv","S6F6","","0908","OFF",
"1308","02/08","13:56:48","Send","S6F1","","090A","OFF",
"1309","02/08","13:56:48","Send","S6F1","","0909","OFF",
"1310","02/08","13:56:48","Send","S6F5","","0908","ON",
"1311","02/08","13:56:48","Send","S6F11","118816 (1D020h)","0907","OFF",
"1312","02/08","13:56:48","Send","S6F1","","0906","OFF",
"1313","02/08","13:56:47","Send","S6F1","","0905","OFF",
"1314","02/08","13:56:47","Send","S6F1","","0904","OFF",
"1315","02/08","13:56:47","Send","S6F1","","0903","OFF",
"1316","02/08","13:56:47","Recv","S6F6","","0902","OFF",
"1317","02/08","13:56:47","Send","S6F5","","0902","ON",
"1318","02/08","13:56:47","Send","S6F1","","0901","OFF",
"1319","02/08","13:56:47","Send","S6F11","78209 (13181h)","0900","OFF",
"1320","02/08","13:56:47","Send","S6F1","","08FF","OFF",
"1321","02/08","13:56:47","Send","S6F11","105268 (19B34h)","08FE","OFF",
"1322","02/08","13:56:47","Send","S6F11","118944 (1D0A0h)","08FD","OFF",
"1323","02/08","13:56:47","Send","S6F1","","08FC","OFF",
"1324","02/08","13:56:47","Send","S6F1","","08FB","OFF",
"1325","02/08","13:56:47","Send","S6F1","","08FA","OFF",
"1326","02/08","13:56:47","Send","S6F1","","08F9","OFF",
"1327","02/08","13:56:47","Send","S6F1","","08F8","OFF",
"1328","02/08","13:56:47","Send","S6F1","","08F7","OFF",
"1329","02/08","13:56:47","Send","S6F1","","08F6","OFF",
"1330","02/08","13:56:47","Send","S6F1","","08F5","OFF",
"1331","02/08","13:56:46","Send","S6F1","","08F4","OFF",
"1332","02/08","13:56:46","Send","S6F1","","08F3","OFF",
"1333","02/08","13:56:46","Send","S6F1","","08F2","OFF",
"1334","02/08","13:56:46","Recv","S6F6","","08F0","OFF",
"1335","02/08","13:56:46","Send","S6F1","","08F1","OFF",
"1336","02/08","13:56:46","Send","S6F5","","08F0","ON",
"1337","02/08","13:56:46","Send","S6F1","","08EF","OFF",
"1338","02/08","13:56:45","Send","S6F11","102416 (19010h)","08EE","OFF",
"1339","02/08","13:56:45","Send","S6F11","118800 (1D010h)","08ED","OFF",
"1340","02/08","13:56:45","Send","S6F1","","08EC","OFF",
"1341","02/08","13:56:45","Send","S6F1","","08EB","OFF",
"1342","02/08","13:56:44","Send","S6F1","","08EA","OFF",
"1343","02/08","13:56:44","Send","S6F1","","08E9","OFF",
"1344","02/08","13:56:44","Send","S6F1","","08E8","OFF",
"1345","02/08","13:56:44","Send","S6F1","","08E6","OFF",
"1346","02/08","13:56:43","Send","S6F1","","08E5","OFF",
"1347","02/08","13:56:43","Send","S6F1","","08E4","OFF",
"1348","02/08","13:56:43","Send","S6F1","","08E3","OFF",
"1349","02/08","13:56:43","Recv","S6F6","","08E2","OFF",
"1350","02/08","13:56:43","Send","S6F5","","08E2","ON",
"1351","02/08","13:56:42","Send","S6F11","118816 (1D020h)","08E1","OFF",
"1352","02/08","13:56:42","Send","S6F1","","08E0","OFF",
"1353","02/08","13:56:42","Send","S6F1","","08DF","OFF",
"1354","02/08","13:56:42","Send","S6F1","","08DE","OFF",
"1355","02/08","13:56:42","Send","S6F1","","08DD","OFF",
"1356","02/08","13:56:42","Send","S6F1","","08DC","OFF",
"1357","02/08","13:56:41","Send","S6F1","","08DB","OFF",
"1358","02/08","13:56:41","Send","S6F1","","08DA","OFF",
"1359","02/08","13:56:41","Send","S6F1","","08D9","OFF",
"1360","02/08","13:56:41","Send","S6F1","","08D8","OFF",
"1361","02/08","13:56:41","Send","S6F1","","08D7","OFF",
"1362","02/08","13:56:40","Recv","S6F6","","08D6","OFF",
"1363","02/08","13:56:40","Send","S6F5","","08D6","ON",
"1364","02/08","13:56:40","Send","S6F1","","08D5","OFF",
"1365","02/08","13:56:40","Send","S6F1","","08D4","OFF",
"1366","02/08","13:56:39","Send","S6F11","105268 (19B34h)","08D3","OFF",
"1367","02/08","13:56:39","Send","S6F11","102416 (19010h)","08D2","OFF",
"1368","02/08","13:56:39","Send","S6F1","","08D1","OFF",
"1369","02/08","13:56:38","Send","S6F1","","08D0","OFF",
"1370","02/08","13:56:38","Send","S6F1","","08CF","OFF",
"1371","02/08","13:56:37","Send","S6F1","","08CE","OFF",
"1372","02/08","13:56:37","Send","S6F1","","08CD","OFF",
"1373","02/08","13:56:36","Send","S6F1","","08CC","OFF",
"1374","02/08","13:56:36","Send","S6F1","","08CB","OFF",
"1375","02/08","13:56:35","Send","S6F1","","08CA","OFF",
"1376","02/08","13:56:35","Send","S6F11","118944 (1D0A0h)","08C9","OFF",
"1377","02/08","13:56:35","Send","S6F1","","08C8","OFF",
"1378","02/08","13:56:35","Recv","S6F6","","08C6","OFF",
"1379","02/08","13:56:35","Send","S6F1","","08C7","OFF",
"1380","02/08","13:56:35","Send","S6F5","","08C6","ON",
"1381","02/08","13:56:35","Send","S6F11","118800 (1D010h)","08C5","OFF",
"1382","02/08","13:56:35","Recv","S6F6","","08C4","OFF",
"1383","02/08","13:56:35","Send","S6F5","","08C4","ON",
"1384","02/08","13:56:34","Send","S6F11","118816 (1D020h)","08C3","OFF",
"1385","02/08","13:56:34","Recv","S6F6","","08C0","OFF",
"1386","02/08","13:56:34","Send","S6F1","","08C2","OFF",
"1387","02/08","13:56:34","Send","S6F1","","08C1","OFF",
"1388","02/08","13:56:34","Send","S6F5","","08C0","ON",
"1389","02/08","13:56:34","Send","S6F1","","08BF","OFF",
"1390","02/08","13:56:34","Send","S6F1","","08BE","OFF",
"1391","02/08","13:56:34","Send","S6F1","","08BD","OFF",
"1392","02/08","13:56:34","Send","S6F1","","08BC","OFF",
"1393","02/08","13:56:34","Send","S6F11","118944 (1D0A0h)","08BB","OFF",
"1394","02/08","13:56:33","Send","S6F1","","08BA","OFF",
"1395","02/08","13:56:33","Send","S6F1","","08B9","OFF",
"1396","02/08","13:56:33","Recv","S6F6","","08B8","OFF",
"1397","02/08","13:56:33","Send","S6F5","","08B8","ON",
"1398","02/08","13:56:33","Send","S6F11","118800 (1D010h)","08B7","OFF",
"1399","02/08","13:56:33","Send","S6F1","","08B6","OFF",
"1400","02/08","13:56:33","Send","S6F1","","08B5","OFF",
"1401","02/08","13:56:33","Recv","S6F6","","08B4","OFF",
"1402","02/08","13:56:33","Send","S6F5","","08B4","ON",
"1403","02/08","13:56:32","Send","S6F1","","08B3","OFF",
"1404","02/08","13:56:32","Send","S6F11","118816 (1D020h)","08B2","OFF",
"1405","02/08","13:56:32","Send","S6F1","","08B1","OFF",
"1406","02/08","13:56:32","Recv","S6F6","","08B0","OFF",
"1407","02/08","13:56:32","Send","S6F5","","08B0","ON",
"1408","02/08","13:56:32","Send","S6F11","78275 (131C3h)","08AF","OFF",
"1409","02/08","13:56:32","Send","S6F11","105268 (19B34h)","08AE","OFF",
"1410","02/08","13:56:32","Send","S6F11","102416 (19010h)","08AD","OFF",
"1411","02/08","13:56:31","Send","S6F1","","08AC","OFF",
"1412","02/08","13:56:31","Send","S6F1","","08AB","OFF",
"1413","02/08","13:56:31","Send","S6F1","","08AA","OFF",
"1414","02/08","13:56:31","Send","S6F1","","08A9","OFF",
"1415","02/08","13:56:30","Send","S6F1","","08A8","OFF",
"1416","02/08","13:56:30","Send","S6F1","","08A7","OFF",
"1417","02/08","13:56:30","Send","S6F1","","08A6","OFF",
"1418","02/08","13:56:30","Send","S6F1","","08A5","OFF",
"1419","02/08","13:56:30","Send","S6F11","105268 (19B34h)","08A4","OFF",
"1420","02/08","13:56:30","Send","S6F11","102416 (19010h)","08A3","OFF",
"1421","02/08","13:56:29","Send","S6F1","","08A2","OFF",
"1422","02/08","13:56:29","Send","S6F1","","08A1","OFF",
"1423","02/08","13:56:29","Send","S6F1","","08A0","OFF",
"1424","02/08","13:56:29","Send","S6F1","","089F","OFF",
"1425","02/08","13:56:28","Send","S6F1","","089E","OFF",
"1426","02/08","13:56:28","Send","S6F1","","089D","OFF",
"1427","02/08","13:56:28","Send","S6F1","","089C","OFF",
"1428","02/08","13:56:28","Send","S6F1","","089B","OFF",
"1429","02/08","13:56:28","Send","S6F11","118944 (1D0A0h)","089A","OFF",
"1430","02/08","13:56:28","Send","S6F1","","0899","OFF",
"1431","02/08","13:56:28","Send","S6F1","","0898","OFF",
"1432","02/08","13:56:28","Recv","S6F6","","0897","OFF",
"1433","02/08","13:56:28","Send","S6F5","","0897","ON",
"1434","02/08","13:56:27","Send","S6F11","118800 (1D010h)","0896","OFF",
"1435","02/08","13:56:27","Recv","S6F6","","0895","OFF",
"1436","02/08","13:56:27","Send","S6F5","","0895","ON",
"1437","02/08","13:56:27","Send","S6F1","","0894","OFF",
"1438","02/08","13:56:27","Send","S6F1","","0893","OFF",
"1439","02/08","13:56:27","Send","S6F11","118816 (1D020h)","0892","OFF",
"1440","02/08","13:56:27","Recv","S6F6","","0891","OFF",
"1441","02/08","13:56:27","Send","S6F5","","0891","ON",
"1442","02/08","13:56:26","Send","S6F1","","0890","OFF",
"1443","02/08","13:56:26","Send","S6F1","","088F","OFF",
"1444","02/08","13:56:26","Send","S6F11","105268 (19B34h)","088E","OFF",
"1445","02/08","13:56:26","Send","S6F11","102416 (19010h)","088D","OFF",
"1446","02/08","13:56:26","Send","S6F11","105300 (19B54h)","088C","OFF",
"1447","02/08","13:56:26","Recv","S6F6","","088B","OFF",
"1448","02/08","13:56:26","Send","S6F5","","088B","ON",
"1449","02/08","13:56:26","Send","S6F1","","088A","OFF",
"1450","02/08","13:56:26","Send","S6F1","","0889","OFF",
"1451","02/08","13:56:26","Send","S6F11","105268 (19B34h)","0888","OFF",
"1452","02/08","13:56:26","Send","S6F11","102416 (19010h)","0887","OFF",
"1453","02/08","13:56:26","Send","S6F11","105300 (19B54h)","0886","OFF",
"1454","02/08","13:56:25","Send","S6F1","","0885","OFF",
"1455","02/08","13:56:25","Send","S6F1","","0884","OFF",
"1456","02/08","13:56:25","Recv","S6F6","","0883","OFF",
"1457","02/08","13:56:25","Send","S6F5","","0883","ON",
"1458","02/08","13:56:25","Send","S6F1","","0882","OFF",
"1459","02/08","13:56:25","Send","S6F1","","0881","OFF",
"1460","02/08","13:56:24","Send","S6F1","","0880","OFF",
"1461","02/08","13:56:24","Send","S6F1","","087F","OFF",
"1462","02/08","13:56:24","Send","S6F1","","087E","OFF",
"1463","02/08","13:56:24","Send","S6F1","","087D","OFF",
"1464","02/08","13:56:24","Send","S6F11","105266 (19B32h)","087C","OFF",
"1465","02/08","13:56:24","Send","S6F1","","087B","OFF",
"1466","02/08","13:56:23","Send","S6F1","","087A","OFF",
"1467","02/08","13:56:23","Send","S6F11","102416 (19010h)","0879","OFF",
"1468","02/08","13:56:23","Send","S6F11","105282 (19B42h)","0878","OFF",
"1469","02/08","13:56:23","Recv","S6F6","","0877","OFF",
"1470","02/08","13:56:23","Send","S6F5","","0877","ON",
"1471","02/08","13:56:23","Send","S6F11","105298 (19B52h)","0876","OFF",
"1472","02/08","13:56:23","Recv","S6F6","","0875","OFF",
"1473","02/08","13:56:23","Send","S6F5","","0875","ON",
"1474","02/08","13:56:23","Send","S6F1","","0874","OFF",
"1475","02/08","13:56:23","Send","S6F1","","0873","OFF",
"1476","02/08","13:56:22","Send","S6F1","","0872","OFF",
"1477","02/08","13:56:22","Send","S6F1","","0871","OFF",
"1478","02/08","13:56:22","Send","S6F1","","0870","OFF",
"1479","02/08","13:56:22","Send","S6F1","","086F","OFF",
"1480","02/08","13:56:21","Send","S6F1","","086E","OFF",
"1481","02/08","13:56:21","Send","S6F1","","086D","OFF",
"1482","02/08","13:56:21","Send","S6F1","","086C","OFF",
"1483","02/08","13:56:21","Send","S6F1","","086B","OFF",
"1484","02/08","13:56:21","Send","S6F1","","086A","OFF",
"1485","02/08","13:56:21","Send","S6F1","","0869","OFF",
"1486","02/08","13:56:20","Send","S6F1","","0868","OFF",
"1487","02/08","13:56:20","Send","S6F1","","0867","OFF",
"1488","02/08","13:56:20","Send","S6F1","","0866","OFF",
"1489","02/08","13:56:19","Send","S6F1","","0865","OFF",
"1490","02/08","13:56:19","Send","S6F11","78291 (131D3h)","0864","OFF",
"1491","02/08","13:56:19","Send","S6F1","","0863","OFF",
"1492","02/08","13:56:19","Send","S6F1","","0862","OFF",
"1493","02/08","13:56:18","Send","S6F11","105266 (19B32h)","0861","OFF",
"1494","02/08","13:56:18","Send","S6F11","102416 (19010h)","0860","OFF",
"1495","02/08","13:56:18","Send","S6F11","105282 (19B42h)","085F","OFF",
"1496","02/08","13:56:18","Recv","S6F6","","085E","OFF",
"1497","02/08","13:56:18","Send","S6F5","","085E","ON",
"1498","02/08","13:56:18","Send","S6F1","","085D","OFF",
"1499","02/08","13:56:18","Send","S6F1","","085C","OFF",
"1500","02/08","13:56:18","Send","S6F11","105298 (19B52h)","085B","OFF",
"1501","02/08","13:56:18","Recv","S6F6","","085A","OFF",
"1502","02/08","13:56:18","Send","S6F5","","085A","ON",
"1503","02/08","13:56:18","Send","S6F1","","0859","OFF",
"1504","02/08","13:56:18","Send","S6F1","","0858","OFF",
"1505","02/08","13:56:18","Send","S6F1","","0857","OFF",
"1506","02/08","13:56:17","Send","S6F1","","0856","OFF",
"1507","02/08","13:56:17","Send","S6F1","","0855","OFF",
"1508","02/08","13:56:17","Send","S6F1","","0854","OFF",
"1509","02/08","13:56:16","Send","S6F1","","0853","OFF",
"1510","02/08","13:56:16","Send","S6F1","","0852","OFF",
"","","","","","","","",
