FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300134810-Missing DepFinished Event\04-01-18\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_30

LogCount = 4149
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"404","03/28","00:00:41","Send","S6F11","77921 (13061h)","822A","ON",
"405","03/28","00:00:38","Recv","S6F12","","8229","OFF",
"406","03/28","00:00:38","Send","S6F11","78337 (13201h)","8229","ON",
"407","03/28","00:00:30","Recv","S6F12","","8228","OFF",
"408","03/28","00:00:30","Send","S6F11","78321 (131F1h)","8228","ON",
"409","03/28","00:00:30","Recv","S6F12","","8227","OFF",
"410","03/28","00:00:30","Send","S6F11","78305 (131E1h)","8227","ON",
"411","03/28","00:00:21","Recv","S6F12","","8226","OFF",
"412","03/28","00:00:21","Send","S6F11","78289 (131D1h)","8226","ON",
"413","03/27","23:59:59","Recv","S6F12","","8225","OFF",
"414","03/27","23:59:58","Send","S6F11","102448 (19030h)","8225","ON",
"415","03/27","23:59:58","Recv","S6F12","","8224","OFF",
"416","03/27","23:59:58","Send","S6F11","110688 (1B060h)","8224","ON",
"417","03/27","23:59:58","Recv","S6F12","","8223","OFF",
"418","03/27","23:59:58","Send","S6F11","77937 (13071h)","8223","ON",
"419","03/27","23:59:39","Recv","S6F12","","8222","OFF",
"420","03/27","23:59:39","Send","S6F11","78210 (13182h)","8222","ON",
"421","03/27","23:59:35","Recv","S6F12","","8221","OFF",
"422","03/27","23:59:35","Send","S6F11","78194 (13172h)","8221","ON",
"423","03/27","23:59:35","Recv","S6F12","","8220","OFF",
"424","03/27","23:59:35","Send","S6F11","78114 (13122h)","8220","ON",
"425","03/27","23:59:30","Recv","S6F12","","821F","OFF",
"426","03/27","23:59:30","Send","S6F11","78098 (13112h)","821F","ON",
"427","03/27","23:59:13","Recv","S6F12","","821E","OFF",
"428","03/27","23:59:13","Send","S6F11","78210 (13182h)","821E","ON",
"429","03/27","23:59:09","Recv","S6F12","","821D","OFF",
"430","03/27","23:59:09","Send","S6F11","78194 (13172h)","821D","ON",
"431","03/27","23:59:09","Recv","S6F12","","821C","OFF",
"432","03/27","23:59:09","Send","S6F11","78113 (13121h)","821C","ON",
"433","03/27","23:59:05","Recv","S6F12","","821B","OFF",
"434","03/27","23:59:05","Send","S6F11","78097 (13111h)","821B","ON",
"435","03/27","23:57:12","Recv","S6F12","","821A","OFF",
"436","03/27","23:57:11","Send","S6F11","78338 (13202h)","821A","ON",
"437","03/27","23:57:04","Recv","S6F12","","8219","OFF",
"438","03/27","23:57:04","Send","S6F11","78322 (131F2h)","8219","ON",
"439","03/27","23:57:03","Recv","S6F12","","8218","OFF",
"440","03/27","23:57:03","Send","S6F11","78307 (131E3h)","8218","ON",
"441","03/27","23:56:54","Recv","S6F12","","8217","OFF",
"442","03/27","23:56:54","Send","S6F11","78291 (131D3h)","8217","ON",
"443","03/27","23:56:31","Recv","S6F12","","8216","OFF",
"444","03/27","23:56:31","Send","S6F11","78337 (13201h)","8216","ON",
"445","03/27","23:56:28","Recv","S6F12","","8215","OFF",
"446","03/27","23:56:28","Send","S6F11","102448 (19030h)","8215","ON",
"447","03/27","23:56:28","Recv","S6F12","","8214","OFF",
"448","03/27","23:56:28","Send","S6F11","77939 (13073h)","8214","ON",
"449","03/27","23:56:24","Recv","S6F12","","8213","OFF",
"450","03/27","23:56:24","Send","S6F11","78321 (131F1h)","8213","ON",
"451","03/27","23:56:23","Recv","S6F12","","8212","OFF",
"452","03/27","23:56:23","Send","S6F11","78308 (131E4h)","8212","ON",
"453","03/27","23:56:14","Recv","S6F12","","8211","OFF",
"454","03/27","23:56:14","Send","S6F11","78292 (131D4h)","8211","ON",
"455","03/27","23:55:42","Recv","S6F12","","8210","OFF",
"456","03/27","23:55:42","Send","S6F11","78210 (13182h)","8210","ON",
"457","03/27","23:55:38","Recv","S6F12","","820F","OFF",
"458","03/27","23:55:38","Send","S6F11","78194 (13172h)","820F","ON",
"459","03/27","23:55:38","Recv","S6F12","","820E","OFF",
"460","03/27","23:55:38","Send","S6F11","78114 (13122h)","820E","ON",
"461","03/27","23:55:33","Recv","S6F12","","820D","OFF",
"462","03/27","23:55:33","Send","S6F11","78098 (13112h)","820D","ON",
"463","03/27","23:55:31","Recv","S6F12","","820C","OFF",
"464","03/27","23:55:31","Send","S6F11","77940 (13074h)","820C","ON",
"465","03/27","23:55:17","Recv","S6F12","","820B","OFF",
"466","03/27","23:55:17","Send","S6F11","78210 (13182h)","820B","ON",
"467","03/27","23:55:13","Recv","S6F12","","820A","OFF",
"468","03/27","23:55:13","Send","S6F11","78194 (13172h)","820A","ON",
"469","03/27","23:55:13","Recv","S6F12","","8209","OFF",
"470","03/27","23:55:13","Send","S6F11","78113 (13121h)","8209","ON",
"471","03/27","23:55:08","Recv","S6F12","","8208","OFF",
"472","03/27","23:55:08","Send","S6F11","78097 (13111h)","8208","ON",
"473","03/27","23:53:14","Recv","S6F12","","8207","OFF",
"474","03/27","23:53:14","Send","S6F11","78338 (13202h)","8207","ON",
"475","03/27","23:53:06","Recv","S6F12","","8206","OFF",
"476","03/27","23:53:06","Send","S6F11","78322 (131F2h)","8206","ON",
"477","03/27","23:53:06","Recv","S6F12","","8205","OFF",
"478","03/27","23:53:06","Send","S6F11","78306 (131E2h)","8205","ON",
"479","03/27","23:52:56","Recv","S6F12","","8204","OFF",
"480","03/27","23:52:56","Send","S6F11","78290 (131D2h)","8204","ON",
"481","03/27","23:52:51","Recv","S6F12","","8203","OFF",
"482","03/27","23:52:51","Send","S6F11","102432 (19020h)","8203","ON",
"483","03/27","23:52:50","Recv","S6F12","","8202","OFF",
"484","03/27","23:52:50","Send","S6F11","77921 (13061h)","8202","ON",
"485","03/27","23:52:34","Recv","S6F12","","8201","OFF",
"486","03/27","23:52:34","Send","S6F11","78337 (13201h)","8201","ON",
"487","03/27","23:52:27","Recv","S6F12","","8200","OFF",
"488","03/27","23:52:27","Send","S6F11","78321 (131F1h)","8200","ON",
"489","03/27","23:52:27","Recv","S6F12","","81FF","OFF",
"490","03/27","23:52:27","Send","S6F11","78273 (131C1h)","81FF","ON",
"491","03/27","23:52:20","Recv","S6F12","","81FE","OFF",
"492","03/27","23:52:20","Send","S6F11","78257 (131B1h)","81FE","ON",
"493","03/27","23:52:19","Recv","S6F12","","81FD","OFF",
"494","03/27","23:52:19","Send","S6F11","78305 (131E1h)","81FD","ON",
"495","03/27","23:52:10","Recv","S6F12","","81FC","OFF",
"496","03/27","23:52:10","Send","S6F11","78289 (131D1h)","81FC","ON",
"497","03/27","23:51:58","Recv","S6F12","","81FB","OFF",
"498","03/27","23:51:58","Send","S6F11","77938 (13072h)","81FB","ON",
"499","03/27","23:51:48","Recv","S6F12","","81FA","OFF",
"500","03/27","23:51:48","Send","S6F11","78241 (131A1h)","81FA","ON",
"501","03/27","23:51:37","Recv","S6F12","","81F9","OFF",
"502","03/27","23:51:37","Send","S6F11","78225 (13191h)","81F9","ON",
"503","03/27","23:51:33","Recv","S6F12","","81F8","OFF",
"504","03/27","23:51:33","Send","S6F11","78210 (13182h)","81F8","ON",
"505","03/27","23:51:30","Recv","S6F12","","81F7","OFF",
"506","03/27","23:51:30","Send","S6F11","78194 (13172h)","81F7","ON",
"507","03/27","23:51:29","Recv","S6F12","","81F6","OFF",
"508","03/27","23:51:29","Send","S6F11","78114 (13122h)","81F6","ON",
"509","03/27","23:51:24","Recv","S6F12","","81F5","OFF",
"510","03/27","23:51:24","Send","S6F11","78098 (13112h)","81F5","ON",
"511","03/27","23:51:05","Recv","S6F12","","81F4","OFF",
"512","03/27","23:51:04","Send","S6F11","102448 (19030h)","81F4","ON",
"513","03/27","23:51:04","Recv","S6F12","","81F3","OFF",
"514","03/27","23:51:04","Send","S6F11","77937 (13071h)","81F3","ON",
"515","03/27","23:50:58","Recv","S6F12","","81F2","OFF",
"516","03/27","23:50:58","Send","S6F11","78081 (13101h)","81F2","ON",
"517","03/27","23:50:55","Recv","S6F12","","81F1","OFF",
"518","03/27","23:50:54","Send","S6F11","78065 (130F1h)","81F1","ON",
"519","03/27","23:50:54","Recv","S6F12","","81F0","OFF",
"520","03/27","23:50:54","Send","S6F11","78050 (130E2h)","81F0","ON",
"521","03/27","23:50:51","Recv","S6F12","","81EF","OFF",
"522","03/27","23:50:51","Send","S6F11","78034 (130D2h)","81EF","ON",
"523","03/27","23:50:51","Recv","S6F12","","81EE","OFF",
"524","03/27","23:50:51","Send","S6F11","78210 (13182h)","81EE","ON",
"525","03/27","23:50:47","Recv","S6F12","","81ED","OFF",
"526","03/27","23:50:47","Send","S6F11","78194 (13172h)","81ED","ON",
"527","03/27","23:50:47","Recv","S6F12","","81EC","OFF",
"528","03/27","23:50:47","Send","S6F11","78113 (13121h)","81EC","ON",
"529","03/27","23:50:42","Recv","S6F12","","81EB","OFF",
"530","03/27","23:50:42","Send","S6F11","78097 (13111h)","81EB","ON",
"531","03/27","23:49:20","Recv","S6F12","","81EA","OFF",
"532","03/27","23:49:20","Send","S6F11","102432 (19020h)","81EA","ON",
"533","03/27","23:49:20","Recv","S6F12","","81E9","OFF",
"534","03/27","23:49:20","Send","S6F11","77923 (13063h)","81E9","ON",
"535","03/27","23:49:05","Recv","S6F12","","81E8","OFF",
"536","03/27","23:49:05","Send","S6F11","78338 (13202h)","81E8","ON",
"537","03/27","23:48:57","Recv","S6F12","","81E7","OFF",
"538","03/27","23:48:57","Send","S6F11","78322 (131F2h)","81E7","ON",
"539","03/27","23:48:56","Recv","S6F12","","81E6","OFF",
"540","03/27","23:48:56","Send","S6F11","78275 (131C3h)","81E6","ON",
"541","03/27","23:48:49","Recv","S6F12","","81E5","OFF",
"542","03/27","23:48:49","Send","S6F11","78259 (131B3h)","81E5","ON",
"543","03/27","23:48:49","Recv","S6F12","","81E4","OFF",
"544","03/27","23:48:49","Send","S6F11","78307 (131E3h)","81E4","ON",
"545","03/27","23:48:40","Recv","S6F12","","81E3","OFF",
"546","03/27","23:48:40","Send","S6F11","78291 (131D3h)","81E3","ON",
"547","03/27","23:48:24","Recv","S6F12","","81E2","OFF",
"548","03/27","23:48:24","Send","S6F11","102432 (19020h)","81E2","ON",
"549","03/27","23:48:24","Recv","S6F12","","81E1","OFF",
"550","03/27","23:48:24","Send","S6F11","77924 (13064h)","81E1","ON",
"551","03/27","23:48:17","Recv","S6F12","","81E0","OFF",
"552","03/27","23:48:17","Send","S6F11","78242 (131A2h)","81E0","ON",
"553","03/27","23:48:09","Recv","S6F12","","81DF","OFF",
"554","03/27","23:48:09","Send","S6F11","78226 (13192h)","81DF","ON",
"555","03/27","23:48:08","Recv","S6F12","","81DE","OFF",
"556","03/27","23:48:08","Send","S6F11","78337 (13201h)","81DE","ON",
"557","03/27","23:48:00","Recv","S6F12","","81DD","OFF",
"558","03/27","23:48:00","Send","S6F11","78321 (131F1h)","81DD","ON",
"559","03/27","23:48:00","Recv","S6F12","","81DC","OFF",
"560","03/27","23:48:00","Send","S6F11","78276 (131C4h)","81DC","ON",
"561","03/27","23:47:53","Recv","S6F12","","81DB","OFF",
"562","03/27","23:47:53","Send","S6F11","78260 (131B4h)","81DB","ON",
"563","03/27","23:47:52","Recv","S6F12","","81DA","OFF",
"564","03/27","23:47:52","Send","S6F11","78308 (131E4h)","81DA","ON",
"565","03/27","23:47:43","Recv","S6F12","","81D9","OFF",
"566","03/27","23:47:43","Send","S6F11","78292 (131D4h)","81D9","ON",
"567","03/27","23:47:36","Recv","S6F12","","81D8","OFF",
"568","03/27","23:47:36","Send","S6F11","102448 (19030h)","81D8","ON",
"569","03/27","23:47:36","Recv","S6F12","","81D7","OFF",
"570","03/27","23:47:36","Send","S6F11","77939 (13073h)","81D7","ON",
"571","03/27","23:47:21","Recv","S6F12","","81D6","OFF",
"572","03/27","23:47:21","Send","S6F11","78241 (131A1h)","81D6","ON",
"573","03/27","23:47:12","Recv","S6F12","","81D5","OFF",
"574","03/27","23:47:12","Send","S6F11","78082 (13102h)","81D5","ON",
"575","03/27","23:47:09","Recv","S6F12","","81D4","OFF",
"576","03/27","23:47:09","Send","S6F11","78225 (13191h)","81D4","ON",
"577","03/27","23:47:08","Recv","S6F12","","81D3","OFF",
"578","03/27","23:47:08","Send","S6F11","78066 (130F2h)","81D3","ON",
"579","03/27","23:47:07","Recv","S6F12","","81D2","OFF",
"580","03/27","23:47:07","Send","S6F11","78050 (130E2h)","81D2","ON",
"581","03/27","23:47:04","Recv","S6F12","","81D1","OFF",
"582","03/27","23:47:04","Send","S6F11","78034 (130D2h)","81D1","ON",
"583","03/27","23:47:04","Recv","S6F12","","81D0","OFF",
"584","03/27","23:47:04","Send","S6F11","78210 (13182h)","81D0","ON",
"585","03/27","23:47:00","Recv","S6F12","","81CF","OFF",
"586","03/27","23:47:00","Send","S6F11","78194 (13172h)","81CF","ON",
"587","03/27","23:47:00","Recv","S6F12","","81CE","OFF",
"588","03/27","23:47:00","Send","S6F11","78114 (13122h)","81CE","ON",
"589","03/27","23:46:55","Recv","S6F12","","81CD","OFF",
"590","03/27","23:46:55","Send","S6F11","78098 (13112h)","81CD","ON",
"591","03/27","23:46:38","Recv","S6F12","","81CC","OFF",
"592","03/27","23:46:38","Send","S6F11","77940 (13074h)","81CC","ON",
"593","03/27","23:46:31","Recv","S6F12","","81CB","OFF",
"594","03/27","23:46:31","Send","S6F11","78081 (13101h)","81CB","ON",
"595","03/27","23:46:27","Recv","S6F12","","81CA","OFF",
"596","03/27","23:46:26","Send","S6F11","78065 (130F1h)","81CA","ON",
"597","03/27","23:46:26","Recv","S6F12","","81C9","OFF",
"598","03/27","23:46:26","Send","S6F11","78050 (130E2h)","81C9","ON",
"599","03/27","23:46:23","Recv","S6F12","","81C8","OFF",
"600","03/27","23:46:23","Send","S6F11","78034 (130D2h)","81C8","ON",
"601","03/27","23:46:23","Recv","S6F12","","81C7","OFF",
"602","03/27","23:46:23","Send","S6F11","78210 (13182h)","81C7","ON",
"603","03/27","23:46:19","Recv","S6F12","","81C6","OFF",
"604","03/27","23:46:19","Send","S6F11","78194 (13172h)","81C6","ON",
"605","03/27","23:46:19","Recv","S6F12","","81C5","OFF",
"606","03/27","23:46:18","Send","S6F11","78113 (13121h)","81C5","ON",
"607","03/27","23:46:14","Recv","S6F12","","81C4","OFF",
"608","03/27","23:46:14","Send","S6F11","78097 (13111h)","81C4","ON",
"609","03/27","23:44:52","Recv","S6F12","","81C3","OFF",
"610","03/27","23:44:52","Send","S6F11","102432 (19020h)","81C3","ON",
"611","03/27","23:44:51","Recv","S6F12","","81C2","OFF",
"612","03/27","23:44:51","Send","S6F11","77922 (13062h)","81C2","ON",
"613","03/27","23:44:36","Recv","S6F12","","81C1","OFF",
"614","03/27","23:44:36","Send","S6F11","78338 (13202h)","81C1","ON",
"615","03/27","23:44:28","Recv","S6F12","","81C0","OFF",
"616","03/27","23:44:28","Send","S6F11","78322 (131F2h)","81C0","ON",
"617","03/27","23:44:28","Recv","S6F12","","81BF","OFF",
"618","03/27","23:44:28","Send","S6F11","78274 (131C2h)","81BF","ON",
"619","03/27","23:44:21","Recv","S6F12","","81BE","OFF",
"620","03/27","23:44:21","Send","S6F11","78258 (131B2h)","81BE","ON",
"621","03/27","23:44:20","Recv","S6F12","","81BD","OFF",
"622","03/27","23:44:20","Send","S6F11","78306 (131E2h)","81BD","ON",
"623","03/27","23:44:10","Recv","S6F12","","81BC","OFF",
"624","03/27","23:44:10","Send","S6F11","78290 (131D2h)","81BC","ON",
"625","03/27","23:43:56","Recv","S6F12","","81BB","OFF",
"626","03/27","23:43:56","Send","S6F11","102432 (19020h)","81BB","ON",
"627","03/27","23:43:56","Recv","S6F12","","81BA","OFF",
"628","03/27","23:43:56","Send","S6F11","77921 (13061h)","81BA","ON",
"629","03/27","23:43:49","Recv","S6F12","","81B9","OFF",
"630","03/27","23:43:48","Send","S6F11","78242 (131A2h)","81B9","ON",
"631","03/27","23:43:41","Recv","S6F12","","81B8","OFF",
"632","03/27","23:43:41","Send","S6F11","78226 (13192h)","81B8","ON",
"633","03/27","23:43:40","Recv","S6F12","","81B7","OFF",
"634","03/27","23:43:40","Send","S6F11","78337 (13201h)","81B7","ON",
"635","03/27","23:43:33","Recv","S6F12","","81B6","OFF",
"636","03/27","23:43:33","Send","S6F11","78321 (131F1h)","81B6","ON",
"637","03/27","23:43:32","Recv","S6F12","","81B5","OFF",
"638","03/27","23:43:32","Send","S6F11","78273 (131C1h)","81B5","ON",
"639","03/27","23:43:26","Recv","S6F12","","81B4","OFF",
"640","03/27","23:43:26","Send","S6F11","78257 (131B1h)","81B4","ON",
"641","03/27","23:43:25","Recv","S6F12","","81B3","OFF",
"642","03/27","23:43:25","Send","S6F11","78305 (131E1h)","81B3","ON",
"643","03/27","23:43:16","Recv","S6F12","","81B2","OFF",
"644","03/27","23:43:16","Send","S6F11","78289 (131D1h)","81B2","ON",
"645","03/27","23:43:09","Recv","S6F12","","81B1","OFF",
"646","03/27","23:43:09","Send","S6F11","77938 (13072h)","81B1","ON",
"647","03/27","23:42:54","Recv","S6F12","","81B0","OFF",
"648","03/27","23:42:53","Send","S6F11","78241 (131A1h)","81B0","ON",
"649","03/27","23:42:49","Recv","S6F12","","81AF","OFF",
"650","03/27","23:42:48","Send","S6F11","78082 (13102h)","81AF","ON",
"651","03/27","23:42:44","Recv","S6F12","","81AE","OFF",
"652","03/27","23:42:44","Send","S6F11","78066 (130F2h)","81AE","ON",
"653","03/27","23:42:44","Recv","S6F12","","81AD","OFF",
"654","03/27","23:42:44","Send","S6F11","78050 (130E2h)","81AD","ON",
"655","03/27","23:42:42","Recv","S6F12","","81AC","OFF",
"656","03/27","23:42:42","Send","S6F11","78225 (13191h)","81AC","ON",
"657","03/27","23:42:41","Recv","S6F12","","81AB","OFF",
"658","03/27","23:42:41","Send","S6F11","78034 (130D2h)","81AB","ON",
"659","03/27","23:42:40","Recv","S6F12","","81AA","OFF",
"660","03/27","23:42:40","Send","S6F11","78210 (13182h)","81AA","ON",
"661","03/27","23:42:37","Recv","S6F12","","81A9","OFF",
"662","03/27","23:42:37","Send","S6F11","78194 (13172h)","81A9","ON",
"663","03/27","23:42:36","Recv","S6F12","","81A8","OFF",
"664","03/27","23:42:36","Send","S6F11","78114 (13122h)","81A8","ON",
"665","03/27","23:42:32","Recv","S6F12","","81A7","OFF",
"666","03/27","23:42:32","Send","S6F11","78098 (13112h)","81A7","ON",
"667","03/27","23:42:14","Recv","S6F12","","81A6","OFF",
"668","03/27","23:42:14","Send","S6F11","102448 (19030h)","81A6","ON",
"669","03/27","23:42:13","Recv","S6F12","","81A5","OFF",
"670","03/27","23:42:13","Send","S6F11","77937 (13071h)","81A5","ON",
"671","03/27","23:42:06","Recv","S6F12","","81A4","OFF",
"672","03/27","23:42:06","Send","S6F11","78081 (13101h)","81A4","ON",
"673","03/27","23:42:02","Recv","S6F12","","81A3","OFF",
"674","03/27","23:42:02","Send","S6F11","78065 (130F1h)","81A3","ON",
"675","03/27","23:42:01","Recv","S6F12","","81A2","OFF",
"676","03/27","23:42:01","Send","S6F11","78050 (130E2h)","81A2","ON",
"677","03/27","23:41:58","Recv","S6F12","","81A1","OFF",
"678","03/27","23:41:58","Send","S6F11","78034 (130D2h)","81A1","ON",
"679","03/27","23:41:58","Recv","S6F12","","81A0","OFF",
"680","03/27","23:41:58","Send","S6F11","78210 (13182h)","81A0","ON",
"681","03/27","23:41:54","Recv","S6F12","","819F","OFF",
"682","03/27","23:41:54","Send","S6F11","78194 (13172h)","819F","ON",
"683","03/27","23:41:54","Recv","S6F12","","819E","OFF",
"684","03/27","23:41:54","Send","S6F11","78113 (13121h)","819E","ON",
"685","03/27","23:41:49","Recv","S6F12","","819D","OFF",
"686","03/27","23:41:49","Send","S6F11","78097 (13111h)","819D","ON",
"687","03/27","23:40:28","Recv","S6F12","","819C","OFF",
"688","03/27","23:40:27","Send","S6F11","102432 (19020h)","819C","ON",
"689","03/27","23:40:27","Recv","S6F12","","819B","OFF",
"690","03/27","23:40:27","Send","S6F11","77923 (13063h)","819B","ON",
"691","03/27","23:40:12","Recv","S6F12","","819A","OFF",
"692","03/27","23:40:12","Send","S6F11","78338 (13202h)","819A","ON",
"693","03/27","23:40:04","Recv","S6F12","","8199","OFF",
"694","03/27","23:40:04","Send","S6F11","78322 (131F2h)","8199","ON",
"695","03/27","23:40:03","Recv","S6F12","","8198","OFF",
"696","03/27","23:40:03","Send","S6F11","78275 (131C3h)","8198","ON",
"697","03/27","23:39:57","Recv","S6F12","","8197","OFF",
"698","03/27","23:39:57","Send","S6F11","78259 (131B3h)","8197","ON",
"699","03/27","23:39:56","Recv","S6F12","","8196","OFF",
"700","03/27","23:39:56","Send","S6F11","78307 (131E3h)","8196","ON",
"701","03/27","23:39:47","Recv","S6F12","","8195","OFF",
"702","03/27","23:39:47","Send","S6F11","78291 (131D3h)","8195","ON",
"703","03/27","23:39:31","Recv","S6F12","","8194","OFF",
"704","03/27","23:39:31","Send","S6F11","102432 (19020h)","8194","ON",
"705","03/27","23:39:30","Recv","S6F12","","8193","OFF",
"706","03/27","23:39:30","Send","S6F11","77924 (13064h)","8193","ON",
"707","03/27","23:39:24","Recv","S6F12","","8192","OFF",
"708","03/27","23:39:24","Send","S6F11","78242 (131A2h)","8192","ON",
"709","03/27","23:39:16","Recv","S6F12","","8191","OFF",
"710","03/27","23:39:16","Send","S6F11","78226 (13192h)","8191","ON",
"711","03/27","23:39:16","Recv","S6F12","","8190","OFF",
"712","03/27","23:39:15","Send","S6F11","78337 (13201h)","8190","ON",
"713","03/27","23:39:07","Recv","S6F12","","818F","OFF",
"714","03/27","23:39:07","Send","S6F11","78321 (131F1h)","818F","ON",
