FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_18

LogCount = 1331
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"1265","02/08","13:42:33","Send","S6F1","","F491","OFF",
"1266","02/08","13:42:33","Send","S6F1","","F490","OFF",
"1267","02/08","13:42:33","Send","S6F1","","F48F","OFF",
"1268","02/08","13:42:33","Send","S6F1","","F48E","OFF",
"1269","02/08","13:42:32","Send","S6F1","","F48D","OFF",
"1270","02/08","13:42:32","Send","S6F1","","F48C","OFF",
"1271","02/08","13:42:32","Send","S6F1","","F48B","OFF",
"1272","02/08","13:42:32","Send","S6F1","","F48A","OFF",
"1273","02/08","13:42:31","Send","S6F1","","F489","OFF",
"1274","02/08","13:42:31","Send","S6F1","","F488","OFF",
"1275","02/08","13:42:31","Send","S6F1","","F487","OFF",
"1276","02/08","13:42:31","Send","S6F1","","F486","OFF",
"1277","02/08","13:42:30","Send","S6F11","118800 (1D010h)","F485","OFF",
"1278","02/08","13:42:30","Send","S6F1","","F484","OFF",
"1279","02/08","13:42:30","Recv","S6F6","","F482","OFF",
"1280","02/08","13:42:30","Send","S6F1","","F483","OFF",
"1281","02/08","13:42:30","Send","S6F5","","F482","ON",
"1282","02/08","13:42:30","Send","S6F11","78033 (130D1h)","F481","OFF",
"1283","02/08","13:42:30","Send","S6F11","94720 (17200h)","F480","OFF",
"1284","02/08","13:42:30","Send","S6F1","","F47F","OFF",
"1285","02/08","13:42:30","Send","S6F1","","F47E","OFF",
"1286","02/08","13:42:30","Send","S6F11","78211 (13183h)","F47D","OFF",
"1287","02/08","13:42:29","Send","S6F1","","F47C","OFF",
"1288","02/08","13:42:29","Send","S6F1","","F47B","OFF",
"1289","02/08","13:42:29","Send","S6F1","","F47A","OFF",
"1290","02/08","13:42:29","Send","S6F1","","F479","OFF",
"1291","02/08","13:42:28","Send","S6F1","","F478","OFF",
"1292","02/08","13:42:28","Send","S6F1","","F477","OFF",
"1293","02/08","13:42:28","Send","S6F1","","F476","OFF",
"1294","02/08","13:42:28","Send","S6F1","","F475","OFF",
"1295","02/08","13:42:27","Send","S6F1","","F474","OFF",
"1296","02/08","13:42:27","Send","S6F1","","F473","OFF",
"1297","02/08","13:42:27","Send","S6F1","","F472","OFF",
"1298","02/08","13:42:27","Send","S6F1","","F471","OFF",
"1299","02/08","13:42:26","Send","S6F1","","F470","OFF",
"1300","02/08","13:42:26","Send","S6F1","","F46F","OFF",
"1301","02/08","13:42:26","Send","S6F11","118816 (1D020h)","F46E","OFF",
"1302","02/08","13:42:26","Send","S6F1","","F46D","OFF",
"1303","02/08","13:42:26","Send","S6F1","","F46C","OFF",
"1304","02/08","13:42:26","Recv","S6F6","","F46B","OFF",
"1305","02/08","13:42:26","Send","S6F5","","F46B","ON",
"1306","02/08","13:42:25","Send","S6F1","","F46A","OFF",
"1307","02/08","13:42:25","Send","S6F1","","F469","OFF",
"1308","02/08","13:42:25","Send","S6F1","","F468","OFF",
"1309","02/08","13:42:25","Send","S6F1","","F467","OFF",
"1310","02/08","13:42:24","Send","S6F1","","F466","OFF",
"1311","02/08","13:42:24","Send","S6F1","","F465","OFF",
"1312","02/08","13:42:24","Send","S6F1","","F464","OFF",
"1313","02/08","13:42:24","Send","S6F1","","F463","OFF",
"1314","02/08","13:42:23","Send","S6F1","","F462","OFF",
"1315","02/08","13:42:23","Send","S6F1","","F461","OFF",
"1316","02/08","13:42:23","Send","S6F1","","F460","OFF",
"1317","02/08","13:42:23","Send","S6F1","","F45F","OFF",
"1318","02/08","13:42:22","Send","S6F1","","F45E","OFF",
"1319","02/08","13:42:22","Send","S6F1","","F45D","OFF",
"1320","02/08","13:42:22","Send","S6F1","","F45C","OFF",
"1321","02/08","13:42:22","Send","S6F1","","F45B","OFF",
"1322","02/08","13:42:21","Send","S6F1","","F45A","OFF",
"1323","02/08","13:42:21","Send","S6F1","","F459","OFF",
"1324","02/08","13:42:21","Send","S6F1","","F458","OFF",
"1325","02/08","13:42:21","Send","S6F1","","F457","OFF",
"1326","02/08","13:42:20","Send","S6F1","","F455","OFF",
"1327","02/08","13:42:20","Send","S6F1","","F454","OFF",
"1328","02/08","13:42:20","Send","S6F1","","F453","OFF",
"1329","02/08","13:42:20","Send","S6F1","","F452","OFF",
"1330","02/08","13:42:19","Send","S6F1","","F451","OFF",
"","","","","","","","",
