FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 1411
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"1251","02/08","12:34:42","Send","S6F1","","A098","OFF",
"1252","02/08","12:34:42","Send","S6F11","118800 (1D010h)","A097","OFF",
"1253","02/08","12:34:42","Recv","S6F6","","A096","OFF",
"1254","02/08","12:34:42","Send","S6F5","","A096","ON",
"1255","02/08","12:34:42","Send","S6F11","118944 (1D0A0h)","A095","OFF",
"1256","02/08","12:34:42","Recv","S6F6","","A092","OFF",
"1257","02/08","12:34:42","Send","S6F1","","A094","OFF",
"1258","02/08","12:34:41","Send","S6F1","","A093","OFF",
"1259","02/08","12:34:41","Send","S6F5","","A092","ON",
"1260","02/08","12:34:41","Send","S6F11","118800 (1D010h)","A091","OFF",
"1261","02/08","12:34:41","Send","S6F1","","A090","OFF",
"1262","02/08","12:34:41","Recv","S6F6","","A08F","OFF",
"1263","02/08","12:34:41","Send","S6F5","","A08F","ON",
"1264","02/08","12:34:41","Send","S6F1","","A08E","OFF",
"1265","02/08","12:34:41","Send","S6F11","118816 (1D020h)","A08D","OFF",
"1266","02/08","12:34:41","Recv","S6F6","","A08C","OFF",
"1267","02/08","12:34:41","Send","S6F5","","A08C","ON",
"1268","02/08","12:34:41","Send","S6F1","","A08B","OFF",
"1269","02/08","12:34:40","Send","S6F1","","A08A","OFF",
"1270","02/08","12:34:40","Send","S6F1","","A089","OFF",
"1271","02/08","12:34:40","Send","S6F1","","A088","OFF",
"1272","02/08","12:34:40","Send","S6F1","","A087","OFF",
"1273","02/08","12:34:39","Send","S6F1","","A086","OFF",
"1274","02/08","12:34:39","Send","S6F1","","A085","OFF",
"1275","02/08","12:34:39","Send","S6F1","","A084","OFF",
"1276","02/08","12:34:39","Send","S6F1","","A083","OFF",
"1277","02/08","12:34:38","Send","S6F1","","A082","OFF",
"1278","02/08","12:34:38","Send","S6F1","","A081","OFF",
"1279","02/08","12:34:38","Send","S6F1","","A080","OFF",
"1280","02/08","12:34:38","Send","S6F1","","A07F","OFF",
"1281","02/08","12:34:37","Send","S6F1","","A07E","OFF",
"1282","02/08","12:34:37","Send","S6F1","","A07D","OFF",
"1283","02/08","12:34:37","Send","S6F11","118944 (1D0A0h)","A07C","OFF",
"1284","02/08","12:34:37","Recv","S6F6","","A07A","OFF",
"1285","02/08","12:34:37","Send","S6F1","","A07B","OFF",
"1286","02/08","12:34:37","Send","S6F5","","A07A","ON",
"1287","02/08","12:34:37","Send","S6F11","118800 (1D010h)","A079","OFF",
"1288","02/08","12:34:37","Recv","S6F6","","A077","OFF",
"1289","02/08","12:34:37","Send","S6F1","","A078","OFF",
"1290","02/08","12:34:37","Send","S6F5","","A077","ON",
"1291","02/08","12:34:36","Send","S6F11","118816 (1D020h)","A076","OFF",
"1292","02/08","12:34:36","Recv","S6F6","","A074","OFF",
"1293","02/08","12:34:36","Send","S6F1","","A075","OFF",
"1294","02/08","12:34:36","Send","S6F5","","A074","ON",
"1295","02/08","12:34:36","Send","S6F11","118944 (1D0A0h)","A073","OFF",
"1296","02/08","12:34:36","Recv","S6F6","","A071","OFF",
"1297","02/08","12:34:36","Send","S6F1","","A072","OFF",
"1298","02/08","12:34:36","Send","S6F5","","A071","ON",
"1299","02/08","12:34:36","Send","S6F11","118800 (1D010h)","A070","OFF",
"1300","02/08","12:34:36","Recv","S6F6","","A06E","OFF",
"1301","02/08","12:34:36","Send","S6F1","","A06F","OFF",
"1302","02/08","12:34:36","Send","S6F5","","A06E","ON",
"1303","02/08","12:34:36","Send","S6F11","118816 (1D020h)","A06D","OFF",
"1304","02/08","12:34:36","Recv","S6F6","","A06C","OFF",
"1305","02/08","12:34:36","Send","S6F5","","A06C","ON",
"1306","02/08","12:34:36","Send","S6F1","","A06B","OFF",
"1307","02/08","12:34:36","Send","S6F11","78275 (131C3h)","A06A","OFF",
"1308","02/08","12:34:35","Send","S6F1","","A069","OFF",
"1309","02/08","12:34:35","Send","S6F1","","A068","OFF",
"1310","02/08","12:34:35","Send","S6F1","","A067","OFF",
"1311","02/08","12:34:35","Send","S6F1","","A066","OFF",
"1312","02/08","12:34:34","Send","S6F1","","A065","OFF",
"1313","02/08","12:34:34","Send","S6F1","","A064","OFF",
"1314","02/08","12:34:34","Send","S6F1","","A063","OFF",
"1315","02/08","12:34:34","Send","S6F1","","A062","OFF",
"1316","02/08","12:34:33","Send","S6F1","","A061","OFF",
"1317","02/08","12:34:33","Send","S6F1","","A060","OFF",
"1318","02/08","12:34:33","Send","S6F1","","A05F","OFF",
"1319","02/08","12:34:33","Send","S6F1","","A05E","OFF",
"1320","02/08","12:34:32","Send","S6F1","","A05D","OFF",
"1321","02/08","12:34:32","Send","S6F1","","A05C","OFF",
"1322","02/08","12:34:32","Send","S6F1","","A05B","OFF",
"1323","02/08","12:34:32","Send","S6F1","","A05A","OFF",
"1324","02/08","12:34:31","Send","S6F1","","A059","OFF",
"1325","02/08","12:34:31","Send","S6F1","","A058","OFF",
"1326","02/08","12:34:31","Send","S6F1","","A057","OFF",
"1327","02/08","12:34:31","Send","S6F11","118816 (1D020h)","A056","OFF",
"1328","02/08","12:34:31","Recv","S6F6","","A055","OFF",
"1329","02/08","12:34:31","Send","S6F5","","A055","ON",
"1330","02/08","12:34:31","Send","S6F1","","A054","OFF",
"1331","02/08","12:34:30","Send","S6F1","","A053","OFF",
"1332","02/08","12:34:30","Send","S6F1","","A052","OFF",
"1333","02/08","12:34:30","Send","S6F1","","A051","OFF",
"1334","02/08","12:34:30","Send","S6F1","","A050","OFF",
"1335","02/08","12:34:29","Send","S6F1","","A04F","OFF",
"1336","02/08","12:34:29","Send","S6F1","","A04E","OFF",
"1337","02/08","12:34:29","Send","S6F1","","A04D","OFF",
"1338","02/08","12:34:29","Send","S6F1","","A04C","OFF",
"1339","02/08","12:34:28","Send","S6F1","","A04B","OFF",
"1340","02/08","12:34:28","Send","S6F1","","A04A","OFF",
"1341","02/08","12:34:28","Send","S6F1","","A049","OFF",
"1342","02/08","12:34:28","Send","S6F1","","A048","OFF",
"1343","02/08","12:34:27","Send","S6F1","","A047","OFF",
"1344","02/08","12:34:27","Send","S6F1","","A046","OFF",
"1345","02/08","12:34:27","Send","S6F1","","A045","OFF",
"1346","02/08","12:34:27","Send","S6F1","","A044","OFF",
"1347","02/08","12:34:26","Send","S6F1","","A043","OFF",
"1348","02/08","12:34:26","Send","S6F1","","A042","OFF",
"1349","02/08","12:34:26","Send","S6F1","","A041","OFF",
"1350","02/08","12:34:26","Send","S6F11","118944 (1D0A0h)","A040","OFF",
"1351","02/08","12:34:26","Recv","S6F6","","A03E","OFF",
"1352","02/08","12:34:26","Send","S6F1","","A03F","OFF",
"1353","02/08","12:34:25","Send","S6F5","","A03E","ON",
"1354","02/08","12:34:25","Send","S6F11","118800 (1D010h)","A03D","OFF",
"1355","02/08","12:34:25","Send","S6F1","","A03C","OFF",
"1356","02/08","12:34:25","Recv","S6F6","","A03B","OFF",
"1357","02/08","12:34:25","Send","S6F5","","A03B","ON",
"1358","02/08","12:34:25","Send","S6F11","118816 (1D020h)","A03A","OFF",
"1359","02/08","12:34:25","Recv","S6F6","","A038","OFF",
"1360","02/08","12:34:25","Send","S6F1","","A039","OFF",
"1361","02/08","12:34:25","Send","S6F5","","A038","ON",
"1362","02/08","12:34:25","Send","S6F1","","A037","OFF",
"1363","02/08","12:34:25","Send","S6F1","","A036","OFF",
"1364","02/08","12:34:24","Send","S6F1","","A035","OFF",
"1365","02/08","12:34:24","Send","S6F1","","A034","OFF",
"1366","02/08","12:34:24","Send","S6F1","","A033","OFF",
"1367","02/08","12:34:24","Send","S6F1","","A032","OFF",
"1368","02/08","12:34:23","Send","S6F1","","A031","OFF",
"1369","02/08","12:34:23","Send","S6F1","","A030","OFF",
"1370","02/08","12:34:23","Send","S6F11","78291 (131D3h)","A02F","OFF",
"1371","02/08","12:34:23","Send","S6F1","","A02E","OFF",
"1372","02/08","12:34:23","Send","S6F1","","A02D","OFF",
"1373","02/08","12:34:22","Send","S6F1","","A02C","OFF",
"1374","02/08","12:34:22","Send","S6F1","","A02B","OFF",
"1375","02/08","12:34:22","Send","S6F1","","A02A","OFF",
"1376","02/08","12:34:22","Send","S6F1","","A029","OFF",
"1377","02/08","12:34:21","Send","S6F1","","A028","OFF",
"1378","02/08","12:34:21","Send","S6F1","","A027","OFF",
"1379","02/08","12:34:21","Send","S6F1","","A026","OFF",
"1380","02/08","12:34:21","Send","S6F1","","A025","OFF",
"1381","02/08","12:34:20","Send","S6F1","","A024","OFF",
"1382","02/08","12:34:20","Send","S6F1","","A023","OFF",
"1383","02/08","12:34:20","Send","S6F1","","A022","OFF",
"1384","02/08","12:34:20","Send","S6F1","","A021","OFF",
"1385","02/08","12:34:19","Send","S6F1","","A020","OFF",
"1386","02/08","12:34:19","Send","S6F1","","A01F","OFF",
"1387","02/08","12:34:19","Send","S6F1","","A01E","OFF",
"1388","02/08","12:34:19","Send","S6F11","118912 (1D080h)","A01D","OFF",
"1389","02/08","12:34:19","Recv","S6F6","","A01C","OFF",
"1390","02/08","12:34:19","Send","S6F5","","A01C","ON",
"1391","02/08","12:34:19","Send","S6F11","118800 (1D010h)","A01B","OFF",
"1392","02/08","12:34:19","Recv","S6F6","","A019","OFF",
"1393","02/08","12:34:19","Send","S6F1","","A01A","OFF",
"1394","02/08","12:34:18","Send","S6F5","","A019","ON",
"1395","02/08","12:34:18","Send","S6F11","118816 (1D020h)","A018","OFF",
"1396","02/08","12:34:18","Send","S6F1","","A017","OFF",
"1397","02/08","12:34:18","Recv","S6F6","","A016","OFF",
"1398","02/08","12:34:18","Send","S6F5","","A016","ON",
"1399","02/08","12:34:18","Send","S6F1","","A015","OFF",
"1400","02/08","12:34:18","Send","S6F1","","A014","OFF",
"1401","02/08","12:34:18","Send","S6F1","","A013","OFF",
"1402","02/08","12:34:17","Send","S6F1","","A012","OFF",
"1403","02/08","12:34:17","Send","S6F1","","A011","OFF",
"1404","02/08","12:34:17","Send","S6F1","","A010","OFF",
"1405","02/08","12:34:17","Send","S6F1","","A00F","OFF",
"1406","02/08","12:34:16","Send","S6F1","","A00E","OFF",
"1407","02/08","12:34:16","Send","S6F1","","A00D","OFF",
"1408","02/08","12:34:16","Send","S6F1","","A00C","OFF",
"1409","02/08","12:34:16","Send","S6F1","","A00B","OFF",
"1410","02/08","12:34:15","Send","S6F1","","A00A","OFF",
"","","","","","","","",
