FileName = C:\Users\pmaddox\Documents\ASMA Platform Group\Customer and Lab\Samsung\CommLost\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_25

LogCount = 1283
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"1267","02/08","14:15:56","Send","S6F11","105282 (19B42h)","192D","OFF",
"1268","02/08","14:15:56","Recv","S6F6","","192C","OFF",
"1269","02/08","14:15:56","Send","S6F5","","192C","ON",
"1270","02/08","14:15:55","Send","S6F11","105298 (19B52h)","192B","OFF",
"1271","02/08","14:15:55","Recv","S6F6","","1928","OFF",
"1272","02/08","14:15:55","Send","S6F1","","192A","OFF",
"1273","02/08","14:15:55","Send","S6F1","","1929","OFF",
"1274","02/08","14:15:55","Send","S6F5","","1928","ON",
"1275","02/08","14:15:55","Send","S6F1","","1927","OFF",
"1276","02/08","14:15:55","Send","S6F1","","1926","OFF",
"1277","02/08","14:15:55","Send","S6F11","105268 (19B34h)","1925","OFF",
"1278","02/08","14:15:55","Send","S6F11","102416 (19010h)","1924","OFF",
"1279","02/08","14:15:55","Send","S6F11","105266 (19B32h)","1923","OFF",
"1280","02/08","14:15:55","Send","S6F11","102416 (19010h)","1922","OFF",
"1281","02/08","14:15:55","Send","S6F11","105282 (19B42h)","1921","OFF",
"1282","02/08","14:15:55","Send","S6F1","","1920","OFF",
"","","","","","","","",
