FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_02

LogCount = 1378
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"1227","02/08","12:41:25","Send","S6F1","","AA9F","OFF",
"1228","02/08","12:41:24","Send","S6F1","","AA9E","OFF",
"1229","02/08","12:41:24","Send","S6F1","","AA9D","OFF",
"1230","02/08","12:41:24","Send","S6F1","","AA9C","OFF",
"1231","02/08","12:41:24","Send","S6F1","","AA9B","OFF",
"1232","02/08","12:41:23","Send","S6F1","","AA9A","OFF",
"1233","02/08","12:41:23","Send","S6F11","105266 (19B32h)","AA99","OFF",
"1234","02/08","12:41:23","Send","S6F11","102416 (19010h)","AA98","OFF",
"1235","02/08","12:41:23","Send","S6F11","105282 (19B42h)","AA97","OFF",
"1236","02/08","12:41:23","Recv","S6F6","","AA95","OFF",
"1237","02/08","12:41:23","Send","S6F1","","AA96","OFF",
"1238","02/08","12:41:23","Send","S6F5","","AA95","ON",
"1239","02/08","12:41:23","Send","S6F1","","AA94","OFF",
"1240","02/08","12:41:23","Send","S6F11","105298 (19B52h)","AA93","OFF",
"1241","02/08","12:41:23","Recv","S6F6","","AA92","OFF",
"1242","02/08","12:41:23","Send","S6F5","","AA92","ON",
"1243","02/08","12:41:23","Send","S6F1","","AA91","OFF",
"1244","02/08","12:41:22","Send","S6F1","","AA90","OFF",
"1245","02/08","12:41:22","Send","S6F1","","AA8F","OFF",
"1246","02/08","12:41:22","Send","S6F11","105266 (19B32h)","AA8E","OFF",
"1247","02/08","12:41:22","Send","S6F11","102416 (19010h)","AA8D","OFF",
"1248","02/08","12:41:22","Send","S6F1","","AA8C","OFF",
"1249","02/08","12:41:22","Send","S6F11","105282 (19B42h)","AA8B","OFF",
"1250","02/08","12:41:22","Recv","S6F6","","AA8A","OFF",
"1251","02/08","12:41:22","Send","S6F5","","AA8A","ON",
"1252","02/08","12:41:22","Send","S6F11","105298 (19B52h)","AA89","OFF",
"1253","02/08","12:41:22","Recv","S6F6","","AA87","OFF",
"1254","02/08","12:41:22","Send","S6F1","","AA88","OFF",
"1255","02/08","12:41:22","Send","S6F5","","AA87","ON",
"1256","02/08","12:41:21","Send","S6F1","","AA86","OFF",
"1257","02/08","12:41:21","Send","S6F1","","AA85","OFF",
"1258","02/08","12:41:21","Send","S6F1","","AA84","OFF",
"1259","02/08","12:41:21","Send","S6F1","","AA83","OFF",
"1260","02/08","12:41:20","Send","S6F1","","AA82","OFF",
"1261","02/08","12:41:20","Send","S6F1","","AA81","OFF",
"1262","02/08","12:41:20","Send","S6F1","","AA80","OFF",
"1263","02/08","12:41:20","Send","S6F1","","AA7F","OFF",
"1264","02/08","12:41:20","Send","S6F11","105268 (19B34h)","AA7E","OFF",
"1265","02/08","12:41:20","Send","S6F11","102416 (19010h)","AA7D","OFF",
"1266","02/08","12:41:19","Send","S6F11","118944 (1D0A0h)","AA7C","OFF",
"1267","02/08","12:41:19","Send","S6F1","","AA7B","OFF",
"1268","02/08","12:41:19","Recv","S6F6","","AA7A","OFF",
"1269","02/08","12:41:19","Send","S6F5","","AA7A","ON",
"1270","02/08","12:41:19","Send","S6F11","105266 (19B32h)","AA79","OFF",
"1271","02/08","12:41:19","Send","S6F11","102416 (19010h)","AA78","OFF",
"1272","02/08","12:41:19","Send","S6F11","118800 (1D010h)","AA77","OFF",
"1273","02/08","12:41:19","Recv","S6F6","","AA75","OFF",
"1274","02/08","12:41:19","Send","S6F1","","AA76","OFF",
"1275","02/08","12:41:19","Send","S6F5","","AA75","ON",
"1276","02/08","12:41:19","Send","S6F11","118816 (1D020h)","AA74","OFF",
"1277","02/08","12:41:19","Send","S6F1","","AA73","OFF",
"1278","02/08","12:41:19","Recv","S6F6","","AA72","OFF",
"1279","02/08","12:41:19","Send","S6F5","","AA72","ON",
"1280","02/08","12:41:19","Send","S6F11","105282 (19B42h)","AA71","OFF",
"1281","02/08","12:41:19","Recv","S6F6","","AA6F","OFF",
"1282","02/08","12:41:19","Send","S6F1","","AA70","OFF",
"1283","02/08","12:41:19","Send","S6F5","","AA6F","ON",
"1284","02/08","12:41:19","Send","S6F11","105298 (19B52h)","AA6E","OFF",
"1285","02/08","12:41:19","Send","S6F1","","AA6D","OFF",
"1286","02/08","12:41:19","Recv","S6F6","","AA6C","OFF",
"1287","02/08","12:41:18","Send","S6F5","","AA6C","ON",
"1288","02/08","12:41:18","Send","S6F1","","AA6B","OFF",
"1289","02/08","12:41:18","Send","S6F1","","AA6A","OFF",
"1290","02/08","12:41:18","Send","S6F1","","AA69","OFF",
"1291","02/08","12:41:17","Send","S6F1","","AA68","OFF",
"1292","02/08","12:41:17","Send","S6F11","105266 (19B32h)","AA67","OFF",
"1293","02/08","12:41:17","Send","S6F11","102416 (19010h)","AA66","OFF",
"1294","02/08","12:41:17","Send","S6F11","105282 (19B42h)","AA65","OFF",
"1295","02/08","12:41:17","Recv","S6F6","","AA64","OFF",
"1296","02/08","12:41:17","Send","S6F5","","AA64","ON",
"1297","02/08","12:41:17","Send","S6F11","105298 (19B52h)","AA63","OFF",
"1298","02/08","12:41:17","Recv","S6F6","","AA61","OFF",
"1299","02/08","12:41:17","Send","S6F1","","AA62","OFF",
"1300","02/08","12:41:17","Send","S6F5","","AA61","ON",
"1301","02/08","12:41:17","Send","S6F1","","AA60","OFF",
"1302","02/08","12:41:17","Send","S6F1","","AA5F","OFF",
"1303","02/08","12:41:16","Send","S6F1","","AA5E","OFF",
"1304","02/08","12:41:16","Send","S6F1","","AA5D","OFF",
"1305","02/08","12:41:16","Send","S6F1","","AA5C","OFF",
"1306","02/08","12:41:16","Send","S6F1","","AA5B","OFF",
"1307","02/08","12:41:15","Send","S6F1","","AA5A","OFF",
"1308","02/08","12:41:15","Send","S6F1","","AA59","OFF",
"1309","02/08","12:41:15","Send","S6F1","","AA58","OFF",
"1310","02/08","12:41:15","Send","S6F1","","AA57","OFF",
"1311","02/08","12:41:14","Send","S6F1","","AA56","OFF",
"1312","02/08","12:41:14","Send","S6F11","105268 (19B34h)","AA55","OFF",
"1313","02/08","12:41:14","Send","S6F11","102416 (19010h)","AA54","OFF",
"1314","02/08","12:41:14","Send","S6F1","","AA53","OFF",
"1315","02/08","12:41:14","Send","S6F1","","AA52","OFF",
"1316","02/08","12:41:14","Send","S6F1","","AA51","OFF",
"1317","02/08","12:41:13","Send","S6F1","","AA50","OFF",
"1318","02/08","12:41:13","Send","S6F11","105266 (19B32h)","AA4F","OFF",
"1319","02/08","12:41:13","Send","S6F11","102416 (19010h)","AA4E","OFF",
"1320","02/08","12:41:13","Send","S6F11","105282 (19B42h)","AA4D","OFF",
"1321","02/08","12:41:13","Recv","S6F6","","AA4C","OFF",
"1322","02/08","12:41:13","Send","S6F5","","AA4C","ON",
"1323","02/08","12:41:13","Send","S6F11","105298 (19B52h)","AA4B","OFF",
"1324","02/08","12:41:13","Recv","S6F6","","AA49","OFF",
"1325","02/08","12:41:13","Send","S6F1","","AA4A","OFF",
"1326","02/08","12:41:13","Send","S6F5","","AA49","ON",
"1327","02/08","12:41:13","Send","S6F1","","AA48","OFF",
"1328","02/08","12:41:13","Send","S6F1","","AA47","OFF",
"1329","02/08","12:41:12","Send","S6F1","","AA46","OFF",
"1330","02/08","12:41:12","Send","S6F1","","AA45","OFF",
"1331","02/08","12:41:12","Send","S6F11","105266 (19B32h)","AA44","OFF",
"1332","02/08","12:41:12","Send","S6F1","","AA43","OFF",
"1333","02/08","12:41:12","Send","S6F11","102416 (19010h)","AA42","OFF",
"1334","02/08","12:41:12","Send","S6F11","105282 (19B42h)","AA41","OFF",
"1335","02/08","12:41:12","Recv","S6F6","","AA40","OFF",
"1336","02/08","12:41:12","Send","S6F5","","AA40","ON",
"1337","02/08","12:41:12","Send","S6F11","105298 (19B52h)","AA3F","OFF",
"1338","02/08","12:41:12","Recv","S6F6","","AA3D","OFF",
"1339","02/08","12:41:12","Send","S6F1","","AA3E","OFF",
"1340","02/08","12:41:12","Send","S6F5","","AA3D","ON",
"1341","02/08","12:41:11","Send","S6F1","","AA3C","OFF",
"1342","02/08","12:41:11","Send","S6F1","","AA3B","OFF",
"1343","02/08","12:41:11","Send","S6F1","","AA3A","OFF",
"1344","02/08","12:41:11","Send","S6F1","","AA39","OFF",
"1345","02/08","12:41:10","Send","S6F1","","AA38","OFF",
"1346","02/08","12:41:10","Send","S6F1","","AA37","OFF",
"1347","02/08","12:41:10","Send","S6F1","","AA36","OFF",
"1348","02/08","12:41:10","Send","S6F1","","AA35","OFF",
"1349","02/08","12:41:09","Send","S6F1","","AA34","OFF",
"1350","02/08","12:41:09","Send","S6F1","","AA33","OFF",
"1351","02/08","12:41:09","Send","S6F1","","AA32","OFF",
"1352","02/08","12:41:09","Send","S6F1","","AA31","OFF",
"1353","02/08","12:41:08","Send","S6F1","","AA30","OFF",
"1354","02/08","12:41:08","Send","S6F1","","AA2F","OFF",
"1355","02/08","12:41:08","Send","S6F1","","AA2E","OFF",
"1356","02/08","12:41:08","Send","S6F1","","AA2D","OFF",
"1357","02/08","12:41:07","Send","S6F1","","AA2C","OFF",
"1358","02/08","12:41:07","Send","S6F1","","AA2B","OFF",
"1359","02/08","12:41:07","Send","S6F1","","AA2A","OFF",
"1360","02/08","12:41:07","Send","S6F1","","AA29","OFF",
"1361","02/08","12:41:06","Send","S6F1","","AA28","OFF",
"1362","02/08","12:41:06","Send","S6F1","","AA27","OFF",
"1363","02/08","12:41:06","Send","S6F1","","AA26","OFF",
"1364","02/08","12:41:06","Send","S6F1","","AA25","OFF",
"1365","02/08","12:41:05","Send","S6F1","","AA24","OFF",
"1366","02/08","12:41:05","Send","S6F1","","AA23","OFF",
"1367","02/08","12:41:05","Send","S6F1","","AA22","OFF",
"1368","02/08","12:41:05","Send","S6F1","","AA21","OFF",
"1369","02/08","12:41:04","Send","S6F1","","AA20","OFF",
"1370","02/08","12:41:04","Send","S6F11","105268 (19B34h)","AA1F","OFF",
"1371","02/08","12:41:04","Send","S6F11","102416 (19010h)","AA1E","OFF",
"1372","02/08","12:41:04","Send","S6F1","","AA1D","OFF",
"1373","02/08","12:41:04","Send","S6F1","","AA1C","OFF",
"1374","02/08","12:41:04","Send","S6F11","105268 (19B34h)","AA1B","OFF",
"1375","02/08","12:41:04","Send","S6F11","102432 (19020h)","AA1A","OFF",
"1376","02/08","12:41:04","Send","S6F1","","AA19","OFF",
"1377","02/08","12:41:03","Send","S6F1","","AA18","OFF",
"","","","","","","","",
