FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_04

LogCount = 1499
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"1248","02/08","12:48:05","Send","S6F1","","B4CC","OFF",
"1249","02/08","12:48:05","Send","S6F1","","B4CB","OFF",
"1250","02/08","12:48:05","Recv","S6F6","","B4CA","OFF",
"1251","02/08","12:48:05","Send","S6F5","","B4CA","ON",
"1252","02/08","12:48:05","Send","S6F1","","B4C9","OFF",
"1253","02/08","12:48:04","Send","S6F1","","B4C8","OFF",
"1254","02/08","12:48:04","Send","S6F1","","B4C7","OFF",
"1255","02/08","12:48:04","Send","S6F1","","B4C6","OFF",
"1256","02/08","12:48:04","Send","S6F1","","B4C5","OFF",
"1257","02/08","12:48:03","Send","S6F1","","B4C4","OFF",
"1258","02/08","12:48:03","Send","S6F1","","B4C3","OFF",
"1259","02/08","12:48:03","Send","S6F1","","B4C2","OFF",
"1260","02/08","12:48:02","Send","S6F11","105266 (19B32h)","B4C1","OFF",
"1261","02/08","12:48:02","Send","S6F1","","B4C0","OFF",
"1262","02/08","12:48:02","Send","S6F11","102416 (19010h)","B4BF","OFF",
"1263","02/08","12:48:02","Send","S6F11","105282 (19B42h)","B4BE","OFF",
"1264","02/08","12:48:02","Send","S6F1","","B4BD","OFF",
"1265","02/08","12:48:02","Recv","S6F6","","B4BC","OFF",
"1266","02/08","12:48:02","Send","S6F5","","B4BC","ON",
"1267","02/08","12:48:02","Send","S6F11","105298 (19B52h)","B4BB","OFF",
"1268","02/08","12:48:02","Recv","S6F6","","B4BA","OFF",
"1269","02/08","12:48:02","Send","S6F5","","B4BA","ON",
"1270","02/08","12:48:02","Send","S6F1","","B4B9","OFF",
"1271","02/08","12:48:02","Send","S6F1","","B4B8","OFF",
"1272","02/08","12:48:01","Send","S6F11","105266 (19B32h)","B4B7","OFF",
"1273","02/08","12:48:01","Send","S6F1","","B4B6","OFF",
"1274","02/08","12:48:01","Send","S6F11","102416 (19010h)","B4B5","OFF",
"1275","02/08","12:48:01","Send","S6F11","105282 (19B42h)","B4B4","OFF",
"1276","02/08","12:48:01","Send","S6F1","","B4B3","OFF",
"1277","02/08","12:48:01","Recv","S6F6","","B4B2","OFF",
"1278","02/08","12:48:01","Send","S6F5","","B4B2","ON",
"1279","02/08","12:48:01","Send","S6F11","105298 (19B52h)","B4B1","OFF",
"1280","02/08","12:48:01","Recv","S6F6","","B4B0","OFF",
"1281","02/08","12:48:01","Send","S6F5","","B4B0","ON",
"1282","02/08","12:48:01","Send","S6F1","","B4AF","OFF",
"1283","02/08","12:48:01","Send","S6F1","","B4AE","OFF",
"1284","02/08","12:48:01","Send","S6F11","105267 (19B33h)","B4AD","OFF",
"1285","02/08","12:48:01","Send","S6F11","102416 (19010h)","B4AC","OFF",
"1286","02/08","12:48:01","Send","S6F11","105283 (19B43h)","B4AB","OFF",
"1287","02/08","12:48:00","Recv","S6F6","","B4AA","OFF",
"1288","02/08","12:48:00","Send","S6F5","","B4AA","ON",
"1289","02/08","12:48:00","Send","S6F1","","B4A9","OFF",
"1290","02/08","12:48:00","Send","S6F1","","B4A8","OFF",
"1291","02/08","12:48:00","Send","S6F11","118944 (1D0A0h)","B4A7","OFF",
"1292","02/08","12:48:00","Recv","S6F6","","B4A4","OFF",
"1293","02/08","12:48:00","Send","S6F1","","B4A6","OFF",
"1294","02/08","12:48:00","Send","S6F1","","B4A5","OFF",
"1295","02/08","12:48:00","Send","S6F5","","B4A4","ON",
"1296","02/08","12:48:00","Send","S6F11","118800 (1D010h)","B4A3","OFF",
"1297","02/08","12:48:00","Recv","S6F6","","B4A2","OFF",
"1298","02/08","12:47:59","Send","S6F5","","B4A2","ON",
"1299","02/08","12:47:59","Send","S6F11","118816 (1D020h)","B4A1","OFF",
"1300","02/08","12:47:59","Recv","S6F6","","B49F","OFF",
"1301","02/08","12:47:59","Send","S6F1","","B4A0","OFF",
"1302","02/08","12:47:59","Send","S6F5","","B49F","ON",
"1303","02/08","12:47:59","Send","S6F1","","B49E","OFF",
"1304","02/08","12:47:59","Send","S6F11","78276 (131C4h)","B49D","OFF",
"1305","02/08","12:47:59","Send","S6F11","105267 (19B33h)","B49C","OFF",
"1306","02/08","12:47:59","Send","S6F11","102416 (19010h)","B49B","OFF",
"1307","02/08","12:47:59","Send","S6F11","105283 (19B43h)","B49A","OFF",
"1308","02/08","12:47:59","Recv","S6F6","","B499","OFF",
"1309","02/08","12:47:59","Send","S6F5","","B499","ON",
"1310","02/08","12:47:59","Send","S6F1","","B498","OFF",
"1311","02/08","12:47:59","Send","S6F1","","B497","OFF",
"1312","02/08","12:47:58","Send","S6F1","","B496","OFF",
"1313","02/08","12:47:58","Send","S6F1","","B495","OFF",
"1314","02/08","12:47:58","Send","S6F1","","B494","OFF",
"1315","02/08","12:47:58","Send","S6F11","105266 (19B32h)","B493","OFF",
"1316","02/08","12:47:58","Send","S6F1","","B492","OFF",
"1317","02/08","12:47:58","Send","S6F11","102416 (19010h)","B491","OFF",
"1318","02/08","12:47:58","Send","S6F11","105282 (19B42h)","B490","OFF",
"1319","02/08","12:47:58","Recv","S6F6","","B48F","OFF",
"1320","02/08","12:47:58","Send","S6F5","","B48F","ON",
"1321","02/08","12:47:58","Send","S6F11","105298 (19B52h)","B48E","OFF",
"1322","02/08","12:47:57","Recv","S6F6","","B48D","OFF",
"1323","02/08","12:47:57","Send","S6F5","","B48D","ON",
"1324","02/08","12:47:57","Send","S6F1","","B48C","OFF",
"1325","02/08","12:47:57","Send","S6F1","","B48B","OFF",
"1326","02/08","12:47:57","Send","S6F11","105266 (19B32h)","B48A","OFF",
"1327","02/08","12:47:57","Send","S6F1","","B489","OFF",
"1328","02/08","12:47:57","Send","S6F1","","B488","OFF",
"1329","02/08","12:47:57","Send","S6F11","102416 (19010h)","B487","OFF",
"1330","02/08","12:47:57","Send","S6F11","105282 (19B42h)","B486","OFF",
"1331","02/08","12:47:57","Recv","S6F6","","B485","OFF",
"1332","02/08","12:47:57","Send","S6F5","","B485","ON",
"1333","02/08","12:47:57","Send","S6F11","105298 (19B52h)","B484","OFF",
"1334","02/08","12:47:56","Recv","S6F6","","B483","OFF",
"1335","02/08","12:47:56","Send","S6F5","","B483","ON",
"1336","02/08","12:47:56","Send","S6F1","","B482","OFF",
"1337","02/08","12:47:56","Send","S6F1","","B481","OFF",
"1338","02/08","12:47:56","Send","S6F11","105267 (19B33h)","B480","OFF",
"1339","02/08","12:47:56","Send","S6F11","102416 (19010h)","B47F","OFF",
"1340","02/08","12:47:56","Send","S6F1","","B47E","OFF",
"1341","02/08","12:47:56","Send","S6F11","105283 (19B43h)","B47D","OFF",
"1342","02/08","12:47:56","Send","S6F1","","B47C","OFF",
"1343","02/08","12:47:56","Recv","S6F6","","B47B","OFF",
"1344","02/08","12:47:56","Send","S6F5","","B47B","ON",
"1345","02/08","12:47:56","Send","S6F11","105299 (19B53h)","B47A","OFF",
"1346","02/08","12:47:56","Recv","S6F6","","B479","OFF",
"1347","02/08","12:47:55","Send","S6F5","","B479","ON",
"1348","02/08","12:47:55","Send","S6F11","118944 (1D0A0h)","B478","OFF",
"1349","02/08","12:47:55","Recv","S6F6","","B477","OFF",
"1350","02/08","12:47:55","Send","S6F5","","B477","ON",
"1351","02/08","12:47:55","Send","S6F1","","B476","OFF",
"1352","02/08","12:47:55","Send","S6F1","","B475","OFF",
"1353","02/08","12:47:55","Send","S6F11","105267 (19B33h)","B474","OFF",
"1354","02/08","12:47:55","Send","S6F11","102416 (19010h)","B473","OFF",
"1355","02/08","12:47:55","Send","S6F11","105283 (19B43h)","B472","OFF",
"1356","02/08","12:47:55","Recv","S6F6","","B471","OFF",
"1357","02/08","12:47:55","Send","S6F5","","B471","ON",
"1358","02/08","12:47:55","Send","S6F11","118800 (1D010h)","B470","OFF",
"1359","02/08","12:47:55","Recv","S6F6","","B46D","OFF",
"1360","02/08","12:47:55","Send","S6F1","","B46F","OFF",
"1361","02/08","12:47:55","Send","S6F1","","B46E","OFF",
"1362","02/08","12:47:55","Send","S6F5","","B46D","ON",
"1363","02/08","12:47:55","Send","S6F11","118816 (1D020h)","B46C","OFF",
"1364","02/08","12:47:55","Recv","S6F6","","B46B","OFF",
"1365","02/08","12:47:54","Send","S6F5","","B46B","ON",
"1366","02/08","12:47:54","Send","S6F11","118944 (1D0A0h)","B46A","OFF",
"1367","02/08","12:47:54","Recv","S6F6","","B468","OFF",
"1368","02/08","12:47:54","Send","S6F1","","B469","OFF",
"1369","02/08","12:47:54","Send","S6F5","","B468","ON",
"1370","02/08","12:47:54","Send","S6F11","105299 (19B53h)","B467","OFF",
"1371","02/08","12:47:54","Send","S6F1","","B466","OFF",
"1372","02/08","12:47:54","Recv","S6F6","","B465","OFF",
"1373","02/08","12:47:54","Send","S6F5","","B465","ON",
"1374","02/08","12:47:54","Send","S6F11","118800 (1D010h)","B464","OFF",
"1375","02/08","12:47:54","Recv","S6F6","","B463","OFF",
"1376","02/08","12:47:54","Send","S6F5","","B463","ON",
"1377","02/08","12:47:54","Send","S6F11","118816 (1D020h)","B462","OFF",
"1378","02/08","12:47:54","Send","S6F1","","B461","OFF",
"1379","02/08","12:47:54","Recv","S6F6","","B45F","OFF",
"1380","02/08","12:47:54","Send","S6F1","","B460","OFF",
"1381","02/08","12:47:54","Send","S6F5","","B45F","ON",
"1382","02/08","12:47:53","Send","S6F1","","B45E","OFF",
"1383","02/08","12:47:53","Send","S6F1","","B45D","OFF",
"1384","02/08","12:47:53","Send","S6F1","","B45C","OFF",
"1385","02/08","12:47:53","Send","S6F1","","B45B","OFF",
"1386","02/08","12:47:53","Send","S6F11","105266 (19B32h)","B45A","OFF",
"1387","02/08","12:47:53","Send","S6F11","102416 (19010h)","B459","OFF",
"1388","02/08","12:47:52","Send","S6F11","105282 (19B42h)","B458","OFF",
"1389","02/08","12:47:52","Recv","S6F6","","B457","OFF",
"1390","02/08","12:47:52","Send","S6F5","","B457","ON",
"1391","02/08","12:47:52","Send","S6F11","105298 (19B52h)","B456","OFF",
"1392","02/08","12:47:52","Recv","S6F6","","B453","OFF",
"1393","02/08","12:47:52","Send","S6F1","","B455","OFF",
"1394","02/08","12:47:52","Send","S6F1","","B454","OFF",
"1395","02/08","12:47:52","Send","S6F5","","B453","ON",
"1396","02/08","12:47:52","Send","S6F1","","B452","OFF",
"1397","02/08","12:47:52","Send","S6F1","","B451","OFF",
"1398","02/08","12:47:52","Send","S6F11","105266 (19B32h)","B450","OFF",
"1399","02/08","12:47:52","Send","S6F11","102416 (19010h)","B44F","OFF",
"1400","02/08","12:47:52","Send","S6F11","105282 (19B42h)","B44E","OFF",
"1401","02/08","12:47:51","Recv","S6F6","","B44C","OFF",
"1402","02/08","12:47:51","Send","S6F1","","B44D","OFF",
"1403","02/08","12:47:51","Send","S6F5","","B44C","ON",
"1404","02/08","12:47:51","Send","S6F1","","B44B","OFF",
"1405","02/08","12:47:51","Send","S6F11","105298 (19B52h)","B44A","OFF",
"1406","02/08","12:47:51","Recv","S6F6","","B449","OFF",
"1407","02/08","12:47:51","Send","S6F5","","B449","ON",
"1408","02/08","12:47:51","Send","S6F1","","B448","OFF",
"1409","02/08","12:47:51","Send","S6F1","","B447","OFF",
"1410","02/08","12:47:50","Send","S6F1","","B446","OFF",
"1411","02/08","12:47:50","Send","S6F1","","B445","OFF",
"1412","02/08","12:47:50","Send","S6F1","","B444","OFF",
"1413","02/08","12:47:50","Send","S6F1","","B443","OFF",
"1414","02/08","12:47:49","Send","S6F1","","B442","OFF",
"1415","02/08","12:47:49","Send","S6F1","","B441","OFF",
"1416","02/08","12:47:49","Send","S6F1","","B440","OFF",
"1417","02/08","12:47:49","Send","S6F1","","B43F","OFF",
"1418","02/08","12:47:48","Send","S6F1","","B43E","OFF",
"1419","02/08","12:47:48","Send","S6F1","","B43D","OFF",
"1420","02/08","12:47:48","Send","S6F1","","B43C","OFF",
"1421","02/08","12:47:48","Send","S6F1","","B43B","OFF",
"1422","02/08","12:47:47","Send","S6F1","","B43A","OFF",
"1423","02/08","12:47:47","Send","S6F1","","B439","OFF",
"1424","02/08","12:47:47","Send","S6F11","118912 (1D080h)","B438","OFF",
"1425","02/08","12:47:47","Recv","S6F6","","B437","OFF",
"1426","02/08","12:47:47","Send","S6F5","","B437","ON",
"1427","02/08","12:47:47","Send","S6F11","118800 (1D010h)","B436","OFF",
"1428","02/08","12:47:47","Send","S6F1","","B435","OFF",
"1429","02/08","12:47:47","Send","S6F1","","B434","OFF",
"1430","02/08","12:47:47","Recv","S6F6","","B433","OFF",
"1431","02/08","12:47:46","Send","S6F5","","B433","ON",
"1432","02/08","12:47:46","Send","S6F11","118816 (1D020h)","B432","OFF",
"1433","02/08","12:47:46","Recv","S6F6","","B431","OFF",
"1434","02/08","12:47:46","Send","S6F5","","B431","ON",
"1435","02/08","12:47:46","Send","S6F11","78292 (131D4h)","B430","OFF",
"1436","02/08","12:47:46","Send","S6F1","","B42F","OFF",
"1437","02/08","12:47:46","Send","S6F1","","B42E","OFF",
"1438","02/08","12:47:46","Send","S6F1","","B42D","OFF",
"1439","02/08","12:47:46","Send","S6F1","","B42C","OFF",
"1440","02/08","12:47:45","Send","S6F1","","B42B","OFF",
"1441","02/08","12:47:45","Send","S6F1","","B42A","OFF",
"1442","02/08","12:47:45","Send","S6F1","","B429","OFF",
"1443","02/08","12:47:45","Send","S6F1","","B428","OFF",
"1444","02/08","12:47:44","Send","S6F1","","B427","OFF",
"1445","02/08","12:47:44","Send","S6F1","","B426","OFF",
"1446","02/08","12:47:44","Send","S6F1","","B424","OFF",
"1447","02/08","12:47:44","Send","S6F1","","B423","OFF",
"1448","02/08","12:47:43","Send","S6F1","","B422","OFF",
"1449","02/08","12:47:43","Send","S6F11","118960 (1D0B0h)","B421","OFF",
"1450","02/08","12:47:43","Send","S6F1","","B420","OFF",
"1451","02/08","12:47:43","Recv","S6F6","","B41F","OFF",
"1452","02/08","12:47:43","Send","S6F5","","B41F","ON",
"1453","02/08","12:47:43","Send","S6F11","78033 (130D1h)","B41E","OFF",
"1454","02/08","12:47:43","Send","S6F11","118800 (1D010h)","B41D","OFF",
"1455","02/08","12:47:43","Recv","S6F6","","B41B","OFF",
"1456","02/08","12:47:43","Send","S6F1","","B41C","OFF",
"1457","02/08","12:47:43","Send","S6F5","","B41B","ON",
"1458","02/08","12:47:43","Send","S6F11","118816 (1D020h)","B41A","OFF",
"1459","02/08","12:47:43","Send","S6F1","","B419","OFF",
"1460","02/08","12:47:43","Recv","S6F6","","B418","OFF",
"1461","02/08","12:47:43","Send","S6F5","","B418","ON",
"1462","02/08","12:47:43","Send","S6F11","78209 (13181h)","B417","OFF",
"1463","02/08","12:47:42","Send","S6F1","","B416","OFF",
"1464","02/08","12:47:42","Send","S6F1","","B415","OFF",
"1465","02/08","12:47:42","Send","S6F1","","B414","OFF",
"1466","02/08","12:47:42","Send","S6F1","","B413","OFF",
"1467","02/08","12:47:41","Send","S6F1","","B412","OFF",
"1468","02/08","12:47:41","Send","S6F1","","B411","OFF",
"1469","02/08","12:47:41","Send","S6F1","","B410","OFF",
"1470","02/08","12:47:41","Send","S6F1","","B40F","OFF",
"1471","02/08","12:47:40","Send","S6F1","","B40E","OFF",
"1472","02/08","12:47:40","Send","S6F1","","B40D","OFF",
"1473","02/08","12:47:40","Send","S6F1","","B40C","OFF",
"1474","02/08","12:47:40","Send","S6F1","","B40B","OFF",
"1475","02/08","12:47:39","Send","S6F1","","B40A","OFF",
"1476","02/08","12:47:39","Send","S6F1","","B409","OFF",
"1477","02/08","12:47:39","Send","S6F11","118944 (1D0A0h)","B408","OFF",
"1478","02/08","12:47:39","Send","S6F1","","B407","OFF",
"1479","02/08","12:47:39","Recv","S6F6","","B405","OFF",
"1480","02/08","12:47:39","Send","S6F1","","B406","OFF",
"1481","02/08","12:47:39","Send","S6F5","","B405","ON",
"1482","02/08","12:47:38","Send","S6F11","118800 (1D010h)","B404","OFF",
"1483","02/08","12:47:38","Recv","S6F6","","B402","OFF",
"1484","02/08","12:47:38","Send","S6F1","","B403","OFF",
"1485","02/08","12:47:38","Send","S6F5","","B402","ON",
"1486","02/08","12:47:38","Send","S6F11","118816 (1D020h)","B401","OFF",
"1487","02/08","12:47:38","Send","S6F1","","B400","OFF",
"1488","02/08","12:47:38","Recv","S6F6","","B3FF","OFF",
"1489","02/08","12:47:38","Send","S6F5","","B3FF","ON",
"1490","02/08","12:47:38","Send","S6F1","","B3FE","OFF",
"1491","02/08","12:47:38","Send","S6F1","","B3FD","OFF",
"1492","02/08","12:47:37","Send","S6F1","","B3FC","OFF",
"1493","02/08","12:47:37","Send","S6F1","","B3FB","OFF",
"1494","02/08","12:47:37","Send","S6F1","","B3FA","OFF",
"1495","02/08","12:47:37","Send","S6F1","","B3F9","OFF",
"1496","02/08","12:47:36","Send","S6F1","","B3F8","OFF",
"1497","02/08","12:47:36","Send","S6F1","","B3F7","OFF",
"1498","02/08","12:47:36","Send","S6F1","","B3F6","OFF",
"","","","","","","","",
