FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_19

LogCount = 1455
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"1224","02/08","13:46:39","Send","S6F11","118816 (1D020h)","F9DF","OFF",
"1225","02/08","13:46:39","Send","S6F1","","F9DE","OFF",
"1226","02/08","13:46:39","Send","S6F1","","F9DD","OFF",
"1227","02/08","13:46:38","Send","S6F1","","F9DC","OFF",
"1228","02/08","13:46:38","Send","S6F1","","F9DB","OFF",
"1229","02/08","13:46:38","Recv","S6F6","","F9DA","OFF",
"1230","02/08","13:46:38","Send","S6F5","","F9DA","ON",
"1231","02/08","13:46:38","Send","S6F11","78276 (131C4h)","F9D9","OFF",
"1232","02/08","13:46:37","Send","S6F11","105266 (19B32h)","F9D8","OFF",
"1233","02/08","13:46:37","Send","S6F1","","F9D7","OFF",
"1234","02/08","13:46:37","Send","S6F11","102416 (19010h)","F9D6","OFF",
"1235","02/08","13:46:37","Send","S6F11","105282 (19B42h)","F9D5","OFF",
"1236","02/08","13:46:36","Send","S6F1","","F9D4","OFF",
"1237","02/08","13:46:36","Recv","S6F6","","F9D3","OFF",
"1238","02/08","13:46:36","Send","S6F5","","F9D3","ON",
"1239","02/08","13:46:36","Send","S6F11","105298 (19B52h)","F9D2","OFF",
"1240","02/08","13:46:36","Send","S6F1","","F9D1","OFF",
"1241","02/08","13:46:36","Send","S6F1","","F9D0","OFF",
"1242","02/08","13:46:36","Send","S6F1","","F9CF","OFF",
"1243","02/08","13:46:36","Send","S6F1","","F9CE","OFF",
"1244","02/08","13:46:36","Recv","S6F6","","F9CD","OFF",
"1245","02/08","13:46:36","Send","S6F5","","F9CD","ON",
"1246","02/08","13:46:36","Send","S6F11","105266 (19B32h)","F9CC","OFF",
"1247","02/08","13:46:36","Send","S6F11","102416 (19010h)","F9CB","OFF",
"1248","02/08","13:46:35","Send","S6F1","","F9CA","OFF",
"1249","02/08","13:46:35","Send","S6F11","105282 (19B42h)","F9C9","OFF",
"1250","02/08","13:46:35","Send","S6F1","","F9C8","OFF",
"1251","02/08","13:46:35","Recv","S6F6","","F9C7","OFF",
"1252","02/08","13:46:35","Send","S6F5","","F9C7","ON",
"1253","02/08","13:46:34","Send","S6F1","","F9C6","OFF",
"1254","02/08","13:46:34","Send","S6F11","105298 (19B52h)","F9C5","OFF",
"1255","02/08","13:46:34","Send","S6F1","","F9C4","OFF",
"1256","02/08","13:46:34","Recv","S6F6","","F9C3","OFF",
"1257","02/08","13:46:34","Send","S6F5","","F9C3","ON",
"1258","02/08","13:46:34","Send","S6F1","","F9C2","OFF",
"1259","02/08","13:46:34","Send","S6F1","","F9C1","OFF",
"1260","02/08","13:46:33","Send","S6F1","","F9C0","OFF",
"1261","02/08","13:46:33","Send","S6F1","","F9BF","OFF",
"1262","02/08","13:46:33","Send","S6F1","","F9BE","OFF",
"1263","02/08","13:46:33","Send","S6F1","","F9BD","OFF",
"1264","02/08","13:46:32","Send","S6F1","","F9BC","OFF",
"1265","02/08","13:46:32","Send","S6F1","","F9BB","OFF",
"1266","02/08","13:46:32","Send","S6F1","","F9BA","OFF",
"1267","02/08","13:46:32","Send","S6F1","","F9B9","OFF",
"1268","02/08","13:46:31","Send","S6F1","","F9B8","OFF",
"1269","02/08","13:46:31","Send","S6F1","","F9B7","OFF",
"1270","02/08","13:46:31","Send","S6F11","118816 (1D020h)","F9B6","OFF",
"1271","02/08","13:46:31","Recv","S6F6","","F9B5","OFF",
"1272","02/08","13:46:31","Send","S6F5","","F9B5","ON",
"1273","02/08","13:46:31","Send","S6F1","","F9B4","OFF",
"1274","02/08","13:46:31","Send","S6F1","","F9B3","OFF",
"1275","02/08","13:46:30","Send","S6F11","105266 (19B32h)","F9B2","OFF",
"1276","02/08","13:46:30","Send","S6F11","102416 (19010h)","F9B1","OFF",
"1277","02/08","13:46:30","Send","S6F11","105282 (19B42h)","F9B0","OFF",
"1278","02/08","13:46:30","Send","S6F1","","F9AF","OFF",
"1279","02/08","13:46:30","Send","S6F1","","F9AE","OFF",
"1280","02/08","13:46:30","Recv","S6F6","","F9AD","OFF",
"1281","02/08","13:46:30","Send","S6F5","","F9AD","ON",
"1282","02/08","13:46:30","Send","S6F11","105298 (19B52h)","F9AC","OFF",
"1283","02/08","13:46:30","Recv","S6F6","","F9AB","OFF",
"1284","02/08","13:46:30","Send","S6F5","","F9AB","ON",
"1285","02/08","13:46:30","Send","S6F1","","F9AA","OFF",
"1286","02/08","13:46:30","Send","S6F1","","F9A9","OFF",
"1287","02/08","13:46:29","Send","S6F1","","F9A8","OFF",
"1288","02/08","13:46:29","Send","S6F1","","F9A7","OFF",
"1289","02/08","13:46:29","Send","S6F11","105266 (19B32h)","F9A6","OFF",
"1290","02/08","13:46:29","Send","S6F11","102416 (19010h)","F9A5","OFF",
"1291","02/08","13:46:29","Send","S6F11","105282 (19B42h)","F9A4","OFF",
"1292","02/08","13:46:29","Recv","S6F6","","F9A3","OFF",
"1293","02/08","13:46:29","Send","S6F5","","F9A3","ON",
"1294","02/08","13:46:29","Send","S6F1","","F9A2","OFF",
"1295","02/08","13:46:29","Send","S6F1","","F9A1","OFF",
"1296","02/08","13:46:29","Send","S6F11","105298 (19B52h)","F9A0","OFF",
"1297","02/08","13:46:29","Recv","S6F6","","F99F","OFF",
"1298","02/08","13:46:29","Send","S6F5","","F99F","ON",
"1299","02/08","13:46:28","Send","S6F11","105267 (19B33h)","F99E","OFF",
"1300","02/08","13:46:28","Send","S6F11","102416 (19010h)","F99D","OFF",
"1301","02/08","13:46:28","Send","S6F1","","F99C","OFF",
"1302","02/08","13:46:28","Send","S6F11","105283 (19B43h)","F99B","OFF",
"1303","02/08","13:46:28","Send","S6F1","","F99A","OFF",
"1304","02/08","13:46:28","Recv","S6F6","","F999","OFF",
"1305","02/08","13:46:28","Send","S6F5","","F999","ON",
"1306","02/08","13:46:28","Send","S6F1","","F998","OFF",
"1307","02/08","13:46:28","Send","S6F1","","F997","OFF",
"1308","02/08","13:46:27","Send","S6F1","","F996","OFF",
"1309","02/08","13:46:27","Send","S6F1","","F995","OFF",
"1310","02/08","13:46:27","Send","S6F1","","F994","OFF",
"1311","02/08","13:46:27","Send","S6F1","","F993","OFF",
"1312","02/08","13:46:26","Send","S6F1","","F992","OFF",
"1313","02/08","13:46:26","Send","S6F1","","F991","OFF",
"1314","02/08","13:46:26","Send","S6F1","","F990","OFF",
"1315","02/08","13:46:26","Send","S6F1","","F98F","OFF",
"1316","02/08","13:46:25","Send","S6F1","","F98E","OFF",
"1317","02/08","13:46:25","Send","S6F1","","F98D","OFF",
"1318","02/08","13:46:25","Send","S6F1","","F98C","OFF",
"1319","02/08","13:46:25","Send","S6F1","","F98B","OFF",
"1320","02/08","13:46:24","Send","S6F1","","F98A","OFF",
"1321","02/08","13:46:24","Send","S6F1","","F989","OFF",
"1322","02/08","13:46:24","Send","S6F1","","F988","OFF",
"1323","02/08","13:46:24","Send","S6F1","","F987","OFF",
"1324","02/08","13:46:23","Send","S6F11","105267 (19B33h)","F986","OFF",
"1325","02/08","13:46:23","Send","S6F11","102416 (19010h)","F985","OFF",
"1326","02/08","13:46:23","Send","S6F11","105283 (19B43h)","F984","OFF",
"1327","02/08","13:46:23","Recv","S6F6","","F981","OFF",
"1328","02/08","13:46:23","Send","S6F1","","F983","OFF",
"1329","02/08","13:46:23","Send","S6F1","","F982","OFF",
"1330","02/08","13:46:23","Send","S6F5","","F981","ON",
"1331","02/08","13:46:23","Send","S6F11","78292 (131D4h)","F980","OFF",
"1332","02/08","13:46:23","Send","S6F1","","F97F","OFF",
"1333","02/08","13:46:23","Send","S6F1","","F97E","OFF",
"1334","02/08","13:46:22","Send","S6F1","","F97D","OFF",
"1335","02/08","13:46:22","Send","S6F1","","F97C","OFF",
"1336","02/08","13:46:22","Send","S6F1","","F97B","OFF",
"1337","02/08","13:46:22","Send","S6F1","","F97A","OFF",
"1338","02/08","13:46:21","Send","S6F1","","F979","OFF",
"1339","02/08","13:46:21","Send","S6F1","","F978","OFF",
"1340","02/08","13:46:21","Send","S6F1","","F977","OFF",
"1341","02/08","13:46:21","Send","S6F1","","F976","OFF",
"1342","02/08","13:46:21","Send","S6F1","","F975","OFF",
"1343","02/08","13:46:20","Send","S6F1","","F974","OFF",
"1344","02/08","13:46:20","Send","S6F1","","F973","OFF",
"1345","02/08","13:46:20","Send","S6F1","","F972","OFF",
"1346","02/08","13:46:19","Send","S6F1","","F971","OFF",
"1347","02/08","13:46:19","Send","S6F1","","F970","OFF",
"1348","02/08","13:46:19","Send","S6F1","","F96F","OFF",
"1349","02/08","13:46:19","Send","S6F1","","F96E","OFF",
"1350","02/08","13:46:18","Send","S6F1","","F96D","OFF",
"1351","02/08","13:46:18","Send","S6F1","","F96C","OFF",
"1352","02/08","13:46:18","Send","S6F1","","F96B","OFF",
"1353","02/08","13:46:18","Send","S6F1","","F96A","OFF",
"1354","02/08","13:46:17","Send","S6F1","","F969","OFF",
"1355","02/08","13:46:17","Send","S6F1","","F968","OFF",
"1356","02/08","13:46:17","Send","S6F1","","F967","OFF",
"1357","02/08","13:46:17","Send","S6F1","","F966","OFF",
"1358","02/08","13:46:16","Send","S6F1","","F965","OFF",
"1359","02/08","13:46:16","Send","S6F1","","F964","OFF",
"1360","02/08","13:46:16","Send","S6F1","","F963","OFF",
"1361","02/08","13:46:16","Send","S6F1","","F962","OFF",
"1362","02/08","13:46:15","Send","S6F1","","F961","OFF",
"1363","02/08","13:46:15","Send","S6F1","","F960","OFF",
"1364","02/08","13:46:15","Send","S6F1","","F95F","OFF",
"1365","02/08","13:46:15","Send","S6F1","","F95E","OFF",
"1366","02/08","13:46:14","Send","S6F1","","F95D","OFF",
"1367","02/08","13:46:14","Send","S6F1","","F95C","OFF",
"1368","02/08","13:46:14","Send","S6F1","","F95B","OFF",
"1369","02/08","13:46:14","Send","S6F1","","F95A","OFF",
"1370","02/08","13:46:13","Send","S6F11","105267 (19B33h)","F959","OFF",
"1371","02/08","13:46:13","Send","S6F1","","F958","OFF",
"1372","02/08","13:46:13","Send","S6F1","","F957","OFF",
"1373","02/08","13:46:13","Send","S6F11","102416 (19010h)","F956","OFF",
"1374","02/08","13:46:13","Send","S6F11","105283 (19B43h)","F955","OFF",
"1375","02/08","13:46:13","Recv","S6F6","","F954","OFF",
"1376","02/08","13:46:13","Send","S6F5","","F954","ON",
"1377","02/08","13:46:13","Send","S6F1","","F953","OFF",
"1378","02/08","13:46:13","Send","S6F1","","F952","OFF",
"1379","02/08","13:46:12","Send","S6F1","","F951","OFF",
"1380","02/08","13:46:12","Send","S6F1","","F950","OFF",
"1381","02/08","13:46:12","Send","S6F11","105267 (19B33h)","F94F","OFF",
"1382","02/08","13:46:12","Send","S6F11","102432 (19020h)","F94E","OFF",
"1383","02/08","13:46:12","Send","S6F11","77923 (13063h)","F94D","OFF",
"1384","02/08","13:46:12","Send","S6F1","","F94C","OFF",
"1385","02/08","13:46:12","Send","S6F11","119056 (1D110h)","F94B","OFF",
"1386","02/08","13:46:12","Send","S6F1","","F94A","OFF",
"1387","02/08","13:46:12","Recv","S6F6","","F949","OFF",
"1388","02/08","13:46:12","Send","S6F5","","F949","ON",
"1389","02/08","13:46:11","Send","S6F1","","F948","OFF",
"1390","02/08","13:46:11","Send","S6F1","","F947","OFF",
"1391","02/08","13:46:11","Send","S6F1","","F946","OFF",
"1392","02/08","13:46:11","Send","S6F1","","F945","OFF",
"1393","02/08","13:46:10","Send","S6F1","","F944","OFF",
"1394","02/08","13:46:10","Send","S6F1","","F943","OFF",
"1395","02/08","13:46:10","Send","S6F1","","F942","OFF",
"1396","02/08","13:46:10","Send","S6F1","","F941","OFF",
"1397","02/08","13:46:09","Send","S6F1","","F940","OFF",
"1398","02/08","13:46:09","Send","S6F1","","F93F","OFF",
"1399","02/08","13:46:09","Send","S6F1","","F93E","OFF",
"1400","02/08","13:46:09","Send","S6F1","","F93D","OFF",
"1401","02/08","13:46:09","Send","S6F1","","F93C","OFF",
"1402","02/08","13:46:08","Send","S6F1","","F93B","OFF",
"1403","02/08","13:46:08","Send","S6F1","","F93A","OFF",
"1404","02/08","13:46:08","Send","S6F1","","F939","OFF",
"1405","02/08","13:46:08","Send","S6F11","105266 (19B32h)","F938","OFF",
"1406","02/08","13:46:08","Send","S6F11","102416 (19010h)","F937","OFF",
"1407","02/08","13:46:08","Send","S6F11","105282 (19B42h)","F936","OFF",
"1408","02/08","13:46:08","Send","S6F1","","F935","OFF",
"1409","02/08","13:46:08","Send","S6F1","","F934","OFF",
"1410","02/08","13:46:08","Recv","S6F6","","F933","OFF",
"1411","02/08","13:46:08","Send","S6F5","","F933","ON",
"1412","02/08","13:46:07","Send","S6F11","105298 (19B52h)","F932","OFF",
"1413","02/08","13:46:07","Send","S6F1","","F931","OFF",
"1414","02/08","13:46:07","Recv","S6F6","","F92F","OFF",
"1415","02/08","13:46:07","Send","S6F1","","F930","OFF",
"1416","02/08","13:46:07","Send","S6F5","","F92F","ON",
"1417","02/08","13:46:06","Send","S6F1","","F92E","OFF",
"1418","02/08","13:46:06","Send","S6F1","","F92D","OFF",
"1419","02/08","13:46:06","Send","S6F1","","F92C","OFF",
"1420","02/08","13:46:06","Send","S6F1","","F92B","OFF",
"1421","02/08","13:46:06","Send","S6F1","","F92A","OFF",
"1422","02/08","13:46:06","Send","S6F1","","F929","OFF",
"1423","02/08","13:46:05","Send","S6F1","","F928","OFF",
"1424","02/08","13:46:05","Send","S6F1","","F927","OFF",
"1425","02/08","13:46:04","Send","S6F1","","F926","OFF",
"1426","02/08","13:46:04","Send","S6F1","","F925","OFF",
"1427","02/08","13:46:04","Send","S6F1","","F924","OFF",
"1428","02/08","13:46:04","Send","S6F1","","F923","OFF",
"1429","02/08","13:46:04","Send","S6F1","","F922","OFF",
"1430","02/08","13:46:03","Send","S6F1","","F921","OFF",
"1431","02/08","13:46:03","Send","S6F11","105266 (19B32h)","F920","OFF",
"1432","02/08","13:46:03","Send","S6F1","","F91F","OFF",
"1433","02/08","13:46:03","Send","S6F1","","F91E","OFF",
"1434","02/08","13:46:03","Send","S6F11","102416 (19010h)","F91D","OFF",
"1435","02/08","13:46:03","Send","S6F11","105282 (19B42h)","F91C","OFF",
"1436","02/08","13:46:03","Recv","S6F6","","F91B","OFF",
"1437","02/08","13:46:03","Send","S6F5","","F91B","ON",
"1438","02/08","13:46:03","Send","S6F11","105298 (19B52h)","F91A","OFF",
"1439","02/08","13:46:02","Send","S6F1","","F919","OFF",
"1440","02/08","13:46:02","Recv","S6F6","","F917","OFF",
"1441","02/08","13:46:02","Send","S6F1","","F918","OFF",
"1442","02/08","13:46:02","Send","S6F5","","F917","ON",
"1443","02/08","13:46:02","Send","S6F1","","F916","OFF",
"1444","02/08","13:46:02","Send","S6F1","","F915","OFF",
"1445","02/08","13:46:02","Send","S6F11","105266 (19B32h)","F914","OFF",
"1446","02/08","13:46:02","Send","S6F1","","F913","OFF",
"1447","02/08","13:46:02","Send","S6F1","","F912","OFF",
"1448","02/08","13:46:01","Send","S6F11","102416 (19010h)","F911","OFF",
"1449","02/08","13:46:01","Send","S6F11","105282 (19B42h)","F910","OFF",
"1450","02/08","13:46:01","Recv","S6F6","","F90F","OFF",
"1451","02/08","13:46:01","Send","S6F5","","F90F","ON",
"1452","02/08","13:46:01","Send","S6F11","105298 (19B52h)","F90E","OFF",
"1453","02/08","13:46:01","Recv","S6F6","","F90D","OFF",
"1454","02/08","13:46:01","Send","S6F5","","F90D","ON",
"","","","","","","","",
