FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_05

LogCount = 1504
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"1223","02/08","12:51:35","Send","S6F11","118944 (1D0A0h)","BA13","OFF",
"1224","02/08","12:51:35","Recv","S6F6","","BA11","OFF",
"1225","02/08","12:51:35","Send","S6F1","","BA12","OFF",
"1226","02/08","12:51:35","Send","S6F5","","BA11","ON",
"1227","02/08","12:51:35","Send","S6F11","105267 (19B33h)","BA10","OFF",
"1228","02/08","12:51:35","Send","S6F11","102416 (19010h)","BA0F","OFF",
"1229","02/08","12:51:35","Send","S6F11","105283 (19B43h)","BA0E","OFF",
"1230","02/08","12:51:35","Recv","S6F6","","BA0D","OFF",
"1231","02/08","12:51:34","Send","S6F5","","BA0D","ON",
"1232","02/08","12:51:34","Send","S6F1","","BA0C","OFF",
"1233","02/08","12:51:34","Send","S6F11","118800 (1D010h)","BA0B","OFF",
"1234","02/08","12:51:34","Recv","S6F6","","BA09","OFF",
"1235","02/08","12:51:34","Send","S6F1","","BA0A","OFF",
"1236","02/08","12:51:34","Send","S6F5","","BA09","ON",
"1237","02/08","12:51:34","Send","S6F11","118816 (1D020h)","BA08","OFF",
"1238","02/08","12:51:34","Recv","S6F6","","BA06","OFF",
"1239","02/08","12:51:34","Send","S6F1","","BA07","OFF",
"1240","02/08","12:51:34","Send","S6F5","","BA06","ON",
"1241","02/08","12:51:34","Send","S6F11","118944 (1D0A0h)","BA05","OFF",
"1242","02/08","12:51:34","Send","S6F1","","BA04","OFF",
"1243","02/08","12:51:34","Recv","S6F6","","BA03","OFF",
"1244","02/08","12:51:34","Send","S6F5","","BA03","ON",
"1245","02/08","12:51:34","Send","S6F11","105299 (19B53h)","BA02","OFF",
"1246","02/08","12:51:34","Recv","S6F6","","BA01","OFF",
"1247","02/08","12:51:34","Send","S6F5","","BA01","ON",
"1248","02/08","12:51:33","Send","S6F11","118800 (1D010h)","BA00","OFF",
"1249","02/08","12:51:33","Recv","S6F6","","B9FD","OFF",
"1250","02/08","12:51:33","Send","S6F1","","B9FF","OFF",
"1251","02/08","12:51:33","Send","S6F1","","B9FE","OFF",
"1252","02/08","12:51:33","Send","S6F5","","B9FD","ON",
"1253","02/08","12:51:33","Send","S6F11","118816 (1D020h)","B9FC","OFF",
"1254","02/08","12:51:33","Recv","S6F6","","B9FB","OFF",
"1255","02/08","12:51:33","Send","S6F5","","B9FB","ON",
"1256","02/08","12:51:33","Send","S6F11","105266 (19B32h)","B9FA","OFF",
"1257","02/08","12:51:33","Send","S6F1","","B9F9","OFF",
"1258","02/08","12:51:33","Send","S6F11","102416 (19010h)","B9F8","OFF",
"1259","02/08","12:51:33","Send","S6F11","105282 (19B42h)","B9F7","OFF",
"1260","02/08","12:51:33","Send","S6F1","","B9F6","OFF",
"1261","02/08","12:51:33","Recv","S6F6","","B9F5","OFF",
"1262","02/08","12:51:33","Send","S6F5","","B9F5","ON",
"1263","02/08","12:51:33","Send","S6F11","105298 (19B52h)","B9F4","OFF",
"1264","02/08","12:51:33","Recv","S6F6","","B9F3","OFF",
"1265","02/08","12:51:33","Send","S6F5","","B9F3","ON",
"1266","02/08","12:51:32","Send","S6F1","","B9F2","OFF",
"1267","02/08","12:51:32","Send","S6F1","","B9F1","OFF",
"1268","02/08","12:51:32","Send","S6F1","","B9F0","OFF",
"1269","02/08","12:51:32","Send","S6F1","","B9EF","OFF",
"1270","02/08","12:51:32","Send","S6F11","105266 (19B32h)","B9EE","OFF",
"1271","02/08","12:51:32","Send","S6F11","102416 (19010h)","B9ED","OFF",
"1272","02/08","12:51:32","Send","S6F11","105282 (19B42h)","B9EC","OFF",
"1273","02/08","12:51:32","Recv","S6F6","","B9EA","OFF",
"1274","02/08","12:51:31","Send","S6F1","","B9EB","OFF",
"1275","02/08","12:51:31","Send","S6F5","","B9EA","ON",
"1276","02/08","12:51:31","Send","S6F1","","B9E9","OFF",
"1277","02/08","12:51:31","Send","S6F11","105298 (19B52h)","B9E8","OFF",
"1278","02/08","12:51:31","Recv","S6F6","","B9E7","OFF",
"1279","02/08","12:51:31","Send","S6F5","","B9E7","ON",
"1280","02/08","12:51:31","Send","S6F1","","B9E6","OFF",
"1281","02/08","12:51:31","Send","S6F1","","B9E5","OFF",
"1282","02/08","12:51:30","Send","S6F1","","B9E4","OFF",
"1283","02/08","12:51:30","Send","S6F1","","B9E3","OFF",
"1284","02/08","12:51:30","Send","S6F1","","B9E2","OFF",
"1285","02/08","12:51:30","Send","S6F1","","B9E1","OFF",
"1286","02/08","12:51:29","Send","S6F1","","B9E0","OFF",
"1287","02/08","12:51:29","Send","S6F1","","B9DF","OFF",
"1288","02/08","12:51:29","Send","S6F1","","B9DE","OFF",
"1289","02/08","12:51:29","Send","S6F1","","B9DD","OFF",
"1290","02/08","12:51:28","Send","S6F1","","B9DC","OFF",
"1291","02/08","12:51:28","Send","S6F1","","B9DB","OFF",
"1292","02/08","12:51:28","Send","S6F1","","B9DA","OFF",
"1293","02/08","12:51:28","Send","S6F1","","B9D9","OFF",
"1294","02/08","12:51:27","Send","S6F1","","B9D8","OFF",
"1295","02/08","12:51:27","Send","S6F1","","B9D7","OFF",
"1296","02/08","12:51:27","Send","S6F1","","B9D6","OFF",
"1297","02/08","12:51:27","Send","S6F11","118912 (1D080h)","B9D5","OFF",
"1298","02/08","12:51:27","Send","S6F1","","B9D4","OFF",
"1299","02/08","12:51:27","Recv","S6F6","","B9D3","OFF",
"1300","02/08","12:51:27","Send","S6F5","","B9D3","ON",
"1301","02/08","12:51:27","Send","S6F11","118800 (1D010h)","B9D2","OFF",
"1302","02/08","12:51:27","Recv","S6F6","","B9D0","OFF",
"1303","02/08","12:51:26","Send","S6F1","","B9D1","OFF",
"1304","02/08","12:51:26","Send","S6F5","","B9D0","ON",
"1305","02/08","12:51:26","Send","S6F11","118816 (1D020h)","B9CF","OFF",
"1306","02/08","12:51:26","Send","S6F1","","B9CE","OFF",
"1307","02/08","12:51:26","Recv","S6F6","","B9CD","OFF",
"1308","02/08","12:51:26","Send","S6F5","","B9CD","ON",
"1309","02/08","12:51:26","Send","S6F11","78292 (131D4h)","B9CC","OFF",
"1310","02/08","12:51:26","Send","S6F1","","B9CB","OFF",
"1311","02/08","12:51:26","Send","S6F1","","B9CA","OFF",
"1312","02/08","12:51:25","Send","S6F1","","B9C9","OFF",
"1313","02/08","12:51:25","Send","S6F1","","B9C8","OFF",
"1314","02/08","12:51:25","Send","S6F1","","B9C7","OFF",
"1315","02/08","12:51:25","Send","S6F1","","B9C6","OFF",
"1316","02/08","12:51:24","Send","S6F1","","B9C5","OFF",
"1317","02/08","12:51:24","Send","S6F1","","B9C4","OFF",
"1318","02/08","12:51:24","Send","S6F1","","B9C3","OFF",
"1319","02/08","12:51:24","Send","S6F1","","B9C2","OFF",
"1320","02/08","12:51:24","Send","S6F1","","B9C1","OFF",
"1321","02/08","12:51:23","Send","S6F1","","B9C0","OFF",
"1322","02/08","12:51:23","Send","S6F11","118960 (1D0B0h)","B9BF","OFF",
"1323","02/08","12:51:23","Recv","S6F6","","B9BE","OFF",
"1324","02/08","12:51:23","Send","S6F5","","B9BE","ON",
"1325","02/08","12:51:23","Send","S6F1","","B9BD","OFF",
"1326","02/08","12:51:23","Send","S6F11","78033 (130D1h)","B9BC","OFF",
"1327","02/08","12:51:23","Send","S6F11","118800 (1D010h)","B9BB","OFF",
"1328","02/08","12:51:23","Send","S6F1","","B9BA","OFF",
"1329","02/08","12:51:23","Recv","S6F6","","B9B9","OFF",
"1330","02/08","12:51:23","Send","S6F5","","B9B9","ON",
"1331","02/08","12:51:23","Send","S6F11","118816 (1D020h)","B9B8","OFF",
"1332","02/08","12:51:23","Recv","S6F6","","B9B7","OFF",
"1333","02/08","12:51:23","Send","S6F5","","B9B7","ON",
"1334","02/08","12:51:22","Send","S6F11","78209 (13181h)","B9B6","OFF",
"1335","02/08","12:51:22","Send","S6F1","","B9B5","OFF",
"1336","02/08","12:51:22","Send","S6F1","","B9B4","OFF",
"1337","02/08","12:51:22","Send","S6F1","","B9B3","OFF",
"1338","02/08","12:51:22","Send","S6F1","","B9B2","OFF",
"1339","02/08","12:51:21","Send","S6F1","","B9B1","OFF",
"1340","02/08","12:51:21","Send","S6F1","","B9B0","OFF",
"1341","02/08","12:51:21","Send","S6F1","","B9AF","OFF",
"1342","02/08","12:51:21","Send","S6F1","","B9AE","OFF",
"1343","02/08","12:51:20","Send","S6F1","","B9AD","OFF",
"1344","02/08","12:51:20","Send","S6F1","","B9AC","OFF",
"1345","02/08","12:51:20","Send","S6F1","","B9AB","OFF",
"1346","02/08","12:51:20","Send","S6F1","","B9AA","OFF",
"1347","02/08","12:51:19","Send","S6F1","","B9A9","OFF",
"1348","02/08","12:51:19","Send","S6F1","","B9A8","OFF",
"1349","02/08","12:51:19","Send","S6F11","118944 (1D0A0h)","B9A7","OFF",
"1350","02/08","12:51:19","Recv","S6F6","","B9A6","OFF",
"1351","02/08","12:51:19","Send","S6F5","","B9A6","ON",
"1352","02/08","12:51:19","Send","S6F1","","B9A5","OFF",
"1353","02/08","12:51:19","Send","S6F11","118800 (1D010h)","B9A4","OFF",
"1354","02/08","12:51:19","Recv","S6F6","","B9A2","OFF",
"1355","02/08","12:51:19","Send","S6F1","","B9A3","OFF",
"1356","02/08","12:51:19","Send","S6F5","","B9A2","ON",
"1357","02/08","12:51:19","Send","S6F11","118816 (1D020h)","B9A1","OFF",
"1358","02/08","12:51:19","Recv","S6F6","","B9A0","OFF",
"1359","02/08","12:51:18","Send","S6F5","","B9A0","ON",
"1360","02/08","12:51:18","Send","S6F1","","B99F","OFF",
"1361","02/08","12:51:18","Send","S6F1","","B99E","OFF",
"1362","02/08","12:51:18","Send","S6F1","","B99D","OFF",
"1363","02/08","12:51:18","Send","S6F1","","B99C","OFF",
"1364","02/08","12:51:17","Send","S6F1","","B99B","OFF",
"1365","02/08","12:51:17","Send","S6F1","","B99A","OFF",
"1366","02/08","12:51:17","Send","S6F1","","B999","OFF",
"1367","02/08","12:51:17","Send","S6F1","","B998","OFF",
"1368","02/08","12:51:16","Send","S6F1","","B997","OFF",
"1369","02/08","12:51:16","Send","S6F1","","B996","OFF",
"1370","02/08","12:51:16","Send","S6F1","","B995","OFF",
"1371","02/08","12:51:16","Send","S6F1","","B994","OFF",
"1372","02/08","12:51:15","Send","S6F1","","B993","OFF",
"1373","02/08","12:51:15","Send","S6F1","","B992","OFF",
"1374","02/08","12:51:15","Send","S6F1","","B991","OFF",
"1375","02/08","12:51:15","Send","S6F1","","B990","OFF",
"1376","02/08","12:51:14","Send","S6F1","","B98F","OFF",
"1377","02/08","12:51:14","Send","S6F1","","B98E","OFF",
"1378","02/08","12:51:14","Send","S6F1","","B98D","OFF",
"1379","02/08","12:51:14","Send","S6F1","","B98C","OFF",
"1380","02/08","12:51:13","Send","S6F1","","B98B","OFF",
"1381","02/08","12:51:13","Send","S6F1","","B98A","OFF",
"1382","02/08","12:51:13","Send","S6F1","","B989","OFF",
"1383","02/08","12:51:13","Send","S6F1","","B988","OFF",
"1384","02/08","12:51:12","Send","S6F1","","B987","OFF",
"1385","02/08","12:51:12","Send","S6F1","","B986","OFF",
"1386","02/08","12:51:12","Send","S6F1","","B985","OFF",
"1387","02/08","12:51:12","Send","S6F1","","B984","OFF",
"1388","02/08","12:51:11","Send","S6F11","105267 (19B33h)","B983","OFF",
"1389","02/08","12:51:11","Send","S6F1","","B982","OFF",
"1390","02/08","12:51:11","Send","S6F11","102416 (19010h)","B981","OFF",
"1391","02/08","12:51:11","Send","S6F11","105283 (19B43h)","B980","OFF",
"1392","02/08","12:51:11","Send","S6F1","","B97F","OFF",
"1393","02/08","12:51:11","Recv","S6F6","","B97E","OFF",
"1394","02/08","12:51:11","Send","S6F5","","B97E","ON",
"1395","02/08","12:51:11","Send","S6F1","","B97D","OFF",
"1396","02/08","12:51:11","Send","S6F1","","B97C","OFF",
"1397","02/08","12:51:10","Send","S6F1","","B97B","OFF",
"1398","02/08","12:51:10","Send","S6F1","","B97A","OFF",
"1399","02/08","12:51:10","Send","S6F1","","B979","OFF",
"1400","02/08","12:51:10","Send","S6F1","","B978","OFF",
"1401","02/08","12:51:09","Send","S6F1","","B977","OFF",
"1402","02/08","12:51:09","Send","S6F1","","B976","OFF",
"1403","02/08","12:51:09","Send","S6F1","","B975","OFF",
"1404","02/08","12:51:09","Send","S6F1","","B974","OFF",
"1405","02/08","12:51:08","Send","S6F1","","B973","OFF",
"1406","02/08","12:51:08","Send","S6F1","","B972","OFF",
"1407","02/08","12:51:08","Send","S6F1","","B971","OFF",
"1408","02/08","12:51:08","Send","S6F1","","B970","OFF",
"1409","02/08","12:51:07","Send","S6F1","","B96F","OFF",
"1410","02/08","12:51:07","Send","S6F1","","B96E","OFF",
"1411","02/08","12:51:07","Send","S6F1","","B96D","OFF",
"1412","02/08","12:51:07","Send","S6F1","","B96C","OFF",
"1413","02/08","12:51:07","Send","S6F11","105267 (19B33h)","B96B","OFF",
"1414","02/08","12:51:07","Send","S6F11","102416 (19010h)","B96A","OFF",
"1415","02/08","12:51:07","Send","S6F11","105283 (19B43h)","B969","OFF",
"1416","02/08","12:51:07","Recv","S6F6","","B968","OFF",
"1417","02/08","12:51:06","Send","S6F5","","B968","ON",
"1418","02/08","12:51:06","Send","S6F1","","B967","OFF",
"1419","02/08","12:51:06","Send","S6F1","","B966","OFF",
"1420","02/08","12:51:06","Send","S6F11","105266 (19B32h)","B965","OFF",
"1421","02/08","12:51:06","Send","S6F11","102416 (19010h)","B964","OFF",
"1422","02/08","12:51:06","Send","S6F11","105282 (19B42h)","B963","OFF",
"1423","02/08","12:51:06","Recv","S6F6","","B962","OFF",
"1424","02/08","12:51:06","Send","S6F5","","B962","ON",
"1425","02/08","12:51:06","Send","S6F1","","B961","OFF",
"1426","02/08","12:51:06","Send","S6F1","","B960","OFF",
"1427","02/08","12:51:06","Send","S6F11","105298 (19B52h)","B95F","OFF",
"1428","02/08","12:51:06","Recv","S6F6","","B95E","OFF",
"1429","02/08","12:51:06","Send","S6F5","","B95E","ON",
"1430","02/08","12:51:05","Send","S6F11","105267 (19B33h)","B95D","OFF",
"1431","02/08","12:51:05","Send","S6F1","","B95C","OFF",
"1432","02/08","12:51:05","Send","S6F11","102416 (19010h)","B95B","OFF",
"1433","02/08","12:51:05","Send","S6F11","105283 (19B43h)","B95A","OFF",
"1434","02/08","12:51:05","Send","S6F1","","B959","OFF",
"1435","02/08","12:51:05","Recv","S6F6","","B958","OFF",
"1436","02/08","12:51:05","Send","S6F5","","B958","ON",
"1437","02/08","12:51:05","Send","S6F1","","B957","OFF",
"1438","02/08","12:51:05","Send","S6F1","","B956","OFF",
"1439","02/08","12:51:04","Send","S6F1","","B955","OFF",
"1440","02/08","12:51:04","Send","S6F1","","B954","OFF",
"1441","02/08","12:51:04","Send","S6F1","","B953","OFF",
"1442","02/08","12:51:04","Send","S6F1","","B952","OFF",
"1443","02/08","12:51:03","Send","S6F1","","B951","OFF",
"1444","02/08","12:51:03","Send","S6F1","","B950","OFF",
"1445","02/08","12:51:03","Send","S6F11","118944 (1D0A0h)","B94F","OFF",
"1446","02/08","12:51:03","Recv","S6F6","","B94E","OFF",
"1447","02/08","12:51:03","Send","S6F5","","B94E","ON",
"1448","02/08","12:51:03","Send","S6F11","118800 (1D010h)","B94D","OFF",
"1449","02/08","12:51:03","Send","S6F1","","B94C","OFF",
"1450","02/08","12:51:03","Recv","S6F6","","B94A","OFF",
"1451","02/08","12:51:03","Send","S6F1","","B94B","OFF",
"1452","02/08","12:51:03","Send","S6F5","","B94A","ON",
"1453","02/08","12:51:03","Send","S6F11","118816 (1D020h)","B949","OFF",
"1454","02/08","12:51:03","Recv","S6F6","","B948","OFF",
"1455","02/08","12:51:02","Send","S6F5","","B948","ON",
"1456","02/08","12:51:02","Send","S6F1","","B947","OFF",
"1457","02/08","12:51:02","Send","S6F1","","B946","OFF",
"1458","02/08","12:51:02","Send","S6F1","","B945","OFF",
"1459","02/08","12:51:02","Send","S6F1","","B944","OFF",
"1460","02/08","12:51:02","Send","S6F11","105267 (19B33h)","B943","OFF",
"1461","02/08","12:51:02","Send","S6F11","102416 (19010h)","B942","OFF",
"1462","02/08","12:51:02","Send","S6F11","105283 (19B43h)","B941","OFF",
"1463","02/08","12:51:02","Recv","S6F6","","B940","OFF",
"1464","02/08","12:51:01","Send","S6F5","","B940","ON",
"1465","02/08","12:51:01","Send","S6F1","","B93F","OFF",
"1466","02/08","12:51:01","Send","S6F1","","B93E","OFF",
"1467","02/08","12:51:01","Send","S6F11","105266 (19B32h)","B93D","OFF",
"1468","02/08","12:51:01","Send","S6F11","102416 (19010h)","B93C","OFF",
"1469","02/08","12:51:01","Send","S6F11","105282 (19B42h)","B93B","OFF",
"1470","02/08","12:51:01","Recv","S6F6","","B93A","OFF",
"1471","02/08","12:51:01","Send","S6F5","","B93A","ON",
"1472","02/08","12:51:01","Send","S6F11","105298 (19B52h)","B939","OFF",
"1473","02/08","12:51:01","Send","S6F1","","B938","OFF",
"1474","02/08","12:51:01","Recv","S6F6","","B937","OFF",
"1475","02/08","12:51:01","Send","S6F5","","B937","ON",
"1476","02/08","12:51:01","Send","S6F1","","B936","OFF",
"1477","02/08","12:51:01","Send","S6F11","105267 (19B33h)","B935","OFF",
"1478","02/08","12:51:01","Send","S6F11","102416 (19010h)","B934","OFF",
"1479","02/08","12:51:01","Send","S6F11","105283 (19B43h)","B933","OFF",
"1480","02/08","12:51:01","Recv","S6F6","","B932","OFF",
"1481","02/08","12:51:00","Send","S6F5","","B932","ON",
"1482","02/08","12:51:00","Send","S6F1","","B931","OFF",
"1483","02/08","12:51:00","Send","S6F1","","B930","OFF",
"1484","02/08","12:51:00","Send","S6F1","","B92F","OFF",
"1485","02/08","12:51:00","Send","S6F1","","B92E","OFF",
"1486","02/08","12:50:59","Send","S6F1","","B92D","OFF",
"1487","02/08","12:50:59","Send","S6F1","","B92C","OFF",
"1488","02/08","12:50:59","Send","S6F1","","B92B","OFF",
"1489","02/08","12:50:59","Send","S6F1","","B92A","OFF",
"1490","02/08","12:50:58","Send","S6F1","","B929","OFF",
"1491","02/08","12:50:58","Send","S6F1","","B928","OFF",
"1492","02/08","12:50:58","Send","S6F1","","B927","OFF",
"1493","02/08","12:50:58","Send","S6F1","","B926","OFF",
"1494","02/08","12:50:57","Send","S6F1","","B925","OFF",
"1495","02/08","12:50:57","Send","S6F1","","B924","OFF",
"1496","02/08","12:50:57","Send","S6F1","","B923","OFF",
"1497","02/08","12:50:57","Send","S6F1","","B922","OFF",
"1498","02/08","12:50:57","Send","S6F11","105267 (19B33h)","B921","OFF",
"1499","02/08","12:50:57","Send","S6F11","102416 (19010h)","B920","OFF",
"1500","02/08","12:50:57","Send","S6F11","105283 (19B43h)","B91F","OFF",
"1501","02/08","12:50:57","Recv","S6F6","","B91E","OFF",
"1502","02/08","12:50:57","Send","S6F5","","B91E","ON",
"1503","02/08","12:50:56","Send","S6F1","","B91D","OFF",
"","","","","","","","",
