FileName = C:\Escalation\GF\JAM 4210485-188 (RTA2470) Temp Fluctuation\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_43

LogCount = 5205
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"0","2020/04/02","00:50:54","Send","S7F20","","B0F5","OFF","List (2)    847
  Ascii(1)  15  :RC2|E-TIALC30MS
  Ascii(1)  15  :RC2|E-TIALC40MS
  Ascii(1)  19  :RC2|E-TIALC40MS-10C
  Ascii(1)  19  :RC2|E-TIALC40MS-12C
  Ascii(1)  19  :RC2|E-TIALC40MS-16C
  Ascii(1)  18  :RC2|E-TIALC40MS-2C
  Ascii(1)  18  :RC2|E-TIALC40MS-3C
  Ascii(1)  18  :RC2|E-TIALC40MS-5C
  Ascii(1)  18  :RC2|E-TIALC40MS-6C
  Ascii(1)  18  :RC2|E-TIALC40MS-7C
  Ascii(1)  18  :RC2|E-TIALC40MS-8C
  Ascii(1)  18  :RC2|E-TIALC40MS-9C
  Ascii(1)  15  :RC2|E-TIALC45MS
  Ascii(1)  15  :RC2|E-TIALC48MS
  Ascii(1)  15  :RC2|E-TIALC51MS
  Ascii(1)  11  :RC2|in_out2
  Ascii(1)   9  :RC2|INOUT
  Ascii(1)  17  :RC2|INOUT-SCT-PM2
  Ascii(1)  18  :RC2|K1_LINE_120CYC
  Ascii(1)  20  :RC2|K1-linepurge-Bas
  Ascii(1)  19  :RC2|M00C_K75LP1_13C
  Ascii(1)  19  :RC2|M00C_K75LP1_16C
  Ascii(1)  19  :RC2|M00C_K75LP1_18C
  Ascii(1)  19  :RC2|M00C_K75LP1_23C
  Ascii(1)  19  :RC2|M10C_K75LP1_12C
  Ascii(1)  19  :RC2|M10C_K75LP1_15C
  Ascii(1)  19  :RC2|M10C_K75LP1_17C
  Ascii(1)  19  :RC2|M10C_K75LP1_22C
  Ascii(1)  19  :RC2|M10C_K75LP2_12C
  Ascii(1)  19  :RC2|M10C_K75LP2_17C
  Ascii(1)  19  :RC2|M10C_K75LP2_22C
  Ascii(1)  19  :RC2|M10C_K95LP1_12C
  Ascii(1)  19  :RC2|M10C_K95LP1_16C
  Ascii(1)  19  :RC2|M10C_K95LP1_17C
  Ascii(1)  19  :RC2|M10C_K95LP1_22C
  Ascii(1)  19  :RC2|M10C_K95LP2_12C
  Ascii(1)  19  :RC2|M10C_K95LP2_17C
  Ascii(1)  19  :RC2|M10C_K95LP2_22C
  Ascii(1)  20  :RC2|M22C_K35LP15_13C
  Ascii(1)  20  :RC2|M22C_K35LP20_13C
  Ascii(1)  20  :RC2|M22C_K35LP25_13C
  Ascii(1)  19  :RC2|M22C_K3LP15_14C
  Ascii(1)  20  :RC2|M22C_K40LP15_11C
  Ascii(1)  20  :RC2|M22C_K40LP15_13C
  Ascii(1)  20  :RC2|M22C_K40LP15_15C
  Ascii(1)  20  :RC2|M22C_K45LP15_10C
  Ascii(1)  20  :RC2|M22C_K45LP15_12C
  Ascii(1)  20  :RC2|M22C_K45LP15_13C
  Ascii(1)  20  :RC2|M22C_K45LP15_14C
  Ascii(1)  20  :RC2|M22C_K55LP15_11C
  Ascii(1)  20  :RC2|M22C_K55LP15_12C
  Ascii(1)  20  :RC2|M22C_K55LP15_13C
  Ascii(1)  19  :RC2|M22C_K55LP15_9C
  Ascii(1)  19  :RC2|M22C_K6LP15_12C
  Ascii(1)  19  :RC2|M90C_K75LP1_14C
  Ascii(1)  19  :RC2|M90C_K75LP1_19C
  Ascii(1)  19  :RC2|M90C_K75LP1_24C
  Ascii(1)  20  :RC2|MArPs_Idle_500CY
  Ascii(1)  18  :RC2|MArPs_Idle_5CY
  Ascii(1)  11  :RC2|MFC101X
  Ascii(1)  11  :RC2|MFC202X
  Ascii(1)  13  :RC2|MFC401b_1
  Ascii(1)  13  :RC2|MFC401b_2
  Ascii(1)  13  :RC2|MFC402b_1
  Ascii(1)  13  :RC2|MFC402b_2
  Ascii(1)  13  :RC2|MFC451b_1
  Ascii(1)  13  :RC2|MFC451b_2
  Ascii(1)  19  :RC2|NH3 Purge Pulse
  Ascii(1)  18  :RC2|NH3AP5_1T_10N1
  Ascii(1)  17  :RC2|NH3AP5_1T_10s
  Ascii(1)  20  :RC2|NH3AP5_1T_10s_KK
  Ascii(1)  19  :RC2|NH3AP5_1T_30NH3
  Ascii(1)  18  :RC2|NH3AP5_5T_10N1
  Ascii(1)  23  :RC2|NH3AP5_5T_10N1_Idle
  Ascii(1)  21  :RC2|NH3AP5_5T_10N1_KK
  Ascii(1)  22  :RC2|NH3AP5_5T_10N1_KK1
  Ascii(1)  19  :RC2|NH3AP5_5T_30NH3
  Ascii(1)  19  :RC2|NH3AP5_9T_20NH3
  Ascii(1)  19  :RC2|NH3AP5_9T_30NH3
  Ascii(1)  14  :RC2|NH3ArPs150
  Ascii(1)  17  :RC2|NH3ArPs500_KK
  Ascii(1)  18  :RC2|NH3ArPs500_TIN
  Ascii(1)  21  :RC2|NH3ArPs500-Backup
  Ascii(1)  18  :RC2|NH3ArPs500-PM2
  Ascii(1)  19  :RC2|NH3ArPs500-test
  Ascii(1)  18  :RC2|NH3flow_1T_10s
  Ascii(1)  19  :RC2|NH3flow_1T_10s2
  Ascii(1)  13  :RC2|NH3QUENCH
  Ascii(1)  19  :RC2|NH3S1S3_5T_PrId
  Ascii(1)  14  :RC2|P2_Burn-in
  Ascii(1)  16  :RC2|P2_Seasoning
  Ascii(1)  20  :RC2|P3prg300ctx18NHi
  Ascii(1)  10  :RC2|PC151X
  Ascii(1)  14  :RC2|PC151X-3MV
  Ascii(1)  15  :RC2|PC151X-3MV2
  Ascii(1)  12  :RC2|PC452_1X
  Ascii(1)  12  :RC2|PC452b_1
  Ascii(1)  15  :RC2|PC452b_1NH3
  Ascii(1)  15  :RC2|PDTIALC50MS
  Ascii(1)  13  :RC2|PFF_S1_S3
  Ascii(1)  18  :RC2|Phase2a_B_Rev2
  Ascii(1)  18  :RC2|Phase2a_S_Rev2
  Ascii(1)  15  :RC2|PJ_idle_PM2
  Ascii(1)  15  :RC2|PMTIALC40MS
  Ascii(1)  20  :RC2|PMTIALC50MSU-SEC
  Ascii(1)  15  :RC2|P-TIALC40MS
  Ascii(1)  18  :RC2|P-TIALC50MS-6C
  Ascii(1)  15  :RC2|P-TIALC-NAG
  Ascii(1)  15  :RC2|PW_idle_PM2
  Ascii(1)  17  :RC2|Q-FDC-CHK-PM2
  Ascii(1)  18  :RC2|Q-IDL-COND-PM2
  Ascii(1)  28  :RC2|Q-IDL-COND-PM2-TV0E79P00
  Ascii(1)  20  :RC2|QMTIALC50-30-PM2
  Ascii(1)  14  :RC2|Q-TIC-COND
  Ascii(1)  17  :RC2|Q-TIC-COND_KK
  Ascii(1)  18  :RC2|Q-TIC-COND-PM2
  Ascii(1)  28  :RC2|Q-TIC-COND-PM2-TU123L200
  Ascii(1)  24  :RC2|Q-TIC-COND-TT25BHP00
  Ascii(1)  24  :RC2|Q-TIC-COND-TU00AVF00
  Ascii(1)  24  :RC2|Q-TIC-COND-TU0B6CB00
  Ascii(1)  24  :RC2|Q-TIC-COND-TU1FSU600
  Ascii(1)  24  :RC2|Q-TIC-COND-TU1LTSD00
  Ascii(1)  15  :RC2|rc2 tempset
  Ascii(1)  25  :RC2|Review-420-TiN_100cyc
  Ascii(1)  22  :RC2|S_TIC5CYC-TIN37CYC
  Ascii(1)  13  :RC2|S1_PFF_KK
  Ascii(1)  17  :RC2|S1_PFF_Recipe
  Ascii(1)  10  :RC2|S1U_1b
  Ascii(1)  10  :RC2|S1U_1X
  Ascii(1)  10  :RC2|S1U_2b
  Ascii(1)  10  :RC2|S1U_2X
  Ascii(1)  10  :RC2|S1U_3b
  Ascii(1)  10  :RC2|S1U_3X
  Ascii(1)  10  :RC2|S2U_1b
  Ascii(1)  10  :RC2|S2U_2b
  Ascii(1)  10  :RC2|S2U_3b
  Ascii(1)  10  :RC2|S3U_1b
  Ascii(1)  10  :RC2|S3U_1X
  Ascii(1)  10  :RC2|S3U_2b
  Ascii(1)  10  :RC2|S3U_2X
  Ascii(1)  10  :RC2|S3U_3b
  Ascii(1)  10  :RC2|S3U_3X
  Ascii(1)  13  :RC2|SHD_purge
  Ascii(1)  15  :RC2|SHD_VLV_CYC
  Ascii(1)  14  :RC2|SHD_VLV_S1
  Ascii(1)  16  :RC2|SHD_VLV_S1S3
  Ascii(1)  14  :RC2|SHD_VLV_S3
  Ascii(1)  15  :RC2|SHD_VLV_TIN
  Ascii(1)  15  :RC2|shower+line
  Ascii(1)  11  :RC2|TC_150c
  Ascii(1)  10  :RC2|TC_15c
  Ascii(1)  10  :RC2|TC_17c
  Ascii(1)  10  :RC2|TC_25c
  Ascii(1)  10  :RC2|TC_33c
  Ascii(1)   9  :RC2|TC_8c
  Ascii(1)   9  :RC2|TC_9c
  Ascii(1)  13  :RC2|TC_burnin
  Ascii(1)  16  :RC2|TC_seasoning
  Ascii(1)  22  :RC2|TIC_Micro_11x_5CYC
  Ascii(1)  25  :RC2|TiC4CYC-TiN37CYC_xtra
  Ascii(1)  25  :RC2|TiC5C-TiN37C-UGP_xtra
  Ascii(1)  20  :RC2|TiC5CYC-TiN37CYC
  Ascii(1)  19  :RC2|TiN_Paste_27CYC
  Ascii(1)  16  :RC2|TmpUp_PrgAll
  Ascii(1)  17  :RC2|TMTIALC40-11C
  Ascii(1)  17  :RC2|TMTIALC40-12C
  Ascii(1)  17  :RC2|TMTIALC40-14C
  Ascii(1)  17  :RC2|TMTIALC40-15C
  Ascii(1)  17  :RC2|TMTIALC40-17C
  Ascii(1)  17  :RC2|TMTIALC40-20C
  Ascii(1)  17  :RC2|TMTIALC40-25C
  Ascii(1)  17  :RC2|TMTIALC40-30C
  Ascii(1)  15  :RC2|TMTIALC40MS
  Ascii(1)  22  :RC2|TMTIALC40MS-Backup
  Ascii(1)  23  :RC2|TMTIALC40MS-FakeRMS
  Ascii(1)  20  :RC2|TMTIALC40MS-Jeff
  Ascii(1)  20  :RC2|TMTIALC40MS-LONG
  Ascii(1)  19  :RC2|TMTIALC40MS-VFD
  Ascii(1)  15  :RC2|TMTIALC50MS
  Ascii(1)  19  :RC2|TMTIALC50MS_17c
  Ascii(1)  20  :RC2|TMTIALC50MS_35K1
  Ascii(1)  20  :RC2|TMTIALC50MS_37K1
  Ascii(1)  20  :RC2|TMTIALC50MS_38K1
  Ascii(1)  20  :RC2|TMTIALC50MS_39K1
  Ascii(1)  21  :RC2|TMTIALC50MS_40cyc
  Ascii(1)  20  :RC2|TMTIALC50MS_40K1
  Ascii(1)  20  :RC2|TMTIALC50MS_41K1
  Ascii(1)  20  :RC2|TMTIALC50MS_42K1
  Ascii(1)  20  :RC2|TMTIALC50MS_43K1
  Ascii(1)  20  :RC2|TMTIALC50MS_44K1
  Ascii(1)  20  :RC2|TMTIALC50MS_45K1
  Ascii(1)  20  :RC2|TMTIALC50MS_K1FL
  Ascii(1)  18  :RC2|TMTIALC50MS_KK
  Ascii(1)  19  :RC2|TMTIALC50MS-11C
  Ascii(1)  21  :RC2|TMTIALC50MS-20CYC
  Ascii(1)  21  :RC2|TMTIALC50MS-25CYC
  Ascii(1)  21  :RC2|TMTIALC50MS-30CYC
  Ascii(1)  19  :RC2|TMTIALC50MS-ENG
  Ascii(1)  25  :RC2|TMTIALC50MS-TU123L300
  Ascii(1)  18  :RC2|TV_Fingerprint
  Ascii(1)   8  :RC3|AOPD
  Ascii(1)  12  :RC3|AOPDCOAT
  Ascii(1)  15  :RC3|ArPsNHCt_50
  Ascii(1)  21  :RC3|ASMTIC-11CYC-3.5s
  Ascii(1)  21  :RC3|ASMTIC-11CYC-3P5s
  Ascii(1)  21  :RC3|ASMTIC-11CYC-6.5s
  Ascii(1)  21  :RC3|ASMTIC-13CYC-6.5s
  Ascii(1)  21  :RC3|ASMTIC-15CYC-6.5s
  Ascii(1)  21  :RC3|ASMTIC-25CYC-6.5s
  Ascii(1)  20  :RC3|ASMTIC-3CYC-6.5s
  Ascii(1)  21  :RC3|ASMTIC-40CYC-6.5s
  Ascii(1)  20  :RC3|ASMTIC-5CYC-6.5s
  Ascii(1)  20  :RC3|ASMTIC-7CYC-6.5s
  Ascii(1)  20  :RC3|ASMTIC-9CYC-3.5s
  Ascii(1)  18  :RC3|ASMTIC-9CYC-5s
  Ascii(1)  20  :RC3|ASMTIC-9CYC-6.5s
  Ascii(1)  15  :RC3|CC_COOLDOWN
  Ascii(1)  19  :RC3|CC_COOLDOWN_TMA
  Ascii(1)  16  :RC3|cln_5050_asm
  Ascii(1)  16  :RC3|cln_7050_asm
  Ascii(1)  16  :RC3|cln_ArPS_asm
  Ascii(1)  16  :RC3|cln_V501_asm
  Ascii(1)  16  :RC3|cln_V502_asm
  Ascii(1)  16  :RC3|cln_V503_asm
  Ascii(1)  16  :RC3|cln_V510_asm
  Ascii(1)  15  :RC3|cln_V5k_asm
  Ascii(1)  16  :RC3|cln_V701_asm
  Ascii(1)  16  :RC3|cln_V702_asm
  Ascii(1)  16  :RC3|cln_V703_asm
  Ascii(1)  16  :RC3|cln_V710_asm
  Ascii(1)  18  :RC3|DmyPrg_Coat24C
  Ascii(1)  21  :RC3|EDTIALC50MS-11CYC
  Ascii(1)  20  :RC3|EDTIALC50MS-7CYC
  Ascii(1)  20  :RC3|EDTIALC50MS-9CYC
  Ascii(1)  15  :RC3|EMTIALC40MS
  Ascii(1)  23  :RC3|EMTIALC40MS40K1_RC3
  Ascii(1)  23  :RC3|EMTIALC40MS41K1_RC3
  Ascii(1)  15  :RC3|EMTIALC50MS
  Ascii(1)  19  :RC3|EMTIALC50MSU-11
  Ascii(1)  19  :RC3|EMTIALC50MSU-12
  Ascii(1)  19  :RC3|EMTIALC50MSU-14
  Ascii(1)  30  :RC3|EMTIALC50MSU-14-8R91027000
  Ascii(1)  32  :RC3|EMTIALC50MSU-14-8XYU33083000
  Ascii(1)  27  :RC3|EMTIALC50MSU-14-M8DY100
  Ascii(1)  27  :RC3|EMTIALC50MSU-14-M8E3B00
  Ascii(1)  27  :RC3|EMTIALC50MSU-14-M8FJB00
  Ascii(1)  27  :RC3|EMTIALC50MSU-14-M9JRN00
  Ascii(1)  27  :RC3|EMTIALC50MSU-14-M9P5900
  Ascii(1)  27  :RC3|EMTIALC50MSU-14-M9QJY00
  Ascii(1)  27  :RC3|EMTIALC50MSU-14-M9QVD00
  Ascii(1)  19  :RC3|EMTIALC50MSU-15
  Ascii(1)  19  :RC3|EMTIALC50MSU-20
  Ascii(1)  18  :RC3|EMTIALC50MSU-5
  Ascii(1)  18  :RC3|EMTIALC50MSU-7
  Ascii(1)  18  :RC3|EMTIALC50MSU-9
  Ascii(1)  20  :RC3|EMTIALC50MSU-SEC
  Ascii(1)  17  :RC3|E-PMTIALC30MS
  Ascii(1)  20  :RC3|E-PMTIALC40MS11C
  Ascii(1)  20  :RC3|E-PMTIALC40MS13C
  Ascii(1)  19  :RC3|E-PMTIALC50MS8C
  Ascii(1)  15  :RC3|E-TIALC30MS
  Ascii(1)  15  :RC3|E-TIALC40MS
  Ascii(1)  19  :RC3|E-TIALC40MS-10C
  Ascii(1)  19  :RC3|E-TIALC40MS-12C
  Ascii(1)  19  :RC3|E-TIALC40MS-16C
  Ascii(1)  18  :RC3|E-TIALC40MS-2C
  Ascii(1)  18  :RC3|E-TIALC40MS-3C
  Ascii(1)  18  :RC3|E-TIALC40MS-5C
  Ascii(1)  18  :RC3|E-TIALC40MS-6C
  Ascii(1)  18  :RC3|E-TIALC40MS-7C
  Ascii(1)  18  :RC3|E-TIALC40MS-8C
  Ascii(1)  18  :RC3|E-TIALC40MS-9C
  Ascii(1)  15  :RC3|E-TIALC45MS
  Ascii(1)  15  :RC3|E-TIALC48MS
  Ascii(1)  15  :RC3|E-TIALC51MS
  Ascii(1)  11  :RC3|in_out2
  Ascii(1)   9  :RC3|INOUT
  Ascii(1)  13  :RC3|INOUT-KLA
  Ascii(1)  17  :RC3|INOUT-SCT-PM3
  Ascii(1)  27  :RC3|INOUT-SCT-PM3-TU1L25C00
  Ascii(1)  18  :RC3|K1_LINE_120CYC
  Ascii(1)  21  :RC3|K1_LINE_120CYC_8T
  Ascii(1)  28  :RC3|K1_LINE_120CYC-TU1017300
  Ascii(1)  20  :RC3|K1-linepurge-Bas
  Ascii(1)  11  :RC3|MFC101X
  Ascii(1)  11  :RC3|MFC201b
  Ascii(1)  11  :RC3|MFC202X
  Ascii(1)  13  :RC3|MFC401b_1
  Ascii(1)  15  :RC3|MFC401b_1N2
  Ascii(1)  13  :RC3|MFC401b_2
  Ascii(1)  13  :RC3|MFC402b_1
  Ascii(1)  15  :RC3|MFC402b_1O2
  Ascii(1)  13  :RC3|MFC402b_2
  Ascii(1)  15  :RC3|MFC402b_2O2
  Ascii(1)  13  :RC3|MFC451b_1
  Ascii(1)  15  :RC3|MFC451b_1H2
  Ascii(1)  13  :RC3|MFC451b_2
  Ascii(1)  15  :RC3|MFC451b_2H2
  Ascii(1)  13  :RC3|MFC801b_1
  Ascii(1)  13  :RC3|MFC801b_2
  Ascii(1)  11  :RC3|MFC802b
  Ascii(1)  19  :RC3|NH3 Purge Pulse
  Ascii(1)  18  :RC3|NH3AP5_1T_10N1
  Ascii(1)  17  :RC3|NH3AP5_1T_10s
  Ascii(1)  19  :RC3|NH3AP5_1T_30NH3
  Ascii(1)  18  :RC3|NH3AP5_5T_10N1
  Ascii(1)  21  :RC3|NH3AP5_5T_10N1_KK
  Ascii(1)  19  :RC3|NH3AP5_5T_30NH3
  Ascii(1)  14  :RC3|NH3ArPs120
  Ascii(1)  18  :RC3|NH3ArPs500_TIN
  Ascii(1)  18  :RC3|NH3ArPs500-PM3
  Ascii(1)  24  :RC3|NH3ArPs500-TT1MKUX00
  Ascii(1)  24  :RC3|NH3ArPs500-TT1MWWR00
  Ascii(1)  24  :RC3|NH3ArPs500-TT1N00B00
  Ascii(1)  24  :RC3|NH3ArPs500-TT1N4XH00
  Ascii(1)  20  :RC3|NH3ArPsS1S3_Idle
  Ascii(1)  11  :RC3|NH3flow
  Ascii(1)  18  :RC3|NH3flow_1T_10s
  Ascii(1)  13  :RC3|NH3QUENCH
  Ascii(1)  19  :RC3|NH3S1S3_5T_PrId
  Ascii(1)  14  :RC3|P3_Burn-in
  Ascii(1)  16  :RC3|P3_Seasoning
  Ascii(1)  10  :RC3|PC151X
  Ascii(1)  14  :RC3|PC151X-3MV
  Ascii(1)  14  :RC3|PC452b_1Ar
  Ascii(1)  14  :RC3|PC452b_2Ar
  Ascii(1)  15  :RC3|PDTIALC50MS
  Ascii(1)  24  :RC3|PFF_S1_S3 120_Cycles
  Ascii(1)  13  :RC3|PFF_S1_S3
  Ascii(1)  18  :RC3|Phase2a_B_Rev2
  Ascii(1)  18  :RC3|Phase2a_S_Rev2
  Ascii(1)  15  :RC3|PJ_idle_PM3
  Ascii(1)  15  :RC3|PMTIALC40MS
  Ascii(1)  19  :RC3|PMTIALC40MS-PM3
  Ascii(1)  26  :RC3|PMTIALC40MS-PM3-Backup
  Ascii(1)  20  :RC3|PMTIALC50MSU-SEC
  Ascii(1)  15  :RC3|P-TIALC40MS
  Ascii(1)  19  :RC3|P-TIALC40MS-TMA
  Ascii(1)  22  :RC3|P-TIALC40MS-TMA-18
  Ascii(1)  22  :RC3|P-TIALC40MS-TMA-19
  Ascii(1)  18  :RC3|P-TIALC50MS-6C
  Ascii(1)  15  :RC3|P-TIALC-NAG
  Ascii(1)  17  :RC3|Purge_1T5-PM3
  Ascii(1)  15  :RC3|PW_idle_PM3
  Ascii(1)  17  :RC3|Q-FDC-CHK-PM3
  Ascii(1)  18  :RC3|Q-IDL-COND-PM3
  Ascii(1)  28  :RC3|Q-IDL-COND-PM3-TV0E79T00
  Ascii(1)  20  :RC3|QMTIALC50-30-PM3
  Ascii(1)  14  :RC3|Q-TIC-COND
  Ascii(1)  17  :RC3|Q-TIC-COND_KK
  Ascii(1)  18  :RC3|Q-TIC-COND-PM3
  Ascii(1)  24  :RC3|Q-TIC-COND-TT25BHP00
  Ascii(1)  24  :RC3|Q-TIC-COND-TU00AVF00
  Ascii(1)  24  :RC3|Q-TIC-COND-TU0B6CB00
  Ascii(1)  24  :RC3|Q-TIC-COND-TU1FU5100
  Ascii(1)  24  :RC3|Q-TIC-COND-TU1LTSD00
  Ascii(1)  25  :RC3|Review-420-TiN_100cyc
  Ascii(1)  13  :RC3|S1_PFF_KK
  Ascii(1)  10  :RC3|S1U_1b
  Ascii(1)  10  :RC3|S1U_1X
  Ascii(1)  10  :RC3|S1U_2b
  Ascii(1)  10  :RC3|S1U_2X
  Ascii(1)  10  :RC3|S1U_3b
  Ascii(1)  10  :RC3|S1U_3X
  Ascii(1)  10  :RC3|S2U_1b
  Ascii(1)  10  :RC3|S2U_1X
  Ascii(1)  10  :RC3|S2U_2b
  Ascii(1)  10  :RC3|S2U_3b
  Ascii(1)  10  :RC3|S2U_3X
  Ascii(1)  10  :RC3|S3U_1b
  Ascii(1)  10  :RC3|S3U_1X
  Ascii(1)  10  :RC3|S3U_2b
  Ascii(1)  10  :RC3|S3U_2X
  Ascii(1)  10  :RC3|S3U_3b
  Ascii(1)  10  :RC3|S3U_3X
  Ascii(1)  10  :RC3|Sample
  Ascii(1)  15  :RC3|shower+line
  Ascii(1)  10  :RC3|TC_17c
  Ascii(1)  10  :RC3|TC_33c
  Ascii(1)  13  :RC3|TC_burnin
  Ascii(1)  16  :RC3|TC_seasoning
  Ascii(1)  16  :RC3|TmpUp_PrgAll
  Ascii(1)  15  :RC3|TMTIALC40MS
  Ascii(1)  19  :RC3|TMTIALC40MS-PM3
  Ascii(1)  15  :RC3|TMTIALC50MS
  Ascii(1)  20  :RC3|TMTIALC50MS_40K1
  Ascii(1)  20  :RC3|TMTIALC50MS_41K1
  Ascii(1)  18  :RC3|TMTIALC50MS_KK
  Ascii(1)  19  :RC3|TMTIALC50MS-11C
  Ascii(1)  20  :RC3|TMTIALC50MS13CYC
  Ascii(1)  20  :RC3|TMTIALC50MS14CYC
  Ascii(1)  20  :RC3|TMTIALC50MS16CYC
  Ascii(1)  20  :RC3|TMTIALC50MS17CYC
  Ascii(1)  18  :RC3|TMTIALC50MS-18
  Ascii(1)  18  :RC3|TMTIALC50MS-19
  Ascii(1)  18  :RC3|TMTIALC50MS-20
  Ascii(1)  18  :RC3|TMTIALC50MS-21
  Ascii(1)  18  :RC3|TMTIALC50MS-25
  Ascii(1)  18  :RC3|TMTIALC50MS-27
  Ascii(1)  19  :RC3|TMTIALC50MS-ENG
  Ascii(1)  19  :RC3|TMTIALC50MS-TMA
  Ascii(1)  22  :RC3|TMTIALC50MS-TMA-15
  Ascii(1)  22  :RC3|TMTIALC50MS-TMA-18
  Ascii(1)  22  :RC3|TMTIALC50MS-TMA-19
  Ascii(1)  22  :RC3|TMTIALC50MS-TMA-20
  Ascii(1)  22  :RC3|TMTIALC50MS-TMA-21
  Ascii(1)  22  :RC3|TMTIALC50MS-TMA-25
  Ascii(1)  18  :RC3|TV_Fingerprint
  Ascii(1)   9  :RC3|TV100
  Ascii(1)   8  :RC3|TV40
  Ascii(1)   8  :RC3|TV60
  Ascii(1)   8  :RC3|TV80
  Ascii(1)  12  :SCR|FE TO LL
  Ascii(1)  21  :SCR|FE TO LL1 to BE 2
  Ascii(1)  21  :SCR|FE TO LL2 to BE 2
  Ascii(1)  19  :SCR|FE TO LL2 to BE
  Ascii(1)  21  :SCR|FI + LL test 5x.2
  Ascii(1)  19  :SCR|FI + LL test 5x
  Ascii(1)  15  :SCR|GV6 Cycling
  Ascii(1)  15  :SCR|GV7 Cycling
  Ascii(1)   7  :SCR|LL1
  Ascii(1)  25  :SCR|LL1-BERB5X LL2-BERB5X
  Ascii(1)   7  :SCR|LL2
  Ascii(1)   7  :SCR|lp1
  Ascii(1)  22  :SCR|Platfrmtest41918RM
  Ascii(1)  20  :SCR|scratch test LL1
  Ascii(1)  20  :SCR|scratch test LL2",""
"1","2020/04/02","00:50:54","Recv","S7F19","","B0F5","ON","",""
"2","2020/04/02","00:50:41","Recv","S6F12","","C855","OFF","Byte (1)   1  :00",""
"3","2020/04/02","00:50:41","Send","S6F11","94416 (170D0h)","C855","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :94416 (170D0h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :220 (DCh)
      List (1)   4
        UInt1(1)   1  :2 (02h)
        Ascii(1)   4  :ATAT
        Ascii(1)   4  :ATAT
        Ascii(1)  16  :2020040200503384",""
"4","2020/04/02","00:50:41","Recv","S6F12","","C854","OFF","Byte (1)   1  :00",""
"5","2020/04/02","00:50:41","Send","S6F11","119040 (1D100h)","C854","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :171 (ABh)
      List (1)   4
        Ascii(1)  12  :8B108460SLG7
        Ascii(1)   7  :ATAT.25
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2020040200503359",""
"6","2020/04/02","00:50:41","Recv","S6F12","","C853","OFF","Byte (1)   1  :00",""
"7","2020/04/02","00:50:41","Send","S6F11","118896 (1D070h)","C853","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :8B108460SLG7
        Ascii(1)   7  :ATAT.25
        UInt1(1)   1  :0 (00h)
        Ascii(1)   7  :ATAT.25
        Ascii(1)  16  :2020040200503359",""
"8","2020/04/02","00:50:41","Recv","S6F12","","C852","OFF","Byte (1)   1  :00",""
"9","2020/04/02","00:50:41","Send","S6F11","119040 (1D100h)","C852","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :171 (ABh)
      List (1)   4
        Ascii(1)  12  :FCN4E202MMB0
        Ascii(1)   7  :ATAT.24
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2020040200503359",""
"10","2020/04/02","00:50:41","Recv","S6F12","","C851","OFF","Byte (1)   1  :00",""
"11","2020/04/02","00:50:41","Send","S6F11","118896 (1D070h)","C851","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :FCN4E202MMB0
        Ascii(1)   7  :ATAT.24
        UInt1(1)   1  :0 (00h)
        Ascii(1)   7  :ATAT.24
        Ascii(1)  16  :2020040200503357",""
"12","2020/04/02","00:50:41","Recv","S6F12","","C850","OFF","Byte (1)   1  :00",""
"13","2020/04/02","00:50:41","Send","S6F11","119040 (1D100h)","C850","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :171 (ABh)
      List (1)   4
        Ascii(1)  12  :HJFTJ175TMD7
        Ascii(1)   7  :ATAT.23
        UInt1(1)   1  :0 (00h)
        Ascii(1)  16  :2020040200503357",""
"14","2020/04/02","00:50:41","Recv","S6F12","","C84F","OFF","Byte (1)   1  :00",""
"15","2020/04/02","00:50:41","Send","S6F11","118896 (1D070h)","C84F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :170 (AAh)
      List (1)   5
        Ascii(1)  12  :HJFTJ175TMD7
        Ascii(1)   7  :ATAT.23
        UInt1(1)   1  :0 (00h)
