FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_98

LogCount = 8191
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"373","06/13","07:02:01","Send","S6F11","78306 (131E2h)","D866","ON",
"374","06/13","07:01:55","Recv","S6F12","","D865","OFF",
"375","06/13","07:01:55","Send","S6F11","78290 (131D2h)","D865","ON",
"376","06/13","07:01:45","Recv","S6F12","","D864","OFF",
"377","06/13","07:01:45","Send","S6F11","102432 (19020h)","D864","ON",
"378","06/13","07:01:45","Recv","S6F12","","D863","OFF",
"379","06/13","07:01:45","Send","S6F11","77923 (13063h)","D863","ON",
"380","06/13","07:01:32","Recv","S6F12","","D862","OFF",
"381","06/13","07:01:32","Send","S6F11","78242 (131A2h)","D862","ON",
"382","06/13","07:01:27","Recv","S6F12","","D861","OFF",
"383","06/13","07:01:27","Send","S6F11","102448 (19030h)","D861","ON",
"384","06/13","07:01:27","Recv","S6F12","","D860","OFF",
"385","06/13","07:01:27","Send","S6F11","78226 (13192h)","D860","ON",
"386","06/13","07:01:27","Recv","S6F12","","D85F","OFF",
"387","06/13","07:01:27","Send","S6F11","77938 (13072h)","D85F","ON",
"388","06/13","07:01:27","Recv","S6F12","","D85E","OFF",
"389","06/13","07:01:27","Send","S6F11","78337 (13201h)","D85E","ON",
"390","06/13","07:01:21","Recv","S6F12","","D85D","OFF",
"391","06/13","07:01:21","Send","S6F11","78321 (131F1h)","D85D","ON",
"392","06/13","07:01:21","Recv","S6F12","","D85C","OFF",
"393","06/13","07:01:21","Send","S6F11","78275 (131C3h)","D85C","ON",
"394","06/13","07:01:16","Recv","S6F12","","D85B","OFF",
"395","06/13","07:01:16","Send","S6F11","78259 (131B3h)","D85B","ON",
"396","06/13","07:01:16","Recv","S6F12","","D85A","OFF",
"397","06/13","07:01:16","Send","S6F11","78307 (131E3h)","D85A","ON",
"398","06/13","07:01:09","Recv","S6F12","","D859","OFF",
"399","06/13","07:01:09","Send","S6F11","78291 (131D3h)","D859","ON",
"400","06/13","07:00:47","Recv","S6F12","","D858","OFF",
"401","06/13","07:00:47","Send","S6F11","78241 (131A1h)","D858","ON",
"402","06/13","07:00:42","Recv","S6F12","","D857","OFF",
"403","06/13","07:00:42","Send","S6F11","102448 (19030h)","D857","ON",
"404","06/13","07:00:42","Recv","S6F12","","D856","OFF",
"405","06/13","07:00:42","Send","S6F11","78225 (13191h)","D856","ON",
"406","06/13","07:00:42","Recv","S6F12","","D855","OFF",
"407","06/13","07:00:42","Send","S6F11","77939 (13073h)","D855","ON",
"408","06/13","07:00:39","Recv","S6F12","","D854","OFF",
"409","06/13","07:00:39","Send","S6F11","78082 (13102h)","D854","ON",
"410","06/13","07:00:35","Recv","S6F12","","D853","OFF",
"411","06/13","07:00:35","Send","S6F11","78066 (130F2h)","D853","ON",
"412","06/13","07:00:34","Recv","S6F12","","D852","OFF",
"413","06/13","07:00:34","Send","S6F11","78051 (130E3h)","D852","ON",
"414","06/13","07:00:30","Recv","S6F12","","D851","OFF",
"415","06/13","07:00:30","Send","S6F11","78035 (130D3h)","D851","ON",
"416","06/13","07:00:30","Recv","S6F12","","D850","OFF",
"417","06/13","07:00:30","Send","S6F11","78209 (13181h)","D850","ON",
"418","06/13","07:00:25","Recv","S6F12","","D84F","OFF",
"419","06/13","07:00:25","Send","S6F11","78193 (13171h)","D84F","ON",
"420","06/13","07:00:25","Recv","S6F12","","D84E","OFF",
"421","06/13","07:00:25","Send","S6F11","78114 (13122h)","D84E","ON",
"422","06/13","07:00:20","Recv","S6F12","","D84D","OFF",
"423","06/13","07:00:20","Send","S6F11","78098 (13112h)","D84D","ON",
"424","06/13","07:00:03","Recv","S6F12","","D84C","OFF",
"425","06/13","07:00:03","Send","S6F11","78081 (13101h)","D84C","ON",
"426","06/13","06:59:59","Recv","S6F12","","D84B","OFF",
"427","06/13","06:59:59","Send","S6F11","78065 (130F1h)","D84B","ON",
"428","06/13","06:59:58","Recv","S6F12","","D84A","OFF",
"429","06/13","06:59:58","Send","S6F11","78051 (130E3h)","D84A","ON",
"430","06/13","06:59:54","Recv","S6F12","","D849","OFF",
"431","06/13","06:59:54","Send","S6F11","78035 (130D3h)","D849","ON",
"432","06/13","06:59:54","Recv","S6F12","","D848","OFF",
"433","06/13","06:59:54","Send","S6F11","78209 (13181h)","D848","ON",
"434","06/13","06:59:50","Recv","S6F12","","D847","OFF",
"435","06/13","06:59:50","Send","S6F11","78193 (13171h)","D847","ON",
"436","06/13","06:59:50","Recv","S6F12","","D846","OFF",
"437","06/13","06:59:50","Send","S6F11","78113 (13121h)","D846","ON",
"438","06/13","06:59:45","Recv","S6F12","","D845","OFF",
"439","06/13","06:59:45","Send","S6F11","78097 (13111h)","D845","ON",
"440","06/13","06:58:13","Recv","S6F12","","D844","OFF",
"441","06/13","06:58:13","Send","S6F11","77924 (13064h)","D844","ON",
"442","06/13","06:58:07","Recv","S6F12","","D843","OFF",
"443","06/13","06:58:07","Send","S6F11","78338 (13202h)","D843","ON",
"444","06/13","06:58:02","Recv","S6F12","","D842","OFF",
"445","06/13","06:58:02","Send","S6F11","78322 (131F2h)","D842","ON",
"446","06/13","06:58:02","Recv","S6F12","","D841","OFF",
"447","06/13","06:58:02","Send","S6F11","78308 (131E4h)","D841","ON",
"448","06/13","06:57:55","Recv","S6F12","","D840","OFF",
"449","06/13","06:57:55","Send","S6F11","78292 (131D4h)","D840","ON",
"450","06/13","06:57:49","Recv","S6F12","","D83F","OFF",
"451","06/13","06:57:49","Send","S6F11","102432 (19020h)","D83F","ON",
"452","06/13","06:57:48","Recv","S6F12","","D83E","OFF",
"453","06/13","06:57:48","Send","S6F11","77921 (13061h)","D83E","ON",
"454","06/13","06:57:32","Recv","S6F12","","D83D","OFF",
"455","06/13","06:57:32","Send","S6F11","102448 (19030h)","D83D","ON",
"456","06/13","06:57:32","Recv","S6F12","","D83C","OFF",
"457","06/13","06:57:32","Send","S6F11","77940 (13074h)","D83C","ON",
"458","06/13","06:57:30","Recv","S6F12","","D83B","OFF",
"459","06/13","06:57:30","Send","S6F11","78337 (13201h)","D83B","ON",
"460","06/13","06:57:25","Recv","S6F12","","D83A","OFF",
"461","06/13","06:57:25","Send","S6F11","78321 (131F1h)","D83A","ON",
"462","06/13","06:57:25","Recv","S6F12","","D839","OFF",
"463","06/13","06:57:25","Send","S6F11","78273 (131C1h)","D839","ON",
"464","06/13","06:57:20","Recv","S6F12","","D838","OFF",
"465","06/13","06:57:20","Send","S6F11","78257 (131B1h)","D838","ON",
"466","06/13","06:57:20","Recv","S6F12","","D837","OFF",
"467","06/13","06:57:20","Send","S6F11","78305 (131E1h)","D837","ON",
"468","06/13","06:57:13","Recv","S6F12","","D836","OFF",
"469","06/13","06:57:13","Send","S6F11","78289 (131D1h)","D836","ON",
"470","06/13","06:56:51","Recv","S6F12","","D835","OFF",
"471","06/13","06:56:51","Send","S6F11","78241 (131A1h)","D835","ON",
"472","06/13","06:56:45","Recv","S6F12","","D834","OFF",
"473","06/13","06:56:45","Send","S6F11","102448 (19030h)","D834","ON",
"474","06/13","06:56:45","Recv","S6F12","","D833","OFF",
"475","06/13","06:56:45","Send","S6F11","78225 (13191h)","D833","ON",
"476","06/13","06:56:45","Recv","S6F12","","D832","OFF",
"477","06/13","06:56:45","Send","S6F11","77937 (13071h)","D832","ON",
"478","06/13","06:56:23","Recv","S6F12","","D831","OFF",
"479","06/13","06:56:23","Send","S6F11","78209 (13181h)","D831","ON",
"480","06/13","06:56:19","Recv","S6F12","","D830","OFF",
"481","06/13","06:56:19","Send","S6F11","78193 (13171h)","D830","ON",
"482","06/13","06:56:19","Recv","S6F12","","D82F","OFF",
"483","06/13","06:56:19","Send","S6F11","78114 (13122h)","D82F","ON",
"484","06/13","06:56:14","Recv","S6F12","","D82E","OFF",
"485","06/13","06:56:14","Send","S6F11","78098 (13112h)","D82E","ON",
"486","06/13","06:55:47","Recv","S6F12","","D82D","OFF",
"487","06/13","06:55:47","Send","S6F11","78081 (13101h)","D82D","ON",
"488","06/13","06:55:43","Recv","S6F12","","D82C","OFF",
"489","06/13","06:55:43","Send","S6F11","78065 (130F1h)","D82C","ON",
"490","06/13","06:55:43","Recv","S6F12","","D82B","OFF",
"491","06/13","06:55:43","Send","S6F11","78049 (130E1h)","D82B","ON",
"492","06/13","06:55:40","Recv","S6F12","","D82A","OFF",
"493","06/13","06:55:39","Send","S6F11","78033 (130D1h)","D82A","ON",
"494","06/13","06:55:39","Recv","S6F12","","D829","OFF",
"495","06/13","06:55:39","Send","S6F11","78209 (13181h)","D829","ON",
"496","06/13","06:55:36","Recv","S6F12","","D828","OFF",
"497","06/13","06:55:35","Send","S6F11","78193 (13171h)","D828","ON",
"498","06/13","06:55:35","Recv","S6F12","","D827","OFF",
"499","06/13","06:55:35","Send","S6F11","78113 (13121h)","D827","ON",
"500","06/13","06:55:31","Recv","S6F12","","D826","OFF",
"501","06/13","06:55:30","Send","S6F11","78097 (13111h)","D826","ON",
"502","06/13","06:54:19","Recv","S6F12","","D825","OFF",
"503","06/13","06:54:19","Send","S6F11","102432 (19020h)","D825","ON",
"504","06/13","06:54:19","Recv","S6F12","","D824","OFF",
"505","06/13","06:54:19","Send","S6F11","77922 (13062h)","D824","ON",
"506","06/13","06:54:00","Recv","S6F12","","D823","OFF",
"507","06/13","06:54:00","Send","S6F11","78338 (13202h)","D823","ON",
"508","06/13","06:53:56","Recv","S6F12","","D822","OFF",
"509","06/13","06:53:55","Send","S6F11","78322 (131F2h)","D822","ON",
"510","06/13","06:53:55","Recv","S6F12","","D821","OFF",
"511","06/13","06:53:55","Send","S6F11","78274 (131C2h)","D821","ON",
"512","06/13","06:53:50","Recv","S6F12","","D820","OFF",
"513","06/13","06:53:50","Send","S6F11","78258 (131B2h)","D820","ON",
"514","06/13","06:53:50","Recv","S6F12","","D81F","OFF",
"515","06/13","06:53:50","Send","S6F11","78306 (131E2h)","D81F","ON",
"516","06/13","06:53:43","Recv","S6F12","","D81E","OFF",
"517","06/13","06:53:43","Send","S6F11","78290 (131D2h)","D81E","ON",
"518","06/13","06:53:34","Recv","S6F12","","D81D","OFF",
"519","06/13","06:53:34","Send","S6F11","102432 (19020h)","D81D","ON",
"520","06/13","06:53:34","Recv","S6F12","","D81C","OFF",
"521","06/13","06:53:34","Send","S6F11","77923 (13063h)","D81C","ON",
"522","06/13","06:53:21","Recv","S6F12","","D81B","OFF",
"523","06/13","06:53:21","Send","S6F11","78242 (131A2h)","D81B","ON",
"524","06/13","06:53:16","Recv","S6F12","","D81A","OFF",
"525","06/13","06:53:16","Send","S6F11","102448 (19030h)","D81A","ON",
"526","06/13","06:53:16","Recv","S6F12","","D819","OFF",
"527","06/13","06:53:16","Send","S6F11","78226 (13192h)","D819","ON",
"528","06/13","06:53:15","Recv","S6F12","","D818","OFF",
"529","06/13","06:53:15","Send","S6F11","78337 (13201h)","D818","ON",
"530","06/13","06:53:15","Recv","S6F12","","D817","OFF",
"531","06/13","06:53:15","Send","S6F11","77938 (13072h)","D817","ON",
"532","06/13","06:53:10","Recv","S6F12","","D816","OFF",
"533","06/13","06:53:10","Send","S6F11","78321 (131F1h)","D816","ON",
"534","06/13","06:53:10","Recv","S6F12","","D815","OFF",
"535","06/13","06:53:10","Send","S6F11","78275 (131C3h)","D815","ON",
"536","06/13","06:53:05","Recv","S6F12","","D814","OFF",
"537","06/13","06:53:05","Send","S6F11","78259 (131B3h)","D814","ON",
"538","06/13","06:53:04","Recv","S6F12","","D813","OFF",
"539","06/13","06:53:04","Send","S6F11","78307 (131E3h)","D813","ON",
"540","06/13","06:52:58","Recv","S6F12","","D812","OFF",
"541","06/13","06:52:58","Send","S6F11","78291 (131D3h)","D812","ON",
"542","06/13","06:52:37","Recv","S6F12","","D811","OFF",
"543","06/13","06:52:37","Send","S6F11","78082 (13102h)","D811","ON",
"544","06/13","06:52:35","Recv","S6F12","","D810","OFF",
"545","06/13","06:52:35","Send","S6F11","78241 (131A1h)","D810","ON",
"546","06/13","06:52:32","Recv","S6F12","","D80F","OFF",
"547","06/13","06:52:32","Send","S6F11","78066 (130F2h)","D80F","ON",
"548","06/13","06:52:32","Recv","S6F12","","D80E","OFF",
"549","06/13","06:52:32","Send","S6F11","78049 (130E1h)","D80E","ON",
"550","06/13","06:52:30","Recv","S6F12","","D80D","OFF",
"551","06/13","06:52:30","Send","S6F11","78225 (13191h)","D80D","ON",
"552","06/13","06:52:30","Recv","S6F12","","D80C","OFF",
"553","06/13","06:52:30","Send","S6F11","102448 (19030h)","D80C","ON",
"554","06/13","06:52:29","Recv","S6F12","","D80B","OFF",
"555","06/13","06:52:29","Send","S6F11","77939 (13073h)","D80B","ON",
"556","06/13","06:52:28","Recv","S6F12","","D80A","OFF",
"557","06/13","06:52:28","Send","S6F11","78033 (130D1h)","D80A","ON",
"558","06/13","06:52:28","Recv","S6F12","","D809","OFF",
"559","06/13","06:52:28","Send","S6F11","78209 (13181h)","D809","ON",
"560","06/13","06:52:24","Recv","S6F12","","D808","OFF",
"561","06/13","06:52:24","Send","S6F11","78193 (13171h)","D808","ON",
"562","06/13","06:52:24","Recv","S6F12","","D807","OFF",
"563","06/13","06:52:24","Send","S6F11","78114 (13122h)","D807","ON",
"564","06/13","06:52:19","Recv","S6F12","","D806","OFF",
"565","06/13","06:52:19","Send","S6F11","78098 (13112h)","D806","ON",
"566","06/13","06:51:50","Recv","S6F12","","D805","OFF",
"567","06/13","06:51:50","Send","S6F11","78081 (13101h)","D805","ON",
"568","06/13","06:51:47","Recv","S6F12","","D804","OFF",
"569","06/13","06:51:46","Send","S6F11","110656 (1B040h)","D804","ON",
"570","06/13","06:51:46","Recv","S6F12","","D803","OFF",
"571","06/13","06:51:46","Send","S6F11","114768 (1C050h)","D803","ON",
"572","06/13","06:51:46","Recv","S6F12","","D802","OFF",
"573","06/13","06:51:46","Send","S6F11","78065 (130F1h)","D802","ON",
"574","06/13","06:51:46","Recv","S6F12","","D801","OFF",
"575","06/13","06:51:46","Send","S6F11","110624 (1B020h)","D801","ON",
"576","06/13","06:51:46","Recv","S6F12","","D800","OFF",
"577","06/13","06:51:46","Send","S6F11","114736 (1C030h)","D800","ON",
"578","06/13","06:51:46","Recv","S6F12","","D7FF","OFF",
"579","06/13","06:51:46","Send","S6F11","78049 (130E1h)","D7FF","ON",
"580","06/13","06:51:42","Recv","S6F12","","D7FE","OFF",
"581","06/13","06:51:42","Send","S6F11","78033 (130D1h)","D7FE","ON",
"582","06/13","06:51:42","Recv","S6F12","","D7FD","OFF",
"583","06/13","06:51:42","Send","S6F11","78209 (13181h)","D7FD","ON",
"584","06/13","06:51:39","Recv","S6F12","","D7FC","OFF",
"585","06/13","06:51:39","Send","S6F11","78193 (13171h)","D7FC","ON",
"586","06/13","06:51:38","Recv","S6F12","","D7FB","OFF",
"587","06/13","06:51:38","Send","S6F11","78113 (13121h)","D7FB","ON",
"588","06/13","06:51:33","Recv","S6F12","","D7FA","OFF",
"589","06/13","06:51:33","Send","S6F11","78097 (13111h)","D7FA","ON",
"590","06/13","06:50:24","Recv","S6F12","","D7F9","OFF",
"591","06/13","06:50:24","Send","S6F11","102432 (19020h)","D7F9","ON",
"592","06/13","06:50:24","Recv","S6F12","","D7F8","OFF",
"593","06/13","06:50:24","Send","S6F11","77924 (13064h)","D7F8","ON",
"594","06/13","06:50:06","Recv","S6F12","","D7F7","OFF",
"595","06/13","06:50:06","Send","S6F11","78338 (13202h)","D7F7","ON",
"596","06/13","06:50:01","Recv","S6F12","","D7F6","OFF",
"597","06/13","06:50:01","Send","S6F11","78322 (131F2h)","D7F6","ON",
"598","06/13","06:50:00","Recv","S6F12","","D7F5","OFF",
"599","06/13","06:50:00","Send","S6F11","78276 (131C4h)","D7F5","ON",
"600","06/13","06:49:56","Recv","S6F12","","D7F4","OFF",
"601","06/13","06:49:56","Send","S6F11","78260 (131B4h)","D7F4","ON",
"602","06/13","06:49:55","Recv","S6F12","","D7F3","OFF",
"603","06/13","06:49:55","Send","S6F11","78308 (131E4h)","D7F3","ON",
"604","06/13","06:49:48","Recv","S6F12","","D7F2","OFF",
"605","06/13","06:49:48","Send","S6F11","78292 (131D4h)","D7F2","ON",
"606","06/13","06:49:37","Recv","S6F12","","D7F1","OFF",
"607","06/13","06:49:37","Send","S6F11","102432 (19020h)","D7F1","ON",
"608","06/13","06:49:37","Recv","S6F12","","D7F0","OFF",
"609","06/13","06:49:37","Send","S6F11","77921 (13061h)","D7F0","ON",
"610","06/13","06:49:26","Recv","S6F12","","D7EF","OFF",
"611","06/13","06:49:26","Send","S6F11","78242 (131A2h)","D7EF","ON",
"612","06/13","06:49:20","Recv","S6F12","","D7EE","OFF",
"613","06/13","06:49:20","Send","S6F11","102448 (19030h)","D7EE","ON",
"614","06/13","06:49:20","Recv","S6F12","","D7ED","OFF",
"615","06/13","06:49:20","Send","S6F11","78226 (13192h)","D7ED","ON",
"616","06/13","06:49:20","Recv","S6F12","","D7EC","OFF",
"617","06/13","06:49:20","Send","S6F11","77940 (13074h)","D7EC","ON",
"618","06/13","06:49:18","Recv","S6F12","","D7EB","OFF",
"619","06/13","06:49:18","Send","S6F11","78337 (13201h)","D7EB","ON",
"620","06/13","06:49:14","Recv","S6F12","","D7EA","OFF",
"621","06/13","06:49:14","Send","S6F11","78321 (131F1h)","D7EA","ON",
"622","06/13","06:49:13","Recv","S6F12","","D7E9","OFF",
"623","06/13","06:49:13","Send","S6F11","78273 (131C1h)","D7E9","ON",
"624","06/13","06:49:09","Recv","S6F12","","D7E8","OFF",
"625","06/13","06:49:09","Send","S6F11","78257 (131B1h)","D7E8","ON",
"626","06/13","06:49:09","Recv","S6F12","","D7E7","OFF",
"627","06/13","06:49:09","Send","S6F11","78305 (131E1h)","D7E7","ON",
"628","06/13","06:49:02","Recv","S6F12","","D7E6","OFF",
"629","06/13","06:49:02","Send","S6F11","78289 (131D1h)","D7E6","ON",
"630","06/13","06:48:39","Recv","S6F12","","D7E5","OFF",
"631","06/13","06:48:39","Send","S6F11","78241 (131A1h)","D7E5","ON",
"632","06/13","06:48:34","Recv","S6F12","","D7E4","OFF",
"633","06/13","06:48:34","Recv","S6F12","","D7E3","OFF",
"634","06/13","06:48:34","Send","S6F11","102448 (19030h)","D7E4","ON",
"635","06/13","06:48:34","Send","S6F11","78225 (13191h)","D7E3","ON",
"636","06/13","06:48:34","Recv","S6F12","","D7E2","OFF",
"637","06/13","06:48:34","Send","S6F11","77937 (13071h)","D7E2","ON",
"638","06/13","06:48:20","Recv","S6F12","","D7E1","OFF",
"639","06/13","06:48:20","Send","S6F11","78082 (13102h)","D7E1","ON",
"640","06/13","06:48:16","Recv","S6F12","","D7E0","OFF",
"641","06/13","06:48:16","Send","S6F11","78066 (130F2h)","D7E0","ON",
"642","06/13","06:48:15","Recv","S6F12","","D7DF","OFF",
"643","06/13","06:48:15","Send","S6F11","78049 (130E1h)","D7DF","ON",
"644","06/13","06:48:12","Recv","S6F12","","D7DE","OFF",
"645","06/13","06:48:12","Send","S6F11","78033 (130D1h)","D7DE","ON",
"646","06/13","06:48:11","Recv","S6F12","","D7DD","OFF",
"647","06/13","06:48:11","Send","S6F11","78209 (13181h)","D7DD","ON",
"648","06/13","06:48:08","Recv","S6F12","","D7DC","OFF",
"649","06/13","06:48:08","Send","S6F11","78193 (13171h)","D7DC","ON",
"650","06/13","06:48:07","Recv","S6F12","","D7DB","OFF",
"651","06/13","06:48:07","Send","S6F11","78114 (13122h)","D7DB","ON",
"652","06/13","06:48:02","Recv","S6F12","","D7DA","OFF",
"653","06/13","06:48:02","Send","S6F11","78098 (13112h)","D7DA","ON",
"654","06/13","06:47:36","Recv","S6F12","","D7D9","OFF",
"655","06/13","06:47:36","Send","S6F11","78081 (13101h)","D7D9","ON",
"656","06/13","06:47:32","Recv","S6F12","","D7D8","OFF",
"657","06/13","06:47:31","Send","S6F11","78065 (130F1h)","D7D8","ON",
"658","06/13","06:47:31","Recv","S6F12","","D7D7","OFF",
"659","06/13","06:47:31","Send","S6F11","78049 (130E1h)","D7D7","ON",
"660","06/13","06:47:28","Recv","S6F12","","D7D6","OFF",
"661","06/13","06:47:28","Send","S6F11","78033 (130D1h)","D7D6","ON",
"662","06/13","06:47:27","Recv","S6F12","","D7D5","OFF",
"663","06/13","06:47:27","Send","S6F11","78209 (13181h)","D7D5","ON",
"664","06/13","06:47:24","Recv","S6F12","","D7D4","OFF",
"665","06/13","06:47:24","Send","S6F11","78193 (13171h)","D7D4","ON",
"666","06/13","06:47:23","Recv","S6F12","","D7D3","OFF",
"667","06/13","06:47:23","Send","S6F11","78113 (13121h)","D7D3","ON",
"668","06/13","06:47:19","Recv","S6F12","","D7D2","OFF",
"669","06/13","06:47:19","Send","S6F11","78097 (13111h)","D7D2","ON",
"670","06/13","06:46:08","Recv","S6F12","","D7D1","OFF",
"671","06/13","06:46:08","Send","S6F11","102432 (19020h)","D7D1","ON",
"672","06/13","06:46:07","Recv","S6F12","","D7D0","OFF",
"673","06/13","06:46:07","Send","S6F11","77922 (13062h)","D7D0","ON",
"674","06/13","06:46:04","Recv","S6F12","","D7CF","OFF",
"675","06/13","06:46:04","Send","S6F11","110608 (1B010h)","D7CF","ON",
"676","06/13","06:46:04","Recv","S6F12","","D7CE","OFF",
"677","06/13","06:46:04","Send","S6F11","114704 (1C010h)","D7CE","ON",
"678","06/13","06:46:04","Send","S14F10","","46EF","OFF",
"679","06/13","06:46:03","Recv","S14F9","","46EF","ON",
"680","06/13","06:46:03","Send","S16F16","","46ED","OFF",
"681","06/13","06:46:02","Recv","S16F15","","46ED","ON",
"682","06/13","06:46:02","Send","S3F18","","46EC","OFF",
"683","06/13","06:46:02","Recv","S3F17","","46EC","ON",
"684","06/13","06:46:01","Recv","S6F12","","D7CD","OFF",
"685","06/13","06:46:01","Send","S6F11","106848 (1A160h)","D7CD","ON",
"686","06/13","06:46:01","Recv","S6F12","","D7CC","OFF",
"687","06/13","06:46:01","Send","S6F11","94416 (170D0h)","D7CC","ON",
"688","06/13","06:45:49","Recv","S6F12","","D7CB","OFF",
"689","06/13","06:45:49","Send","S6F11","78338 (13202h)","D7CB","ON",
"690","06/13","06:45:47","Recv","S6F12","","D7CA","OFF",
"691","06/13","06:45:46","Send","S6F11","94384 (170B0h)","D7CA","ON",
"692","06/13","06:45:45","Send","S7F26","","46C5","OFF",
"693","06/13","06:45:45","Recv","S7F25","","46C5","ON",
"694","06/13","06:45:44","Send","S2F14","","46C3","OFF",
"695","06/13","06:45:44","Send","S7F26","","46C2","OFF",
"696","06/13","06:45:44","Recv","S2F13","","46C3","ON",
"697","06/13","06:45:44","Recv","S7F25","","46C2","ON",
"698","06/13","06:45:44","Recv","S6F12","","D7C9","OFF",
"699","06/13","06:45:44","Send","S7F26","","46C0","OFF",
"700","06/13","06:45:44","Recv","S6F12","","D7C8","OFF",
"701","06/13","06:45:44","Recv","S7F25","","46C0","ON",
"702","06/13","06:45:44","Send","S6F11","78322 (131F2h)","D7C9","ON",
"703","06/13","06:45:43","Send","S6F11","78274 (131C2h)","D7C8","ON",
"704","06/13","06:45:43","Send","S7F26","","46BE","OFF",
"705","06/13","06:45:43","Recv","S7F25","","46BE","ON",
"706","06/13","06:45:43","Send","S7F26","","46BD","OFF",
"707","06/13","06:45:43","Recv","S7F25","","46BD","ON",
"708","06/13","06:45:43","Send","S3F18","","46BB","OFF",
"709","06/13","06:45:43","Recv","S3F17","","46BB","ON",
"710","06/13","06:45:43","Send","S16F20","","46B7","OFF",
"711","06/13","06:45:43","Recv","S16F19","","46B7","ON",
"712","06/13","06:45:43","Send","S16F22","","46B6","OFF",
"713","06/13","06:45:43","Recv","S16F21","","46B6","ON",
"714","06/13","06:45:42","Send","S7F20","","46B4","OFF",
"715","06/13","06:45:42","Recv","S7F19","","46B4","ON",
"716","06/13","06:45:39","Recv","S6F12","","D7C7","OFF",
