FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300141520-Wafer stuck in RC until other job finished\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 8229
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"378","06/14","04:57:35","Recv","S6F12","","F6AA","OFF",
"379","06/14","04:57:35","Send","S6F11","78098 (13112h)","F6AA","ON",
"380","06/14","04:56:55","Recv","S6F12","","F6A9","OFF",
"381","06/14","04:56:55","Send","S6F11","102432 (19020h)","F6A9","ON",
"382","06/14","04:56:55","Recv","S6F12","","F6A8","OFF",
"383","06/14","04:56:55","Send","S6F11","77923 (13063h)","F6A8","ON",
"384","06/14","04:56:38","Recv","S6F12","","F6A7","OFF",
"385","06/14","04:56:38","Send","S6F11","78337 (13201h)","F6A7","ON",
"386","06/14","04:56:32","Recv","S6F12","","F6A6","OFF",
"387","06/14","04:56:32","Send","S6F11","78321 (131F1h)","F6A6","ON",
"388","06/14","04:56:32","Recv","S6F12","","F6A5","OFF",
"389","06/14","04:56:32","Send","S6F11","78275 (131C3h)","F6A5","ON",
"390","06/14","04:56:28","Recv","S6F12","","F6A4","OFF",
"391","06/14","04:56:28","Send","S6F11","78259 (131B3h)","F6A4","ON",
"392","06/14","04:56:27","Recv","S6F12","","F6A3","OFF",
"393","06/14","04:56:27","Send","S6F11","78307 (131E3h)","F6A3","ON",
"394","06/14","04:56:20","Recv","S6F12","","F6A2","OFF",
"395","06/14","04:56:20","Send","S6F11","78291 (131D3h)","F6A2","ON",
"396","06/14","04:55:58","Recv","S6F12","","F6A1","OFF",
"397","06/14","04:55:58","Send","S6F11","78241 (131A1h)","F6A1","ON",
"398","06/14","04:55:53","Recv","S6F12","","F6A0","OFF",
"399","06/14","04:55:53","Send","S6F11","102448 (19030h)","F6A0","ON",
"400","06/14","04:55:53","Recv","S6F12","","F69F","OFF",
"401","06/14","04:55:53","Send","S6F11","78225 (13191h)","F69F","ON",
"402","06/14","04:55:53","Recv","S6F12","","F69E","OFF",
"403","06/14","04:55:53","Send","S6F11","77939 (13073h)","F69E","ON",
"404","06/14","04:55:40","Recv","S6F12","","F69D","OFF",
"405","06/14","04:55:40","Send","S6F11","102432 (19020h)","F69D","ON",
"406","06/14","04:55:40","Recv","S6F12","","F69C","OFF",
"407","06/14","04:55:40","Send","S6F11","77922 (13062h)","F69C","ON",
"408","06/14","04:55:22","Recv","S6F12","","F69B","OFF",
"409","06/14","04:55:21","Send","S6F11","78338 (13202h)","F69B","ON",
"410","06/14","04:55:16","Recv","S6F12","","F69A","OFF",
"411","06/14","04:55:16","Send","S6F11","78322 (131F2h)","F69A","ON",
"412","06/14","04:55:16","Recv","S6F12","","F699","OFF",
"413","06/14","04:55:16","Send","S6F11","78274 (131C2h)","F699","ON",
"414","06/14","04:55:14","Recv","S6F12","","F698","OFF",
"415","06/14","04:55:14","Send","S6F11","78081 (13101h)","F698","ON",
"416","06/14","04:55:12","Recv","S6F12","","F697","OFF",
"417","06/14","04:55:12","Send","S6F11","78258 (131B2h)","F697","ON",
"418","06/14","04:55:11","Recv","S6F12","","F696","OFF",
"419","06/14","04:55:11","Send","S6F11","78306 (131E2h)","F696","ON",
"420","06/14","04:55:10","Recv","S6F12","","F695","OFF",
"421","06/14","04:55:10","Send","S6F11","78065 (130F1h)","F695","ON",
"422","06/14","04:55:09","Recv","S6F12","","F694","OFF",
"423","06/14","04:55:09","Send","S6F11","78051 (130E3h)","F694","ON",
"424","06/14","04:55:06","Recv","S6F12","","F693","OFF",
"425","06/14","04:55:06","Send","S6F11","78035 (130D3h)","F693","ON",
"426","06/14","04:55:05","Recv","S6F12","","F692","OFF",
"427","06/14","04:55:05","Send","S6F11","78211 (13183h)","F692","ON",
"428","06/14","04:55:05","Recv","S6F12","","F691","OFF",
"429","06/14","04:55:05","Send","S6F11","78290 (131D2h)","F691","ON",
"430","06/14","04:55:01","Recv","S6F12","","F690","OFF",
"431","06/14","04:55:01","Send","S6F11","78195 (13173h)","F690","ON",
"432","06/14","04:55:01","Recv","S6F12","","F68F","OFF",
"433","06/14","04:55:01","Send","S6F11","78113 (13121h)","F68F","ON",
"434","06/14","04:54:56","Recv","S6F12","","F68E","OFF",
"435","06/14","04:54:56","Send","S6F11","78097 (13111h)","F68E","ON",
"436","06/14","04:54:41","Recv","S6F12","","F68D","OFF",
"437","06/14","04:54:41","Send","S6F11","78242 (131A2h)","F68D","ON",
"438","06/14","04:54:36","Recv","S6F12","","F68C","OFF",
"439","06/14","04:54:36","Send","S6F11","102448 (19030h)","F68C","ON",
"440","06/14","04:54:36","Recv","S6F12","","F68B","OFF",
"441","06/14","04:54:36","Send","S6F11","78226 (13192h)","F68B","ON",
"442","06/14","04:54:35","Recv","S6F12","","F68A","OFF",
"443","06/14","04:54:35","Send","S6F11","77938 (13072h)","F68A","ON",
"444","06/14","04:53:15","Recv","S6F12","","F689","OFF",
"445","06/14","04:53:15","Send","S6F11","78082 (13102h)","F689","ON",
"446","06/14","04:53:10","Recv","S6F12","","F688","OFF",
"447","06/14","04:53:10","Send","S6F11","78066 (130F2h)","F688","ON",
"448","06/14","04:53:10","Recv","S6F12","","F687","OFF",
"449","06/14","04:53:10","Send","S6F11","78051 (130E3h)","F687","ON",
"450","06/14","04:53:06","Recv","S6F12","","F686","OFF",
"451","06/14","04:53:06","Send","S6F11","78035 (130D3h)","F686","ON",
"452","06/14","04:53:00","Recv","S6F12","","F685","OFF",
"453","06/14","04:53:00","Send","S6F11","102432 (19020h)","F685","ON",
"454","06/14","04:52:59","Recv","S6F12","","F684","OFF",
"455","06/14","04:52:59","Send","S6F11","77921 (13061h)","F684","ON",
"456","06/14","04:52:47","Recv","S6F12","","F683","OFF",
"457","06/14","04:52:47","Send","S6F11","78211 (13183h)","F683","ON",
"458","06/14","04:52:43","Recv","S6F12","","F682","OFF",
"459","06/14","04:52:43","Send","S6F11","78195 (13173h)","F682","ON",
"460","06/14","04:52:43","Recv","S6F12","","F681","OFF",
"461","06/14","04:52:43","Send","S6F11","78114 (13122h)","F681","ON",
"462","06/14","04:52:41","Recv","S6F12","","F680","OFF",
"463","06/14","04:52:41","Send","S6F11","78337 (13201h)","F680","ON",
"464","06/14","04:52:38","Recv","S6F12","","F67F","OFF",
"465","06/14","04:52:38","Send","S6F11","78098 (13112h)","F67F","ON",
"466","06/14","04:52:36","Recv","S6F12","","F67E","OFF",
"467","06/14","04:52:36","Send","S6F11","78321 (131F1h)","F67E","ON",
"468","06/14","04:52:36","Recv","S6F12","","F67D","OFF",
"469","06/14","04:52:35","Send","S6F11","78273 (131C1h)","F67D","ON",
"470","06/14","04:52:31","Recv","S6F12","","F67C","OFF",
"471","06/14","04:52:31","Send","S6F11","78257 (131B1h)","F67C","ON",
"472","06/14","04:52:31","Recv","S6F12","","F67B","OFF",
"473","06/14","04:52:30","Send","S6F11","78305 (131E1h)","F67B","ON",
"474","06/14","04:52:24","Recv","S6F12","","F67A","OFF",
"475","06/14","04:52:24","Send","S6F11","78289 (131D1h)","F67A","ON",
"476","06/14","04:52:01","Recv","S6F12","","F679","OFF",
"477","06/14","04:52:00","Send","S6F11","78241 (131A1h)","F679","ON",
"478","06/14","04:51:56","Recv","S6F12","","F678","OFF",
"479","06/14","04:51:56","Send","S6F11","102448 (19030h)","F678","ON",
"480","06/14","04:51:56","Recv","S6F12","","F677","OFF",
"481","06/14","04:51:56","Send","S6F11","78225 (13191h)","F677","ON",
"482","06/14","04:51:55","Recv","S6F12","","F676","OFF",
"483","06/14","04:51:55","Send","S6F11","77937 (13071h)","F676","ON",
"484","06/14","04:50:43","Recv","S6F12","","F675","OFF",
"485","06/14","04:50:43","Send","S6F11","77924 (13064h)","F675","ON",
"486","06/14","04:50:43","Recv","S6F12","","F674","OFF",
"487","06/14","04:50:43","Send","S6F11","102432 (19020h)","F674","ON",
"488","06/14","04:50:35","Recv","S6F12","","F673","OFF",
"489","06/14","04:50:35","Send","S6F11","78081 (13101h)","F673","ON",
"490","06/14","04:50:30","Recv","S6F12","","F672","OFF",
"491","06/14","04:50:30","Send","S6F11","78065 (130F1h)","F672","ON",
"492","06/14","04:50:30","Recv","S6F12","","F671","OFF",
"493","06/14","04:50:30","Send","S6F11","78051 (130E3h)","F671","ON",
"494","06/14","04:50:26","Recv","S6F12","","F670","OFF",
"495","06/14","04:50:26","Send","S6F11","78035 (130D3h)","F670","ON",
"496","06/14","04:50:25","Recv","S6F12","","F66F","OFF",
"497","06/14","04:50:25","Send","S6F11","78338 (13202h)","F66F","ON",
"498","06/14","04:50:20","Recv","S6F12","","F66E","OFF",
"499","06/14","04:50:20","Send","S6F11","78322 (131F2h)","F66E","ON",
"500","06/14","04:50:20","Recv","S6F12","","F66D","OFF",
"501","06/14","04:50:20","Send","S6F11","78276 (131C4h)","F66D","ON",
"502","06/14","04:50:17","Recv","S6F12","","F66C","OFF",
"503","06/14","04:50:17","Send","S6F11","78211 (13183h)","F66C","ON",
"504","06/14","04:50:15","Recv","S6F12","","F66B","OFF",
"505","06/14","04:50:15","Send","S6F11","78260 (131B4h)","F66B","ON",
"506","06/14","04:50:15","Recv","S6F12","","F66A","OFF",
"507","06/14","04:50:15","Send","S6F11","78308 (131E4h)","F66A","ON",
"508","06/14","04:50:13","Recv","S6F12","","F669","OFF",
"509","06/14","04:50:13","Send","S6F11","78195 (13173h)","F669","ON",
"510","06/14","04:50:12","Recv","S6F12","","F668","OFF",
"511","06/14","04:50:12","Send","S6F11","78113 (13121h)","F668","ON",
"512","06/14","04:50:08","Recv","S6F12","","F667","OFF",
"513","06/14","04:50:08","Send","S6F11","78292 (131D4h)","F667","ON",
"514","06/14","04:50:08","Recv","S6F12","","F666","OFF",
"515","06/14","04:50:08","Send","S6F11","78097 (13111h)","F666","ON",
"516","06/14","04:49:46","Recv","S6F12","","F665","OFF",
"517","06/14","04:49:46","Send","S6F11","78242 (131A2h)","F665","ON",
"518","06/14","04:49:40","Recv","S6F12","","F664","OFF",
"519","06/14","04:49:40","Send","S6F11","102448 (19030h)","F664","ON",
"520","06/14","04:49:40","Recv","S6F12","","F663","OFF",
"521","06/14","04:49:40","Send","S6F11","78226 (13192h)","F663","ON",
"522","06/14","04:49:40","Recv","S6F12","","F662","OFF",
"523","06/14","04:49:40","Send","S6F11","77940 (13074h)","F662","ON",
"524","06/14","04:49:05","Recv","S6F12","","F661","OFF",
"525","06/14","04:49:05","Send","S6F11","78082 (13102h)","F661","ON",
"526","06/14","04:49:01","Recv","S6F12","","F660","OFF",
"527","06/14","04:49:01","Send","S6F11","78066 (130F2h)","F660","ON",
"528","06/14","04:49:01","Recv","S6F12","","F65F","OFF",
"529","06/14","04:49:01","Send","S6F11","78051 (130E3h)","F65F","ON",
"530","06/14","04:48:57","Recv","S6F12","","F65E","OFF",
"531","06/14","04:48:57","Send","S6F11","78035 (130D3h)","F65E","ON",
"532","06/14","04:48:57","Recv","S6F12","","F65D","OFF",
"533","06/14","04:48:57","Send","S6F11","78211 (13183h)","F65D","ON",
"534","06/14","04:48:53","Recv","S6F12","","F65C","OFF",
"535","06/14","04:48:53","Send","S6F11","78195 (13173h)","F65C","ON",
"536","06/14","04:48:53","Recv","S6F12","","F65B","OFF",
"537","06/14","04:48:53","Send","S6F11","78114 (13122h)","F65B","ON",
"538","06/14","04:48:48","Recv","S6F12","","F65A","OFF",
"539","06/14","04:48:48","Send","S6F11","78098 (13112h)","F65A","ON",
"540","06/14","04:48:11","Recv","S6F12","","F659","OFF",
"541","06/14","04:48:11","Send","S6F11","102432 (19020h)","F659","ON",
"542","06/14","04:48:10","Recv","S6F12","","F658","OFF",
"543","06/14","04:48:10","Send","S6F11","77923 (13063h)","F658","ON",
"544","06/14","04:47:52","Recv","S6F12","","F657","OFF",
"545","06/14","04:47:52","Send","S6F11","78337 (13201h)","F657","ON",
"546","06/14","04:47:47","Recv","S6F12","","F656","OFF",
"547","06/14","04:47:47","Send","S6F11","78321 (131F1h)","F656","ON",
"548","06/14","04:47:46","Recv","S6F12","","F655","OFF",
"549","06/14","04:47:46","Send","S6F11","78275 (131C3h)","F655","ON",
"550","06/14","04:47:42","Recv","S6F12","","F654","OFF",
"551","06/14","04:47:42","Send","S6F11","78259 (131B3h)","F654","ON",
"552","06/14","04:47:41","Recv","S6F12","","F653","OFF",
"553","06/14","04:47:41","Send","S6F11","78307 (131E3h)","F653","ON",
"554","06/14","04:47:35","Recv","S6F12","","F652","OFF",
"555","06/14","04:47:35","Send","S6F11","78291 (131D3h)","F652","ON",
"556","06/14","04:47:11","Recv","S6F12","","F651","OFF",
"557","06/14","04:47:11","Send","S6F11","78241 (131A1h)","F651","ON",
"558","06/14","04:47:07","Recv","S6F12","","F650","OFF",
"559","06/14","04:47:07","Send","S6F11","102448 (19030h)","F650","ON",
"560","06/14","04:47:06","Recv","S6F12","","F64F","OFF",
"561","06/14","04:47:06","Recv","S6F12","","F64E","OFF",
"562","06/14","04:47:06","Send","S6F11","78225 (13191h)","F64F","ON",
"563","06/14","04:47:06","Send","S6F11","77939 (13073h)","F64E","ON",
"564","06/14","04:46:53","Recv","S6F12","","F64D","OFF",
"565","06/14","04:46:53","Send","S6F11","102432 (19020h)","F64D","ON",
"566","06/14","04:46:53","Recv","S6F12","","F64C","OFF",
"567","06/14","04:46:53","Send","S6F11","77922 (13062h)","F64C","ON",
"568","06/14","04:46:35","Recv","S6F12","","F64B","OFF",
"569","06/14","04:46:35","Send","S6F11","78338 (13202h)","F64B","ON",
"570","06/14","04:46:30","Recv","S6F12","","F64A","OFF",
"571","06/14","04:46:30","Send","S6F11","78322 (131F2h)","F64A","ON",
"572","06/14","04:46:29","Recv","S6F12","","F649","OFF",
"573","06/14","04:46:29","Send","S6F11","78274 (131C2h)","F649","ON",
"574","06/14","04:46:28","Recv","S6F12","","F648","OFF",
"575","06/14","04:46:28","Send","S6F11","78081 (13101h)","F648","ON",
"576","06/14","04:46:25","Recv","S6F12","","F647","OFF",
"577","06/14","04:46:25","Send","S6F11","78258 (131B2h)","F647","ON",
"578","06/14","04:46:25","Recv","S6F12","","F646","OFF",
"579","06/14","04:46:25","Send","S6F11","78306 (131E2h)","F646","ON",
"580","06/14","04:46:24","Recv","S6F12","","F645","OFF",
"581","06/14","04:46:24","Send","S6F11","78065 (130F1h)","F645","ON",
"582","06/14","04:46:23","Recv","S6F12","","F644","OFF",
"583","06/14","04:46:23","Send","S6F11","78051 (130E3h)","F644","ON",
"584","06/14","04:46:20","Recv","S6F12","","F643","OFF",
"585","06/14","04:46:20","Send","S6F11","78035 (130D3h)","F643","ON",
"586","06/14","04:46:20","Recv","S6F12","","F642","OFF",
"587","06/14","04:46:20","Send","S6F11","78211 (13183h)","F642","ON",
"588","06/14","04:46:18","Recv","S6F12","","F641","OFF",
"589","06/14","04:46:18","Send","S6F11","78290 (131D2h)","F641","ON",
"590","06/14","04:46:15","Recv","S6F12","","F640","OFF",
"591","06/14","04:46:15","Send","S6F11","78195 (13173h)","F640","ON",
"592","06/14","04:46:15","Recv","S6F12","","F63F","OFF",
"593","06/14","04:46:15","Send","S6F11","78113 (13121h)","F63F","ON",
"594","06/14","04:46:10","Recv","S6F12","","F63E","OFF",
"595","06/14","04:46:10","Send","S6F11","78097 (13111h)","F63E","ON",
"596","06/14","04:45:55","Recv","S6F12","","F63D","OFF",
"597","06/14","04:45:55","Send","S6F11","78242 (131A2h)","F63D","ON",
"598","06/14","04:45:50","Recv","S6F12","","F63C","OFF",
"599","06/14","04:45:50","Send","S6F11","102448 (19030h)","F63C","ON",
"600","06/14","04:45:50","Recv","S6F12","","F63B","OFF",
"601","06/14","04:45:50","Send","S6F11","78226 (13192h)","F63B","ON",
"602","06/14","04:45:50","Recv","S6F12","","F63A","OFF",
"603","06/14","04:45:50","Send","S6F11","77938 (13072h)","F63A","ON",
"604","06/14","04:44:29","Recv","S6F12","","F639","OFF",
"605","06/14","04:44:29","Send","S6F11","78082 (13102h)","F639","ON",
"606","06/14","04:44:24","Recv","S6F12","","F638","OFF",
"607","06/14","04:44:24","Send","S6F11","78066 (130F2h)","F638","ON",
"608","06/14","04:44:24","Recv","S6F12","","F637","OFF",
"609","06/14","04:44:24","Send","S6F11","78051 (130E3h)","F637","ON",
"610","06/14","04:44:21","Recv","S6F12","","F636","OFF",
"611","06/14","04:44:21","Send","S6F11","78035 (130D3h)","F636","ON",
"612","06/14","04:44:14","Recv","S6F12","","F635","OFF",
"613","06/14","04:44:14","Send","S6F11","102432 (19020h)","F635","ON",
"614","06/14","04:44:13","Recv","S6F12","","F634","OFF",
"615","06/14","04:44:13","Send","S6F11","77921 (13061h)","F634","ON",
"616","06/14","04:44:01","Recv","S6F12","","F633","OFF",
"617","06/14","04:44:01","Send","S6F11","78211 (13183h)","F633","ON",
"618","06/14","04:43:58","Recv","S6F12","","F632","OFF",
"619","06/14","04:43:58","Send","S6F11","78195 (13173h)","F632","ON",
"620","06/14","04:43:58","Recv","S6F12","","F631","OFF",
"621","06/14","04:43:58","Send","S6F11","78114 (13122h)","F631","ON",
"622","06/14","04:43:55","Recv","S6F12","","F630","OFF",
"623","06/14","04:43:55","Send","S6F11","78337 (13201h)","F630","ON",
"624","06/14","04:43:53","Recv","S6F12","","F62F","OFF",
"625","06/14","04:43:53","Send","S6F11","78098 (13112h)","F62F","ON",
"626","06/14","04:43:50","Recv","S6F12","","F62E","OFF",
"627","06/14","04:43:50","Send","S6F11","78321 (131F1h)","F62E","ON",
"628","06/14","04:43:50","Recv","S6F12","","F62D","OFF",
"629","06/14","04:43:50","Send","S6F11","78273 (131C1h)","F62D","ON",
"630","06/14","04:43:45","Recv","S6F12","","F62C","OFF",
"631","06/14","04:43:45","Send","S6F11","78257 (131B1h)","F62C","ON",
"632","06/14","04:43:45","Recv","S6F12","","F62B","OFF",
"633","06/14","04:43:45","Send","S6F11","78305 (131E1h)","F62B","ON",
"634","06/14","04:43:38","Recv","S6F12","","F62A","OFF",
"635","06/14","04:43:38","Send","S6F11","78289 (131D1h)","F62A","ON",
"636","06/14","04:43:16","Recv","S6F12","","F629","OFF",
"637","06/14","04:43:16","Send","S6F11","78241 (131A1h)","F629","ON",
"638","06/14","04:43:11","Recv","S6F12","","F628","OFF",
"639","06/14","04:43:11","Send","S6F11","102448 (19030h)","F628","ON",
"640","06/14","04:43:11","Recv","S6F12","","F627","OFF",
"641","06/14","04:43:11","Send","S6F11","78225 (13191h)","F627","ON",
"642","06/14","04:43:11","Recv","S6F12","","F626","OFF",
"643","06/14","04:43:11","Send","S6F11","77937 (13071h)","F626","ON",
"644","06/14","04:41:58","Recv","S6F12","","F625","OFF",
"645","06/14","04:41:58","Send","S6F11","102432 (19020h)","F625","ON",
"646","06/14","04:41:58","Recv","S6F12","","F624","OFF",
"647","06/14","04:41:58","Send","S6F11","77924 (13064h)","F624","ON",
"648","06/14","04:41:50","Recv","S6F12","","F623","OFF",
"649","06/14","04:41:50","Send","S6F11","78081 (13101h)","F623","ON",
"650","06/14","04:41:45","Recv","S6F12","","F622","OFF",
"651","06/14","04:41:45","Send","S6F11","78065 (130F1h)","F622","ON",
"652","06/14","04:41:45","Recv","S6F12","","F621","OFF",
"653","06/14","04:41:45","Send","S6F11","78051 (130E3h)","F621","ON",
"654","06/14","04:41:42","Recv","S6F12","","F620","OFF",
"655","06/14","04:41:41","Send","S6F11","78035 (130D3h)","F620","ON",
"656","06/14","04:41:39","Recv","S6F12","","F61F","OFF",
"657","06/14","04:41:39","Send","S6F11","78338 (13202h)","F61F","ON",
"658","06/14","04:41:35","Recv","S6F12","","F61E","OFF",
"659","06/14","04:41:35","Send","S6F11","78322 (131F2h)","F61E","ON",
"660","06/14","04:41:34","Recv","S6F12","","F61D","OFF",
"661","06/14","04:41:34","Send","S6F11","78276 (131C4h)","F61D","ON",
"662","06/14","04:41:31","Recv","S6F12","","F61C","OFF",
"663","06/14","04:41:30","Send","S6F11","78211 (13183h)","F61C","ON",
"664","06/14","04:41:30","Recv","S6F12","","F61B","OFF",
"665","06/14","04:41:30","Send","S6F11","78260 (131B4h)","F61B","ON",
"666","06/14","04:41:29","Recv","S6F12","","F61A","OFF",
"667","06/14","04:41:29","Send","S6F11","78308 (131E4h)","F61A","ON",
"668","06/14","04:41:26","Recv","S6F12","","F619","OFF",
"669","06/14","04:41:26","Send","S6F11","78195 (13173h)","F619","ON",
"670","06/14","04:41:26","Recv","S6F12","","F618","OFF",
"671","06/14","04:41:26","Send","S6F11","78113 (13121h)","F618","ON",
"672","06/14","04:41:22","Recv","S6F12","","F617","OFF",
"673","06/14","04:41:22","Send","S6F11","78292 (131D4h)","F617","ON",
"674","06/14","04:41:21","Recv","S6F12","","F616","OFF",
"675","06/14","04:41:21","Send","S6F11","78097 (13111h)","F616","ON",
"676","06/14","04:41:00","Recv","S6F12","","F615","OFF",
"677","06/14","04:41:00","Send","S6F11","78242 (131A2h)","F615","ON",
"678","06/14","04:40:54","Recv","S6F12","","F614","OFF",
"679","06/14","04:40:54","Send","S6F11","102448 (19030h)","F614","ON",
"680","06/14","04:40:54","Recv","S6F12","","F613","OFF",
"681","06/14","04:40:54","Recv","S6F12","","F612","OFF",
"682","06/14","04:40:54","Send","S6F11","78226 (13192h)","F613","ON",
"683","06/14","04:40:54","Send","S6F11","77940 (13074h)","F612","ON",
"684","06/14","04:40:20","Recv","S6F12","","F611","OFF",
"685","06/14","04:40:20","Send","S6F11","78082 (13102h)","F611","ON",
"686","06/14","04:40:16","Recv","S6F12","","F610","OFF",
"687","06/14","04:40:16","Send","S6F11","78066 (130F2h)","F610","ON",
"688","06/14","04:40:16","Recv","S6F12","","F60F","OFF",
"689","06/14","04:40:16","Send","S6F11","78051 (130E3h)","F60F","ON",
"690","06/14","04:40:13","Recv","S6F12","","F60E","OFF",
"691","06/14","04:40:13","Send","S6F11","78035 (130D3h)","F60E","ON",
"692","06/14","04:40:12","Recv","S6F12","","F60D","OFF",
"693","06/14","04:40:12","Send","S6F11","78211 (13183h)","F60D","ON",
"694","06/14","04:40:09","Recv","S6F12","","F60C","OFF",
"695","06/14","04:40:09","Send","S6F11","78195 (13173h)","F60C","ON",
"696","06/14","04:40:08","Recv","S6F12","","F60B","OFF",
"697","06/14","04:40:08","Send","S6F11","78114 (13122h)","F60B","ON",
"698","06/14","04:40:04","Recv","S6F12","","F60A","OFF",
"699","06/14","04:40:04","Send","S6F11","78098 (13112h)","F60A","ON",
"700","06/14","04:39:24","Recv","S6F12","","F609","OFF",
"701","06/14","04:39:24","Send","S6F11","102432 (19020h)","F609","ON",
"702","06/14","04:39:24","Recv","S6F12","","F608","OFF",
"703","06/14","04:39:24","Send","S6F11","77923 (13063h)","F608","ON",
"704","06/14","04:39:06","Recv","S6F12","","F607","OFF",
"705","06/14","04:39:06","Send","S6F11","78337 (13201h)","F607","ON",
"706","06/14","04:39:01","Recv","S6F12","","F606","OFF",
"707","06/14","04:39:00","Send","S6F11","78321 (131F1h)","F606","ON",
"708","06/14","04:39:00","Recv","S6F12","","F605","OFF",
"709","06/14","04:39:00","Send","S6F11","78275 (131C3h)","F605","ON",
"710","06/14","04:38:55","Recv","S6F12","","F604","OFF",
"711","06/14","04:38:55","Send","S6F11","78259 (131B3h)","F604","ON",
